Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Humana Insurance Company,73288.0,TDI HIC Association Discontinuance,H16G.002A Large Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131530490,159,131530490,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131530490,True,https://filingaccess.serff.com/sfa/home/TX,[],6/6/18
Humana Insurance Company,73288.0,TX -20-018 RX Annual Mod of Coverage filing HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132463014,159,132463014,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132463014,True,https://filingaccess.serff.com/sfa/home/TX,[],7/28/20
Humana Insurance Company,73288.0,TX -21-015 RX Annual Mod of Coverage filing HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132891600,159,132891600,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132891600,True,https://filingaccess.serff.com/sfa/home/TX,[],6/29/21
Humana Insurance Company,73288.0,TX 2016 filings - CC2003,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-130024715,159,130024715,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130024715,True,https://filingaccess.serff.com/sfa/home/TX,"['Policy Face Page', 'Policy Important Notice Information', 'Subsidiaries and Affiliates', 'Requirements for Insurance Coverage', 'Participation Requirements', 'Renewal and Termination Privilege', 'Premiums', 'Wellness Premium Discount Amendment', 'Wellness Engagement Incentive Program Amendment', 'Certificate Face Page', 'Certificate Important Notice Information', 'Table of Contents', 'Understanding your Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits - Pediatric Dental', 'Schedule of Benfits - Pediatric Vision Care', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Transplant Services', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses', 'Covered Expenses - Pediatric Dental', 'Covered Expenses - Vision Care Services', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Covered Expenses - Transplant Services', 'Covered Expenses - Pharmacy Services', 'Limitations and Exclusions', 'Limitations and Exclusions - Pharmacy Services', 'Eligibility and Effective Dates', 'Replacement of Coverage', 'Termination Provisions', 'Extension of Benefits', 'Coordination of Benefits for Medicare Eligibles', 'Claims', 'Complaint and Appeal Procedures', 'Disclosure Provisions', 'Miscellaneous Provisions', 'Glossary', 'Glossary - Pharmacy Services']",5/14/15
Humana Insurance Company,73288.0,TX 2016 refile - CC2003,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-130225081,159,130225081,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130225081,True,https://filingaccess.serff.com/sfa/home/TX,"['Policy Important Notice', 'Certificate Important Notice', 'Covered Expenses - Pediatric Vision Care', 'Coordination of Benefits - Medicare Eligibles', 'Complaint and Appeals Procedures', 'Disclosure Provisions', 'Notice of Rights', 'Policy Face Page', 'Table of Contents', 'Covered Expenses', 'Glossary']",9/1/15
Humana Insurance Company,73288.0,TX 2017 filing - CC2003,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-130656413,159,130656413,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130656413,True,https://filingaccess.serff.com/sfa/home/TX,"['Policy', 'Wellness Engagement Incentive Program Amendment', 'Certificate Face Page', 'Certificate Important Notice', 'Table of Contents', 'Understanding Your Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits - Pediatric Dental', 'Schedule of Benefits - Pediatric Vision Care', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Transplant Services', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses', 'Covered Expenses - Pediatric Dental', 'Covered Expenses - Pediatric Vision Care', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Covered Expenses - Transplant Services', 'Covered expenses – Pharmacy Services', 'Limitations and Exclusions', 'Limitations and Exclusions - Pharmacy Services', 'Eligibility and Effective Dates', 'Replacement of Coverage', 'Termination Provisions', 'Continuation', 'Claims', 'Complaint and Appeals Procedures', 'Miscellaneous Provisions', 'Glossary', 'Glossary – Pharmacy Services', 'Contraceptive Amendment', 'Texas Department of Insurance Notice']",7/22/16
Humana Insurance Company,73288.0,TX 2017 filing - CC2003,H16G.001A Any Size Group - PPO,Form,Closed - Disapproved,HUMA-130545074,159,130545074,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130545074,True,https://filingaccess.serff.com/sfa/home/TX,"['Policy', 'Wellness Engagement Incentive Program Amendment', 'Certificate Face Page', 'Table of Contents', 'Understanding Your Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits - Pediatric Dental', 'Schedule of Benefits - Pediatric Vision Care', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Transplant Services', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses', 'Covered Expenses - Pediatric Dental', 'Covered Expenses - Pediatric Vision Care', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Covered Expenses - Transplant Services', 'Covered expenses – Pharmacy Services', 'Limitations and Exclusions', 'Limitations and Exclusions - Pharmacy Services', 'Eligibility and Effective Dates', 'Replacement of Coverage', 'Termination Provisions', 'Continuation', 'Claims', 'Complaint and Appeals Procedures', 'Miscellaneous Provisions', 'Glossary', 'Glossary – Pharmacy Services', 'Contraceptive Amendment', 'Texas Department of Insurance Notice']",5/18/16
Humana Insurance Company,73288.0,TX 2017 filing - CC2003 Refile,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-130767307,159,130767307,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130767307,True,https://filingaccess.serff.com/sfa/home/TX,"['Schedule of Benefits', 'Schedule of Benefits', 'Covered Expenses', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Certificate Amendment']",10/14/16
Humana Insurance Company,73288.0,TX COB legislation - CC2003,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-129791494,159,129791494,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129791494,True,https://filingaccess.serff.com/sfa/home/TX,['Coordination of Benefits'],11/6/14
Humana Insurance Company,73288.0,TX Legislative Notice filing - CC2003,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-130867762,159,130867762,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130867762,True,https://filingaccess.serff.com/sfa/home/TX,"['Notice of Certain Mandatory Benefits', 'Texas Department of Insurance Notice']",1/5/17
Humana Insurance Company,73288.0,TX NPOS Handbook - HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132344646,159,132344646,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132344646,True,https://filingaccess.serff.com/sfa/home/TX,['Texas National POS Member Handbook'],4/23/20
Humana Insurance Company,73288.0,TX NPOS Network Handbook -HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-133591387,159,133591387,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133591387,True,https://filingaccess.serff.com/sfa/home/TX,['TX Member Handbook - Humana National POS Network'],3/9/23
Humana Insurance Company,73288.0,TX PPO ChoiceCare Network Handbook,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-133538050,159,133538050,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133538050,True,https://filingaccess.serff.com/sfa/home/TX,['Humana PPO ChoiceCare Network Member Handbook'],2/2/23
Humana Insurance Company,73288.0,TX PPO Handbook,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131555744,159,131555744,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131555744,True,https://filingaccess.serff.com/sfa/home/TX,['PPO Handbook'],8/16/18
Humana Insurance Company,73288.0,TX PPO Handbook,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132545420,159,132545420,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132545420,True,https://filingaccess.serff.com/sfa/home/TX,['TX PPO Member Handbook'],9/28/20
Humana Insurance Company,73288.0,TX Preferred POS Network Handbook -HIC,H16G.003A Small Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-133591391,159,133591391,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133591391,True,https://filingaccess.serff.com/sfa/home/TX,['TX Member Handbook - Humana Preferred POS Network'],3/9/23
Humana Insurance Company,73288.0,TX Preferred PPO Network Handbook,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-133538509,159,133538509,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133538509,True,https://filingaccess.serff.com/sfa/home/TX,['Humana Preferred PPO Network Member Handbook'],2/2/23
Humana Insurance Company,73288.0,TX-14-004 RX notice letters-Grp,H15G.001 Any Size Group,Form,Closed - Reviewed,HUMA-129616554,160,129616554,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129616554,True,https://filingaccess.serff.com/sfa/home/TX,"['Member Changes to the 2013 drug list', 'Employer Changes to the 2013 drug list', 'non-utilizer notification letter']",7/1/14
Humana Insurance Company,73288.0,TX-14-006 RX Product Notification letters for Individuals,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,HUMA-129616561,160,129616561,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129616561,True,https://filingaccess.serff.com/sfa/home/TX,"['Member Notice letter - changes to 2013 drug list', 'Non-utilizer RX notice letter - changes to 2013 drug list']",7/1/14
Humana Insurance Company,73288.0,TX-14-008 Revised RX notice letters-Grp,H15G.001 Any Size Group,Form,Closed - Approved,HUMA-129681071,160,129681071,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129681071,True,https://filingaccess.serff.com/sfa/home/TX,"['Member Changes to the 2013 drug list', 'Employer Changes to the 2013 drug list', 'non-utilizer notification letter']",8/14/14
Humana Insurance Company,73288.0,TX-14-009 RX Revised Product Notification letters for Individuals,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,HUMA-129680866,160,129680866,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129680866,True,https://filingaccess.serff.com/sfa/home/TX,"['Member Notice letter - changes to 2013 drug list', 'Non-utilizer RX notice letter - changes to 2013 drug list']",8/14/14
Humana Insurance Company,73288.0,TX-14-014 RX notice letters-Grp Select RX,H15G.001 Any Size Group,Form,Closed - Reviewed,HUMA-129709409,160,129709409,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129709409,True,https://filingaccess.serff.com/sfa/home/TX,['Employer notice - Select RX'],9/5/14
Humana Insurance Company,73288.0,TX-15-005 SG Discontinuance Notification letters,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-130194030,160,130194030,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130194030,True,https://filingaccess.serff.com/sfa/home/TX,"['Employer notice - Discontinuance Letter', 'Employee Notice - Discontinuance']",8/6/15
Humana Insurance Company,73288.0,TX-15-005A SG Discontinuance Notification letters,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-130252607,160,130252607,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130252607,True,https://filingaccess.serff.com/sfa/home/TX,"['Employer notice - Discontinuance Letter', 'Employee Notice - Discontinuance']",9/21/15
Humana Insurance Company,73288.0,TX-15-007 SG Modification of Coverage Notification letters,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-130194892,160,130194892,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130194892,True,https://filingaccess.serff.com/sfa/home/TX,"['Employer notice - Modification of Coverage', 'Employee notice - Modification of Coverage']",8/7/15
Humana Insurance Company,73288.0,TX-15-007A SG Modification of Coverage Notification letters,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-130252633,160,130252633,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130252633,True,https://filingaccess.serff.com/sfa/home/TX,"['Employer notice - Modification of Coverage', 'Employee notice - Modification of Coverage']",9/21/15
Humana Insurance Company,73288.0,TX-15-009 RX Modification notice letters-Grp,H15G.001 Any Size Group,Form,Closed - Informational,HUMA-130227263,160,130227263,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130227263,True,https://filingaccess.serff.com/sfa/home/TX,"['Member Letter for 2016 drug list changes', 'Employer Changes to the 2016 drug list', 'non-utilizer notification letter', 'non-utilizer notification letter', 'non-utilizer notification letter', 'non-utilizer notification letter', 'non-utilizer notification letter', 'non-utilizer notification letter', 'non-utilizer notification letter', 'non-utilizer notification letter']",9/3/15
Humana Insurance Company,73288.0,TX-15-011 LG Modification of Coverage Notification letters,H15G.002 Large Group Only,Form,Closed - Reviewed,HUMA-130228218,160,130228218,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130228218,True,https://filingaccess.serff.com/sfa/home/TX,"['Employer notice - Modification of Coverage', 'Employee notice - Modification of Coverage']",9/2/15
Humana Insurance Company,73288.0,TX-16-006 Modification notice letters-COB Medicare Eligibles HIC,H15G.001 Any Size Group,Form,Closed - Reviewed,HUMA-130443180,160,130443180,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130443180,True,https://filingaccess.serff.com/sfa/home/TX,"['Employer Notice - Modification of Coverage', 'Employee Notice - Modification of Coverage']",2/19/16
Humana Insurance Company,73288.0,TX-16-015 CR Modification of Coverage Notification letters - HIC,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-130630185,160,130630185,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130630185,True,https://filingaccess.serff.com/sfa/home/TX,[],8/29/16
Humana Insurance Company,73288.0,TX-16-017 CR 2016 Discontinuance Notification letters -HIC,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-130630085,160,130630085,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130630085,True,https://filingaccess.serff.com/sfa/home/TX,[],8/29/16
Humana Insurance Company,73288.0,TX-16-019 LG Modification notice letters HIC,H15G.002 Large Group Only,Form,Closed - Reviewed,HUMA-130623547,160,130623547,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130623547,True,https://filingaccess.serff.com/sfa/home/TX,['Employer Notice - Modification of Coverage'],6/22/16
Humana Insurance Company,73288.0,TX-16-023 RX Modification of Coverage notice letters HIC,H15G.001 Any Size Group,Form,Closed - Reviewed,HUMA-130697110,160,130697110,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130697110,True,https://filingaccess.serff.com/sfa/home/TX,[],8/19/16
Humana Insurance Company,73288.0,TX-16-025 CR 2016 Modification of Coverage Transitional Notification letters - HIC,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-130714368,160,130714368,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130714368,True,https://filingaccess.serff.com/sfa/home/TX,[],9/7/16
Humana Insurance Company,73288.0,TX-17-006 - TX 2018 filings -CC2003,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-131057643,160,131057643,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131057643,True,https://filingaccess.serff.com/sfa/home/TX,"['Policy', 'Certificate Face Page', 'Table of Contents', 'Understanding Your Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits - Pediatric Dental', 'Schedule of Benefits - Pediatric Vision Care', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Transplant Services', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses', 'Covered Expenses - Pediatric Dental', 'Covered Expenses - Pediatric Vision Care', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Covered Expenses - Transplant Services', 'Covered Expenses - Pharmacy Services', 'Limitations and Exclusions', 'Limitations and Exclusions - Pharmacy Services', 'Eligibility and Effective Dates', 'Replacement of Coverage', 'Coordination of Benefits for Medicare Eligibles', 'Claims', 'Disclosure Provisions', 'Miscellaneous Provisions', 'Glossary', 'Glossary - Pharmacy Services', 'Complaint and Appeal Procedures']",6/1/17
Humana Insurance Company,73288.0,TX-17-007 CR 2017 Discontinuance Notification letters -HIC,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-131142166,160,131142166,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131142166,True,https://filingaccess.serff.com/sfa/home/TX,[],8/3/17
Humana Insurance Company,73288.0,TX-17-009 CR Modification of Coverage Notification letters - HIC,H15G.003 Small Group Only,Form,Closed - Reviewed,HUMA-131142453,160,131142453,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131142453,True,https://filingaccess.serff.com/sfa/home/TX,[],8/3/17
Humana Insurance Company,73288.0,TX-17-012 RX Modification of Coverage notice letters HIC,H15G.001 Any Size Group,Form,Closed - Withdrawn,HUMA-131189339,160,131189339,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131189339,True,https://filingaccess.serff.com/sfa/home/TX,[],9/15/17
Humana Insurance Company,73288.0,TX-17-012 RX Modification of Coverage notice letters HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131225469,160,131225469,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131225469,True,https://filingaccess.serff.com/sfa/home/TX,[],10/11/17
Humana Insurance Company,73288.0,TX-17-017 - TX 2018 filings - CC2003 REFILE,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-131203136,160,131203136,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131203136,True,https://filingaccess.serff.com/sfa/home/TX,"['Schedule of Benefits', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses', 'Covered Expenses - Pharmacy Services', 'Limitations and Exclusions', 'Eligibility and Effective Dates', 'Glossary', 'Complaint and Appeal Procedures']",9/22/17
Humana Insurance Company,73288.0,TX-17-018 Transitional groups -Modification of Coverage Notice filings - HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131275503,160,131275503,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131275503,True,https://filingaccess.serff.com/sfa/home/TX,[],11/21/17
Humana Insurance Company,73288.0,TX-18-003 SG Grandfather Plan 027 - Discontinuance Notice filings - HIC,H16G.003A Small Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131425564,160,131425564,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131425564,True,https://filingaccess.serff.com/sfa/home/TX,[],3/19/18
Humana Insurance Company,73288.0,TX-18-007 CC2003 2019 filings,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-131520275,160,131520275,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131520275,True,https://filingaccess.serff.com/sfa/home/TX,"['Policy', 'Certificate Face Page', 'Table of Contents', 'Understanding Your Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits - Pediatric Dental', 'Schedule of Benefits - Pediatric Vision Care', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Transplant Services', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses', 'Covered Expenses - Pediatric Dental', 'Covered Expenses - Pediatric Vision', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Covered Expenses - Transplant Services', 'Covered Expenses - Pharmacy Services', 'Limitations and Exclusions', 'Limitations and Exclusions - Pharmacy Services', 'Eligibility and Effective Dates', 'Replacement of Coverage', 'Continuation', 'Claims', 'Complaints and Appeals Procedures', 'Complaints and Appeals Procedures', 'Glossary', 'Glossary - Pharmacy Services', 'Specialty Drug Benefit', 'Prescription Drug Benefit', 'Autism Spectrum Disorder Amendment', 'Miscellaneous Provisions']",6/1/18
Humana Insurance Company,73288.0,TX-18-019 SG 2018 Discontinuance Notice filings - HIC,H16G.003A Small Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131616723,160,131616723,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131616723,True,https://filingaccess.serff.com/sfa/home/TX,[],8/15/18
Humana Insurance Company,73288.0,TX-18-021 SG Modification of Coverage Notice filings - HIC,H16G.003A Small Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131616920,160,131616920,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131616920,True,https://filingaccess.serff.com/sfa/home/TX,[],8/15/18
Humana Insurance Company,73288.0,TX-18-023 RX Modification of Coverage notice letters HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131623124,160,131623124,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131623124,True,https://filingaccess.serff.com/sfa/home/TX,[],8/22/18
Humana Insurance Company,73288.0,TX-18-025 - Transitional grps - Modification of Coverage Notice letters - HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131707004,160,131707004,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131707004,True,https://filingaccess.serff.com/sfa/home/TX,[],11/2/18
Humana Insurance Company,73288.0,TX-18-026 CC2003 2019 additional updates filings,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-131720257,160,131720257,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131720257,True,https://filingaccess.serff.com/sfa/home/TX,"['Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Complaints and Appeals Procedures', 'Glossary']",11/21/18
Humana Insurance Company,73288.0,TX-18-030 RX Modification of Coverage Notice postcard HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-131730307,160,131730307,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131730307,True,https://filingaccess.serff.com/sfa/home/TX,[],11/26/18
Humana Insurance Company,73288.0,TX-19-003 CC2003 2019 additional revisions for GF updates,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-131932786,160,131932786,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131932786,True,https://filingaccess.serff.com/sfa/home/TX,"['Prescription Drug Benefit Rider', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness']",5/13/19
Humana Insurance Company,73288.0,TX-19-004 CC2003 2020 filings,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-131956173,160,131956173,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131956173,True,https://filingaccess.serff.com/sfa/home/TX,"['Table of Contents', 'Understanding Your Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Transplant Services', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses', 'Covered Expenses - Pediatric Vision', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Covered Expenses - Pharmacy Services', 'Limitations and Exclusions', 'Replacement of Coverage', 'Claims', 'Glossary', 'Glossary - Pharmacy Services', 'Covered Expenses - Pediatric Dental']",6/3/19
Humana Insurance Company,73288.0,TX-19-011 SG 2019 Discontinuance Notice filings - HIC,H16G.003A Small Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132045609,160,132045609,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132045609,True,https://filingaccess.serff.com/sfa/home/TX,[],8/13/19
Humana Insurance Company,73288.0,TX-19-013 SG Modification of Coverage Notice filings - HIC,H16G.003A Small Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132045562,160,132045562,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132045562,True,https://filingaccess.serff.com/sfa/home/TX,[],8/13/19
Humana Insurance Company,73288.0,TX-19-015 RX Modification of Coverage Notice Letters HIC,H16G.001A Any Size Group - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132050467,160,132050467,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132050467,True,https://filingaccess.serff.com/sfa/home/TX,[],8/15/19
Humana Insurance Company,73288.0,TX-19-017 CC2003 2020 REFILE,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-132116070,160,132116070,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132116070,True,https://filingaccess.serff.com/sfa/home/TX,"['Understanding Your Coverage', 'Schedule of Benefits', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Behavioral Health [and Serious Mental Illness]', 'Covered Expenses', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Complaint and Appeals Procedures', 'Glossary', 'Prescription Drug Benefit [Rider]', 'Prescription Drug Benefit', 'Preauthorization Requirements Amendment', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses - Pharmacy Services', 'Glossary - Pharmacy Services']",10/21/19
Humana Insurance Company,73288.0,TX-20-003 CC2003 2021 filings,H16G.001A Any Size Group - PPO,Form,Closed - Approved,HUMA-132393139,160,132393139,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132393139,True,https://filingaccess.serff.com/sfa/home/TX,"['Policy', 'Complaint Notice', 'Table of Contents', 'Understanding Your Coverage', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits - Pediatric Dental', 'Schedule of Benefits - Behavioral Health and Serious Mental Illness', 'Schedule of Benefits - Pharmacy Services', 'Covered Expenses', 'Covered Expenses - Pediatric Vision Care', 'Covered Expenses - Behavioral Health and Serious Mental Illness', 'Covered Expenses - Pharmacy Services', 'Limitations and Exclusions', 'Complaint and Appeal Procedures', 'Complaint and Appeal Procedures', 'Glossary', 'Texas Department of Insurance Notice']",6/3/20
Humana Insurance Company,73288.0,TX-20-014 SG 2020 Discontinuance Notice filings - HIC,H16G.003A Small Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132464652,160,132464652,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132464652,True,https://filingaccess.serff.com/sfa/home/TX,[],7/30/20
Humana Insurance Company,73288.0,TX-20-016 SG 2020 Modification of Coverage Notice filings - HIC,H16G.003A Small Group Only - PPO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,HUMA-132464656,160,132464656,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132464656,True,https://filingaccess.serff.com/sfa/home/TX,[],7/30/20
