Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Nippon Life Insurance Company of America,81264.0,Comprehensive Medical,Medical Expense(70),File a Form,Closed - Approved,USPH-6PALXB327/00-00/00-00/00,45,6PALXB327/00,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6PALXB327/00,True,https://filingaccess.serff.com/sfa/home/NJ,"['Title Page', 'TABLE OF CONTENTS', 'PART I – POLICY ADMINISTRATION, Section A – Contract', 'PART I – POLICY ADMINISTRATION, Section B – Premiums', 'PART I – POLICY ADMINISTRATION, Section C – Policy Termination', 'PART II – INDIVIDUAL REQUIREMENTS AND RIGHTS, Section A – Continuation', 'PART III – REPLACEMENT OF INSURANCE, Section A – Replacement of Prior Plan', ""PART III – REPLACEMENT OF INSURANCE, Section B – Replacement of Coverage under the [Policyholder's] [Participating Unit's] Health Maintenance Organization (HMO) Plan"", 'Policy Amendment Rider', 'Cover Page', 'Benefit Advice', 'Table of Contents – Booklet-Certificate', 'Summary of Benefits (Preferred Provider/Value Plan/Enhanced Value Plan)', 'Summary of Benefits (HDHP)', 'How To Be Insured – Members', 'How To Be Insured – Dependents', 'Member Benefit Options', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – General Provisions', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – General Provisions – Covered Charges', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – General Provisions – Covered Charges', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Mental Health, Behavioral, Alcohol or Drug Abuse Treatment Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Transplant Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Transplant Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Emergency Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Preventive Health and Wellness Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Preventive Health and Wellness Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – [Outpatient X-ray Services] [and] [Outpatient Laboratory Services]', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – [Outpatient X-ray Services] [and] [Outpatient Laboratory Services]', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Emergency Room Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Emergency Room Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – [Home Health Care] [and] [[Home] Infusion Therapy Services]', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Durable Medical Equipment', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Hospice Care', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Skilled Nursing Facility Care', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Complementary Medicine', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Specialty Services', 'MEDICAL EXPENSE INSURANCE – Limitations', 'Description of Benefits – Prescription Drugs', 'Utilization Management Program', 'Appeals Procedures', 'Description of Benefits – Vision Care Expense Insurance', 'Description of Benefits – Prescription Drugs', 'Description of Benefits – Mail Service Prescription Drugs', 'Coordination with Other Benefits', 'Claim Procedures', 'Statement of Rights', 'COBRA Continuation', 'Definitions', 'Booklet-Certificate Rider', 'Employer Application for Large Group Insurance', 'Subscription to Trust and Request to Amend Policies', 'Group Enrollment/Change Request Takasago International']",7/25/13
Nippon Life Insurance Company of America,81264.0,COVID-19 Notice,H10G.000 Health - Dental,Form,Closed - Acknowledged,NLAM-132356598,45,132356598,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132356598,True,https://filingaccess.serff.com/sfa/home/NJ,[],4/28/20
Nippon Life Insurance Company of America,81264.0,COVID-19 Notice,H11G.005 Combined Short Term and Long Term,Form,Closed - Acknowledged,NLAM-132356612,45,132356612,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132356612,True,https://filingaccess.serff.com/sfa/home/NJ,[],4/28/20
Nippon Life Insurance Company of America,81264.0,COVID-19 Notice,H16G.002A Large Group Only - PPO,Form,Closed - Acknowledged,NLAM-132356670,45,132356670,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132356670,True,https://filingaccess.serff.com/sfa/home/NJ,[],4/28/20
Nippon Life Insurance Company of America,81264.0,COVID-19 Notice,H20G.000 Health - Vision,Form,Closed - Acknowledged,NLAM-132356601,45,132356601,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132356601,True,https://filingaccess.serff.com/sfa/home/NJ,[],4/28/20
Nippon Life Insurance Company of America,81264.0,Disability,Short term Disability Income(73),Form,Closed - Withdrawn,PRLF-125590877,45,125590877,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125590877,True,https://filingaccess.serff.com/sfa/home/NJ,['Health Statement for Self Administered Plans'],4/2/08
Nippon Life Insurance Company of America,81264.0,Employer Application - NJ,H15G.002 Large Group Only,Form,Closed - Approved,PRLF-126241666,45,126241666,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126241666,True,https://filingaccess.serff.com/sfa/home/NJ,['Employer Application for Group Insurance - NJ'],7/24/09
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-125850792,45,125850792,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125850792,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical and/or Vision Expense Policy Amendment Rider', 'Group Medical and/or Vision Booklet-Certificate Amendment Rider']",10/8/08
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-126993967,45,126993967,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126993967,True,https://filingaccess.serff.com/sfa/home/NJ,"['Amendment to Patient Protection and Affordable Care Act Policy Rider', 'Amendment to Patient Protection and Affordable Care Act Booklet-Certificate Rider']",1/20/11
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-126878603,45,126878603,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126878603,True,https://filingaccess.serff.com/sfa/home/NJ,"['Patient Protection and Affordable Care Act of 2010 Policy Amendment To Be Attached To And Made A Part Of The Nippon Life Insurance Company Group Medical Policy', 'Patient Protection And Affordable Care Act of 2010 Policy Amendment To Be Attached To And Made A Part Of The Nippon Life Insurance Company Group Medical Policy', 'Patient Protection And Affordable Care Act of 2010 Booklet-Certificate Rider', 'Patient Protection And Affordable Care Act of 2010 Booklet-Certificate Rider', 'Patient Protection And Affordable Care Act of 2010 Booklet-Certificate Rider', 'Patient Protection And Affordable Care Act of 2010 Booklet-Certificate Rider']",10/27/10
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,TTPF-130223670,45,130223670,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130223670,True,https://filingaccess.serff.com/sfa/home/NJ,['Group Medical Expense Insurance Booklet-Certificate Amendment Rider'],8/31/15
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,TTPF-129714896,45,129714896,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129714896,True,https://filingaccess.serff.com/sfa/home/NJ,['Group Medical Expense Insurance Booklet-Certificate Amendment Rider'],9/9/14
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,TTPF-130340868,45,130340868,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130340868,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Insurance Policy Amendment Rider', 'Group Medical Expense Insurance Booklet-Certificate Amendment Rider', 'Booklet-Certificate Rider', 'Subscription to Trust and Request to Amend Policies']",11/23/15
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,TTPF-129574266,45,129574266,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129574266,True,https://filingaccess.serff.com/sfa/home/NJ,['Group Medical Expense Insurance Booklet-Certificate Amendment Rider'],6/4/14
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-126772428,45,126772428,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126772428,True,https://filingaccess.serff.com/sfa/home/NJ,"['Patient Protection and Affordable Care Act of 2010 Policy Amendment To Be Attached To and Made A Part of The Nippon Life Insurance Company Group Medical Policy', 'Patient Protection and Affordable Care Act of 2010 Policy Amendment To Be Attached To and Made A Part of The Nippon Life Insurance Company Group Medical Policy', 'Patient Protection and Affordable Care Act of 2010 Booklet-Certificate Rider', 'Patient Protection and Affordable Care Act of 2010 Booklet-Certificate Rider', 'Patient Protection and Affordable Care Act of 2010 Booklet-Certificate Rider', 'Patient Protection and Affordable Cae Act of 2010 Booklet-Certificate Rider']",8/26/10
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,TTPF-130494400,45,130494400,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130494400,True,https://filingaccess.serff.com/sfa/home/NJ,['Group Medical Expense Insurance Booklet-Certificate Amendment Rider'],3/17/16
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,TTPF-130117777,45,130117777,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130117777,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Insurance Policy Amendment Rider', 'Group Medical Expense Insurance Booklet-Certificate Amendment Rider', 'Employer Application for Large Group Insurance - NJ', 'Subscription to Trust and Request to Amend Policies']",6/10/15
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-127073694,45,127073694,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127073694,True,https://filingaccess.serff.com/sfa/home/NJ,"['Amendment to Patient Protection and Affordable Care Act Policy Rider', 'Amendment to Patient Protection and Affordable Care Act Booklet-Certificate Rider']",3/10/11
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,Medical Expense(70),Form,Closed - Approved,PRLF-125502369,45,125502369,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125502369,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Policy Amendment Rider', 'Group Medical Expense Booklet-Certificate Rider', 'Group Medical Expense Policy Amendment Rider', 'Group Medical Expense Booklet-Certificate Rider']",2/22/08
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,Medical Expense(70),File a Form,Closed - Approved,PRLF-125216349,45,125216349,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125216349,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Policy Endorsement Rider', 'Group Medical Expense Booklet-Certificate Rider']",6/25/07
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Expense Insurance,Medical Expense(70),Form,Closed - Approved,PRLF-125591625,45,125591625,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125591625,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Policy Amendment Rider', 'Group Medical Expense Booklet-Certificate Rider']",4/2/08
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-125879961,45,125879961,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125879961,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Policy Amendment Rider', 'Group Medical Expense Booklet-Certificate Amendment Rider', 'Group Medical Expense Booklet Amendment Rider']",10/29/08
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-125849052,45,125849052,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125849052,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Policy Amendment Rider', 'Group Medical Expense Booklet-Certificate Rider']",10/7/08
Nippon Life Insurance Company of America,81264.0,Group Comprehensive Medical Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-126008797,45,126008797,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126008797,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Policy Amendment Rider', 'Group Medical Expense Booklet-Certificate Rider', 'Group Medical Expense Booklet-Certificate Rider']",1/27/09
Nippon Life Insurance Company of America,81264.0,Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,PRLF-125855419,46,125855419,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125855419,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Dental Expense Policy Amendment Rider', 'Group Dental Expense Booklet-Certificate Amendment Rider']",10/14/08
Nippon Life Insurance Company of America,81264.0,Group Dental Expense Insurance,Dental(75),File a Form,Closed - Approved,PRLF-125216818,46,125216818,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125216818,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Dental Expense Policy Endorsement Rider', 'Group Dental Expense Booklet-Certificate Rider']",6/25/07
Nippon Life Insurance Company of America,81264.0,Group Dental Expense Insurance,H10G.000 Health - Dental,Form,Closed - Approved,PRLF-126256491,46,126256491,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126256491,True,https://filingaccess.serff.com/sfa/home/NJ,"['Title Page', 'Introduction', 'Table of Contents', 'PART I - Policy Administration, Section A - Contract', 'PART I - Policy Administration, Section B - Premiums', 'PART I - Policy Administration, Section C - Policy Termination', 'PART I - Policy Administration, Section D – Policy Renewal', 'PART II - Individual Requirements and Rights, Section D - Continuation', 'PART II - Individual Requirements and Rights, Section E - Reinstatement', 'PART III - Benefits, Section C (1) – Replacement of a Prior Plan', ""PART III - Benefits, Section C (3) – Replacement of Coverage under the [Policyholder's] [Participating Unit's] Dental Health Maintenance Organization (DHMO) Plan"", 'PART IV - Participating Unit Provisions', 'Change Amendment', 'Introductory Page', 'Table of Contents', 'Summary of Benefits', 'How to Be Covered - Members', 'How to Be Covered - Dependents', 'Continuation of Coverage', 'COBRA Continuation', 'Federal Family and Medical Leave Act (FMLA)', 'Uniformed Services Employment and Reemployment Rights Act of 1994 (USERRA)', 'Reinstatement of Coverage', 'Description of Benefits - Dental Expense Coverage (Payment Provisions)', 'Description of Benefits', 'Dental Expense Coverage - Schedule of Dental Procedures', 'Dental Expense Coverage - Schedule of Dental Procedures', 'Dental Expense Coverage - Schedule of Dental Procedures', 'Dental Expense Coverage - Schedule of Dental Procedures', 'Dental Expense Coverage - Schedule of Dental Procedures', 'Dental Expense Coverage - Schedule of Dental Procedures', 'Dental Expense Coverage - Schedule of Dental Procedures', 'Dental Expense Coverage - Schedule of Dental Procedures', 'Dental Expense Coverage - Extended Benefits', 'Dental Expense Coverage - Coordination with Other Benefits', 'Benefits for Automobile Related Injuries', 'Complaint and Grievance Procedures', 'Claim Procedures', 'Statement of Rights', 'Definitions', 'Amendment']",8/6/09
Nippon Life Insurance Company of America,81264.0,Group Dental Expense Insurance,H10G.000 Health - Dental,Form,Closed - Approved,TTPF-131401920,46,131401920,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131401920,True,https://filingaccess.serff.com/sfa/home/NJ,['Group Dental Expense Insurance Booklet-Certificate Amendment Rider'],2/28/18
Nippon Life Insurance Company of America,81264.0,Group Dental Expense Insurance,H10G.000 Health - Dental,Form,Closed - Approved,TTPF-131209829,46,131209829,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131209829,True,https://filingaccess.serff.com/sfa/home/NJ,"['PART I - Policy Administration, Section B - Premiums', 'PART II - Individual Requirements and Rights, Section D - Continuation', 'How to Be Insured - Members', 'How to Be Insured - Dependents', 'Dental Expense Insurance', 'Schedule of Dental Procedures - Dental Care [Unit] [Type] 1', 'Schedule of Dental Procedures - Dental Care [Unit] [Type] 2', 'Schedule of Dental Procedures - Dental Care [Unit] [Type] 3', 'Schedule of Dental Procedures - Dental Care [Unit] [Type] 4', 'Definitions']",10/6/17
Nippon Life Insurance Company of America,81264.0,Group Dental Expense Insurance,H10G.000 Health - Dental,Form,Closed - Approved,TTPF-129505478,46,129505478,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129505478,True,https://filingaccess.serff.com/sfa/home/NJ,"['Title Page', 'Table of Contents', 'PART I - Policy Administration, Section A - Contract', 'PART I - Policy Administration, Section B - Premiums', 'PART I - Policy Administration, Section C - Policy Termination', 'PART II - Individual Requirements and Rights, Section D - Continuation', 'PART II - Individual Requirements and Rights, Section E - Reinstatement', 'PART III - Benefits, Section C (1) - Replacement of a Prior Plan', 'PART IV - Participating Unit Provisions', 'Policy Amendment Rider', 'Introductory Page', 'Booklet-Certificate Table of Contents', 'Summary of Benefits', 'Summary of Benefits (Preferred Provider Plan)', 'How to Be Insured - Members', 'How to Be Insured - Dependents', 'COBRA Continuation', 'Uniformed Services Employment and Reemployment Rights Act of 1994 (USERRA)', 'Description of Benefits - Dental Expense Insurance (Payment Provisions)', 'Dental Expense Insurance', 'Schedule of Dental Procedures - Dental Care Unit 1', 'Schedule of Dental Procedures - Dental Care Unit 2', 'Schedule of Dental Procedures - Dental Care Unit 3', 'Schedule of Dental Procedures - Dental Care Unit 4', 'Dental Expense Insurance - Extended Benefits', 'Dental Expense Insurance - Coordination with Other Benefits', 'Claim Procedures', 'Statement of Rights', 'Definitions', 'Booklet-Certificate Amendment Rider', 'Nonmedical Employer Application for Group Insurance', 'Nonmedical Health Statement']",7/21/14
Nippon Life Insurance Company of America,81264.0,Group Dental Expense Insurance,H10G.000 Health - Dental,Form,Closed - Approved,TTPF-130576165,46,130576165,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130576165,True,https://filingaccess.serff.com/sfa/home/NJ,"['Table of Contents', 'PART I - Policy Administration, Section A - Contract', 'PART I - Policy Administration, Section B - Premiums', 'PART II - Individual Requirements and Rights, Section E - Reinstatement', 'PART III - Benefits, Section C (1) - Replacement of a Prior Plan', ""PART III - Benefits, Section C (3) - Replacement of Coverage under the [Policyholder's] [Participating Unit's] Dental Maintenance Organization (DMO) Plan"", 'Summary of Benefits', 'Summary of Benefits (Preferred Provider Plan)', 'How to Be Insured - Members', 'How to Be Insured - Dependents', 'Dental Expense Insurance', 'Schedule of Dental Procedures - Dental Care [Unit] [Type] 1', 'Schedule of Dental Procedures - Dental Care [Unit] [Type] 2', 'Schedule of Dental Procedures - Dental Care [Unit] [Type] 3', 'Schedule of Dental Procedures - Dental Care [Unit] [Type] 4', 'Dental Expense Insurance - Extended Benefits', 'Definitions', 'Nonmedical Employer Application for Group Insurance - NJ']",5/18/16
Nippon Life Insurance Company of America,81264.0,Group Dental Expense Insurance,H10G.000 Health - Dental,Form,Closed - Approved,TTPF-130790773,46,130790773,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130790773,True,https://filingaccess.serff.com/sfa/home/NJ,"['Policy Amendment Rider', 'Booklet-Certificate Amendment Rider']",11/1/16
Nippon Life Insurance Company of America,81264.0,Group Dental Expense Insurance,H10G.000 Health - Dental,Form,Closed - Approved,TTPF-131379308,46,131379308,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131379308,True,https://filingaccess.serff.com/sfa/home/NJ,['Group Dental Expense Insurance Booklet-Certificate Amendment Rider'],2/14/18
Nippon Life Insurance Company of America,81264.0,Group Medical,Medical Expense(70),File a Form,Closed - Approved,USPH-6T7LD7700/00-00/00-00/00,46,6T7LD7700/00,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6T7LD7700/00,True,https://filingaccess.serff.com/sfa/home/NJ,['Group Dental Expense Insurance Booklet-Certificate Amendment Rider'],2/14/18
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Coverage,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-126325639,46,126325639,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126325639,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Insurance Policy Amendment Rider', 'Group Medical Expense Coverage Booklet-Certificate Amendment Rider', 'Group Medical Expense Coverage Booklet-Certificate Amendment Rider']",12/8/09
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Coverage,H16G.002A Large Group Only - PPO,Form,Closed - Acknowledged,PRLF-126605844,46,126605844,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126605844,True,https://filingaccess.serff.com/sfa/home/NJ,['Health Insurance Identification Card'],4/29/10
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Coverage,H16G.002A Large Group Only - PPO,Form,Closed - Approved,PRLF-126446457,46,126446457,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126446457,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Medical Expense Insurance Policy Amendment Rider', 'Group Medical Expense Coverage Booklet-Certificate Amendment Rider']",1/7/10
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,NLAM-131876441,46,131876441,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131876441,True,https://filingaccess.serff.com/sfa/home/NJ,['Subscription to Trust and Request to Amend Policies'],3/25/19
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Deemed Withdrawn: no response received within 30-days,NLAM-133448987,46,133448987,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133448987,True,https://filingaccess.serff.com/sfa/home/NJ,['Booklet-Certificate Rider'],11/1/22
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,NLAM-132252542,46,132252542,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132252542,True,https://filingaccess.serff.com/sfa/home/NJ,"['Employer Application for Large Group Insurance - NJ', 'Subscription to Trust and Request to Amend Policies - NJ']",2/6/20
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,TTPF-131141211,46,131141211,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131141211,True,https://filingaccess.serff.com/sfa/home/NJ,"['PART I – POLICY ADMINISTRATION, Section A – Contract', 'PART II – INDIVIDUAL REQUIREMENTS AND RIGHTS, Section A – Continuation', 'PART II – INDIVIDUAL REQUIREMENTS AND RIGHTS, Section B – Reinstatement', 'Benefit Advice', 'Summary of Benefits (Preferred Provider/Value Plan/Enhanced Value Plan)', 'Summary of Benefits (HDHP)', 'How To Be Insured – Members', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – General Provisions', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – General Provisions – Covered Charges', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – General Provisions – Covered Charges', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Transplant Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Transplant Services', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – [Outpatient X-ray Services] [and] [Outpatient Laboratory Services]', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – [Outpatient X-ray Services] [and] [Outpatient Laboratory Services]', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – [Home Health Care] [and] [[Home] Infusion Therapy Services]', 'MEDICAL EXPENSE INSURANCE – Limitations', 'Description of Benefits – Prescription Drugs', 'MEDICAL EXPENSE INSURANCE - Complaint and Grievance Procedures', 'Description of Benefits – Prescription Drugs Expense Insurance', 'Description of Benefits – Mail Service Prescription Drugs Expense Insurance', 'COBRA Continuation', 'Uniformed Services Employment and Reemployment Rights Act of 1994 (USERRA)', 'Statement of Rights', 'Definitions', 'Subscription to Trust and Request to Amend Policies']",8/25/17
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,NLAM-132959436,46,132959436,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132959436,True,https://filingaccess.serff.com/sfa/home/NJ,"['Booklet-Certificate Amendment Rider', 'Booklet-Certificate Rider']",10/8/21
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Withdrawn,TTPF-128604148,46,128604148,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128604148,True,https://filingaccess.serff.com/sfa/home/NJ,['Group Medical Expense Insurance Policy Amendment Rider'],7/30/12
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,NLAM-134206910,46,134206910,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134206910,True,https://filingaccess.serff.com/sfa/home/NJ,['Booklet-Certificate Amendment Rider'],11/7/24
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,NLAM-134635399,46,134635399,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134635399,True,https://filingaccess.serff.com/sfa/home/NJ,['Booklet-Certificate Amendment Rider'],8/17/25
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,NLAM-132206712,46,132206712,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132206712,True,https://filingaccess.serff.com/sfa/home/NJ,"['Group Policy Amendment', 'Booklet-Certificate Amendment']",1/2/20
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,NLAM-133369906,46,133369906,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133369906,True,https://filingaccess.serff.com/sfa/home/NJ,"['Booklet-Certificate Amendment Rider', 'MEDICAL EXPENSE INSURANCE, Description of Benefits – Gene-Based, Cellular And Other Innovative Therapies (GCIT)', 'MEDICAL EXPENSE INSURANCE, Description of Benefits –Traditional East Asian Medicine']",9/15/22
Nippon Life Insurance Company of America,81264.0,Group Medical Expense Insurance,H16G.002A Large Group Only - PPO,Form,Closed - Approved,NLAM-132032358,46,132032358,NJ,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132032358,True,https://filingaccess.serff.com/sfa/home/NJ,['Booklet-Certificate Amendment Rider'],8/2/19
