Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Pacific Life & Annuity Company,97268.0,GPA/GBA 1263,H16G.001C Any Size Group - Other,Form,Closed - Filed,USPH-5ZLUX6573/00-00/00-00/00,74,5ZLUX6573/00,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5ZLUX6573/00,True,https://filingaccess.serff.com/sfa/home/AL,"['Oscar AL Evidence of Coverage', 'Oscar AL Outline of Coverage', 'Oscar AL Enrollment Application', 'Bronze Classic Standard', 'Bronze Classic Standard', 'AIAN Cost Share', 'Bronze Classic Standard', 'Bronze Classic 4700', 'Bronze Classic 4700', 'AIAN Cost Share', 'Bronze Classic 4700', 'Bronze Elite + PCP Saver Plus', 'Bronze Elite + PCP Saver Plus', 'AIAN Cost Share', 'Bronze Elite + PCP Saver Plus', 'Bronze Simple Chronic Care CKM', 'Bronze Simple Chronic Care CKM', 'AIAN Cost Share', 'Bronze Simple Chronic Care CKM', 'Silver Classic Standard', 'Silver Classic Standard', 'AIAN Cost Share', 'Silver Classic Standard', 'Silver Classic Standard CSR 250', 'Silver Classic Standard CSR 200', 'Silver Classic Standard CSR 150', 'Silver Simple', 'Silver Simple', 'AIAN Cost Share', 'Silver Simple', 'Silver Simple CSR 250', 'Silver Simple CSR 200', 'Silver Simple CSR 150', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM', 'AIAN Cost Share', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM CSR 250', 'Silver Simple Chronic Care CKM CSR 200', 'Silver Simple Chronic Care CKM CSR 150', 'Gold Classic Standard', 'Gold Classic Standard', 'AIAN Cost Share', 'Gold Classic Standard', 'Gold Simple', 'Gold Simple', 'AIAN Cost Share', 'Gold Simple', 'Bronze Classic Standard', 'Bronze Classic Standard', 'AIAN Cost Share', 'Bronze Classic Standard', 'Bronze Classic 4700', 'Bronze Classic 4700', 'AIAN Cost Share', 'Bronze Classic 4700', 'Bronze Elite + PCP Saver Plus', 'Bronze Elite + PCP Saver Plus', 'AIAN Cost Share', 'Bronze Elite + PCP Saver Plus', 'Bronze Simple Chronic Care CKM', 'Bronze Simple Chronic Care CKM', 'AIAN Cost Share', 'Bronze Simple Chronic Care CKM', 'Silver Classic Standard', 'Silver Classic Standard', 'AIAN Cost Share', 'Silver Classic Standard', 'Silver Classic Standard CSR 250', 'Silver Classic Standard CSR 200', 'Silver Classic Standard CSR 150', 'Silver Simple', 'Silver Simple', 'AIAN Cost Share', 'Silver Simple', 'Silver Simple CSR 250', 'Silver Simple CSR 200', 'Silver Simple CSR 150', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM', 'AIAN Cost Share', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM CSR 250', 'Silver Simple Chronic Care CKM CSR 200', 'Silver Simple Chronic Care CKM CSR 150', 'Gold Classic Standard', 'Gold Classic Standard', 'AIAN Cost Share', 'Gold Classic Standard', 'Gold Simple', 'Gold Simple', 'AIAN Cost Share', 'Gold Simple']",6/11/25
Pacific Life & Annuity Company,97268.0,GR-84,Health Other,Form,Closed - Filed,USPH-5R7T89254/00-00/00-00/00,74,5R7T89254/00,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5R7T89254/00,True,https://filingaccess.serff.com/sfa/home/AL,"['Oscar AL Evidence of Coverage', 'Oscar AL Outline of Coverage', 'Oscar AL Enrollment Application', 'Bronze Classic Standard', 'Bronze Classic Standard', 'AIAN Cost Share', 'Bronze Classic Standard', 'Bronze Classic 4700', 'Bronze Classic 4700', 'AIAN Cost Share', 'Bronze Classic 4700', 'Bronze Elite + PCP Saver Plus', 'Bronze Elite + PCP Saver Plus', 'AIAN Cost Share', 'Bronze Elite + PCP Saver Plus', 'Bronze Simple Chronic Care CKM', 'Bronze Simple Chronic Care CKM', 'AIAN Cost Share', 'Bronze Simple Chronic Care CKM', 'Silver Classic Standard', 'Silver Classic Standard', 'AIAN Cost Share', 'Silver Classic Standard', 'Silver Classic Standard CSR 250', 'Silver Classic Standard CSR 200', 'Silver Classic Standard CSR 150', 'Silver Simple', 'Silver Simple', 'AIAN Cost Share', 'Silver Simple', 'Silver Simple CSR 250', 'Silver Simple CSR 200', 'Silver Simple CSR 150', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM', 'AIAN Cost Share', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM CSR 250', 'Silver Simple Chronic Care CKM CSR 200', 'Silver Simple Chronic Care CKM CSR 150', 'Gold Classic Standard', 'Gold Classic Standard', 'AIAN Cost Share', 'Gold Classic Standard', 'Gold Simple', 'Gold Simple', 'AIAN Cost Share', 'Gold Simple', 'Bronze Classic Standard', 'Bronze Classic Standard', 'AIAN Cost Share', 'Bronze Classic Standard', 'Bronze Classic 4700', 'Bronze Classic 4700', 'AIAN Cost Share', 'Bronze Classic 4700', 'Bronze Elite + PCP Saver Plus', 'Bronze Elite + PCP Saver Plus', 'AIAN Cost Share', 'Bronze Elite + PCP Saver Plus', 'Bronze Simple Chronic Care CKM', 'Bronze Simple Chronic Care CKM', 'AIAN Cost Share', 'Bronze Simple Chronic Care CKM', 'Silver Classic Standard', 'Silver Classic Standard', 'AIAN Cost Share', 'Silver Classic Standard', 'Silver Classic Standard CSR 250', 'Silver Classic Standard CSR 200', 'Silver Classic Standard CSR 150', 'Silver Simple', 'Silver Simple', 'AIAN Cost Share', 'Silver Simple', 'Silver Simple CSR 250', 'Silver Simple CSR 200', 'Silver Simple CSR 150', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM', 'AIAN Cost Share', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM CSR 250', 'Silver Simple Chronic Care CKM CSR 200', 'Silver Simple Chronic Care CKM CSR 150', 'Gold Classic Standard', 'Gold Classic Standard', 'AIAN Cost Share', 'Gold Classic Standard', 'Gold Simple', 'Gold Simple', 'AIAN Cost Share', 'Gold Simple']",6/11/25
Pacific Life & Annuity Company,97268.0,GR-84,Health Other,Form,Closed - Filed,USPH-5RFMZA946/00-00/00-00/00,74,5RFMZA946/00,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5RFMZA946/00,True,https://filingaccess.serff.com/sfa/home/AL,"['Oscar AL Evidence of Coverage', 'Oscar AL Outline of Coverage', 'Oscar AL Enrollment Application', 'Bronze Classic Standard', 'Bronze Classic Standard', 'AIAN Cost Share', 'Bronze Classic Standard', 'Bronze Classic 4700', 'Bronze Classic 4700', 'AIAN Cost Share', 'Bronze Classic 4700', 'Bronze Elite + PCP Saver Plus', 'Bronze Elite + PCP Saver Plus', 'AIAN Cost Share', 'Bronze Elite + PCP Saver Plus', 'Bronze Simple Chronic Care CKM', 'Bronze Simple Chronic Care CKM', 'AIAN Cost Share', 'Bronze Simple Chronic Care CKM', 'Silver Classic Standard', 'Silver Classic Standard', 'AIAN Cost Share', 'Silver Classic Standard', 'Silver Classic Standard CSR 250', 'Silver Classic Standard CSR 200', 'Silver Classic Standard CSR 150', 'Silver Simple', 'Silver Simple', 'AIAN Cost Share', 'Silver Simple', 'Silver Simple CSR 250', 'Silver Simple CSR 200', 'Silver Simple CSR 150', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM', 'AIAN Cost Share', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM CSR 250', 'Silver Simple Chronic Care CKM CSR 200', 'Silver Simple Chronic Care CKM CSR 150', 'Gold Classic Standard', 'Gold Classic Standard', 'AIAN Cost Share', 'Gold Classic Standard', 'Gold Simple', 'Gold Simple', 'AIAN Cost Share', 'Gold Simple', 'Bronze Classic Standard', 'Bronze Classic Standard', 'AIAN Cost Share', 'Bronze Classic Standard', 'Bronze Classic 4700', 'Bronze Classic 4700', 'AIAN Cost Share', 'Bronze Classic 4700', 'Bronze Elite + PCP Saver Plus', 'Bronze Elite + PCP Saver Plus', 'AIAN Cost Share', 'Bronze Elite + PCP Saver Plus', 'Bronze Simple Chronic Care CKM', 'Bronze Simple Chronic Care CKM', 'AIAN Cost Share', 'Bronze Simple Chronic Care CKM', 'Silver Classic Standard', 'Silver Classic Standard', 'AIAN Cost Share', 'Silver Classic Standard', 'Silver Classic Standard CSR 250', 'Silver Classic Standard CSR 200', 'Silver Classic Standard CSR 150', 'Silver Simple', 'Silver Simple', 'AIAN Cost Share', 'Silver Simple', 'Silver Simple CSR 250', 'Silver Simple CSR 200', 'Silver Simple CSR 150', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM', 'AIAN Cost Share', 'Silver Simple Chronic Care CKM', 'Silver Simple Chronic Care CKM CSR 250', 'Silver Simple Chronic Care CKM CSR 200', 'Silver Simple Chronic Care CKM CSR 150', 'Gold Classic Standard', 'Gold Classic Standard', 'AIAN Cost Share', 'Gold Classic Standard', 'Gold Simple', 'Gold Simple', 'AIAN Cost Share', 'Gold Simple']",6/11/25
Pacific Life & Annuity Company,97268.0,Group Accident 2023,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved as revised,PLWB-133789835,74,133789835,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133789835,True,https://filingaccess.serff.com/sfa/home/AL,"['Policy', 'Certificate', 'Certificate Schedule', 'Moving Vehicle Accident Rider', 'Short Term Care Rider', 'Sickness Confinement Rider', 'Enrollment Form', 'Master Application', 'PLA .Accident Rate Manual 20230990']",10/9/23
Pacific Life & Annuity Company,97268.0,Group Critical Illness 2023,H07G.001 Critical Illness,Form/Rate,Closed - Approved as revised,PLWB-133790012,74,133790012,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133790012,True,https://filingaccess.serff.com/sfa/home/AL,"['Policy', 'Certificate', 'Certificate Schedule', 'PLA .Group CI Rate Manual 20230920']",10/9/23
Pacific Life & Annuity company,97268.0,Group Dental 2022,H10G.000 Health - Dental,Form/Rate,Closed - Approved as revised,PLWB-133501804,74,133501804,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133501804,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Dental Policy', 'Group Dental Certificate', 'Schedule of Covered Procedures Guide', 'Rate Schedule', 'Group Dental Policy Amendment', 'Group Dental Certificate Amendment', 'Enrollment Form', 'Master Application', 'Rate Manual']",1/27/23
Pacific Life & Annuity Company,97268.0,Group Disability,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,PLWB-133914743,74,133914743,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133914743,True,https://filingaccess.serff.com/sfa/home/AL,[],12/7/23
Pacific Life & Annuity Company,97268.0,Group Hospital Indemnity 2023,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,PLWB-133790131,74,133790131,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133790131,True,https://filingaccess.serff.com/sfa/home/AL,"['Policy', 'Certificate', 'Certificate Schedule']",10/9/23
Pacific Life & Annuity company,97268.0,Group Vision 2022,H20G.000 Health - Vision,Form/Rate,Closed - Approved as revised,PLWB-133510509,74,133510509,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133510509,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Vision Policy', 'Group Vision Certificate', 'Rate Schedule', 'Group Vision Policy Amendment', 'Group Vision Certificate Amendment', 'Rate Manual']",1/27/23
Pacific Life & Annuity Company,97268.0,Stop Loss Amendment,Health Other,Form,Closed - Approved,USPH-5SXQPT649/00-00/00-00/00,74,5SXQPT649/00,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5SXQPT649/00,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Vision Policy', 'Group Vision Certificate', 'Rate Schedule', 'Group Vision Policy Amendment', 'Group Vision Certificate Amendment', 'Rate Manual']",1/27/23
Pacific Life & Annuity Company,97268.0,Tri-Agency Disclosure Filing_PLA,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved as revised,PLWB-134270493,74,134270493,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134270493,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Master Application', 'PLA-ENR23 Group Enrollment Form_embedded Federal Notice', 'HI Highlight Sheet-WB-78', 'Hospital-Indemnity-Product-Brochure-WB-85', 'Hospital Indemnity Product Video Script']",10/2/24
Pacific Life Insurance Company,67466.0,Group Accident 2023,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,PLWB-133789836,74,133789836,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133789836,True,https://filingaccess.serff.com/sfa/home/AL,"['Policy', 'Certificate', 'Certificate Schedule', 'Moving Vehicle Accident Rider', 'Short Term Care Rider', 'Sickness Confinement Rider', 'Enrollment Form', 'Master Application']",10/9/23
Pacific Life Insurance Company,67466.0,Group Critical Illness 2023,H07G.001 Critical Illness,Form/Rate,Closed - Approved,PLWB-133790013,74,133790013,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133790013,True,https://filingaccess.serff.com/sfa/home/AL,"['Policy', 'Certificate', 'Certificate Schedule']",10/9/23
Pacific life insurance Company,67466.0,Group Dental 2022,H10G.000 Health - Dental,Form/Rate,Closed - Approved as revised,PLWB-133501805,74,133501805,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133501805,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Dental Policy', 'Group Dental Certificate', 'Schedule of Covered Procedures Guide', 'Rate Schedule', 'Group Dental Policy Amendment', 'Group Dental Certificate Amendment', 'Enrollment Form', 'Master Application', 'Rate Manual']",1/27/23
Pacific Life Insurance Company,67466.0,Group Disability,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,PLWB-133914882,74,133914882,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133914882,True,https://filingaccess.serff.com/sfa/home/AL,[],12/7/23
Pacific Life Insurance Company,67466.0,Group Hospital Indemnity 2023,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,PLWB-133790132,74,133790132,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133790132,True,https://filingaccess.serff.com/sfa/home/AL,"['Policy', 'Certificate', 'Certificate Schedule']",10/9/23
Pacific life insurance Company,67466.0,Group Vision 2022,H20G.000 Health - Vision,Form/Rate,Closed - Approved as revised,PLWB-133510510,74,133510510,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133510510,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Vision Policy', 'Group Vision Certificate', 'Rate Schedule', 'Group Vision Policy Amendment', 'Group Vision Certificate Amendment', 'Rate Manual']",1/27/23
Pacific Life Insurance Company,67466.0,Stop Loss Amendment - PL,Health Other,Form,Closed - Filed,USPH-5SXQJM595/00-00/00-00/00,74,5SXQJM595/00,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5SXQJM595/00,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Vision Policy', 'Group Vision Certificate', 'Rate Schedule', 'Group Vision Policy Amendment', 'Group Vision Certificate Amendment', 'Rate Manual']",1/27/23
PacifiCare Life and Health Insurance Company,70785.0,2007 Senior Supplement,H16G.002C Large Group Only - Other,Form/Rate,Closed - Filed,UHLC-125052330,74,125052330,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125052330,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Health Insurance Certificate', 'Schedule of Benefits', 'Seniors Choice Trust Participation Agreement', 'Seniors Choice Enrollment Form']",12/8/06
PacifiCare Life and Health Insurance Company,70785.0,Dental and Vision Filing,H10I.000 Health - Dental,Form and Rate,Closed - Approved as revised,USPH-6F6TYM935/00-00/00-00/00,74,6F6TYM935/00,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6F6TYM935/00,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Health Insurance Certificate', 'Schedule of Benefits', 'Seniors Choice Trust Participation Agreement', 'Seniors Choice Enrollment Form']",12/8/06
PacifiCare Life and Health Insurance Company,70785.0,Individual Health,H16I.005C Individual - Other,Form,Closed - Filed,AMMS-125856758,74,125856758,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125856758,True,https://filingaccess.serff.com/sfa/home/AL,[],10/14/08
PacifiCare Life and Health Insurance Company,70785.0,PLH-SL1,H12.004 Self-Funded Health Plan,Form,Closed - Filed,USPH-6DJPUJ547/00-00/00-00/00,74,6DJPUJ547/00,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6DJPUJ547/00,True,https://filingaccess.serff.com/sfa/home/AL,[],10/14/08
PacifiCare Life Assurance Company,84506.0,Individual Health,H16I.005C Individual - Other,Form,Closed - Filed,AMMS-125856718,74,125856718,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125856718,True,https://filingaccess.serff.com/sfa/home/AL,[],10/14/08
Pan American Life Insurance Company,67539.0,Pan Am BCS-AL,H21.000 Health - Other,Form,Closed - Approved as revised,ICCI-125427831,74,125427831,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125427831,True,https://filingaccess.serff.com/sfa/home/AL,"['Policyholder Application', 'Amendatory Endorsement', 'Group Policy', 'Group Certificate']",1/11/08
Pan American Life Insurance Company,67539.0,Pan-Am DEN-07-P,H10G.000 Health - Dental,Form/Rate,Closed - Approved as revised,ICCI-125582303,74,125582303,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125582303,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Dental Policy', 'Group Dental Certificate', 'Policyholder Application', 'Enrollment Application', 'Amendatory Endorsement', 'Amendatory Endorsement']",4/14/08
Pan American Life Insurance Company,67539.0,Pan-Am Vision Rider and GVI application 0408,H20G.000 Health - Vision,Form,Closed - Approved,ICCI-125633582,74,125633582,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125633582,True,https://filingaccess.serff.com/sfa/home/AL,"['Network Vision Rider', 'Group Application']",7/23/08
Pan-American Life Insurance Company,67539.0,Association Group HI Amendment,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ICCI-134443091,74,134443091,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134443091,True,https://filingaccess.serff.com/sfa/home/AL,['Amendatory Endorsement'],3/3/25
Pan-American Life Insurance Company,67539.0,Blanket Accident Amendment 2,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,PNLG-131373466,74,131373466,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131373466,True,https://filingaccess.serff.com/sfa/home/AL,"['Blanket Amendment 2 including Schedule', 'PALIC Out of Country Travel Medical Endorsement', 'PALIC Emergency Travel Assistance Benefit Endorsment']",2/8/18
Pan-American Life Insurance Company,67539.0,Blanket Accident and Sickness,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved as revised,PNLG-132078490,74,132078490,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132078490,True,https://filingaccess.serff.com/sfa/home/AL,"['Blanket Policy of Insurance', 'Group Master Application', 'Cancer/Specified Disease(s) Benefit Rider', 'Emergency Sickness Benefit Rider', 'Jockey Rider', 'Out of Country Medical Benefit Rider', 'Policy Amendatory Rider', 'Volunteer Firefighter Rider']",9/10/19
Pan-American Life Insurance Company,67539.0,Blanket Accident and Sickness - Trust,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved as revised,PNLG-132110387,74,132110387,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132110387,True,https://filingaccess.serff.com/sfa/home/AL,"['Blanket Policy of Insurance', 'Participating Organization Application', 'Cancer/Specified Disease(s) Benefit Rider', 'Emergency Sickness Benefit Rider', 'Jockey Rider', 'Out of Country Medical Benefit Rider', 'Policy Amendatory Rider', 'Volunteer Firefighter Rider', 'Blanket Certificate of Insurance']",10/8/19
Pan-American Life Insurance Company,67539.0,Critical Illness,H07G.001 Critical Illness,Form,Closed - Approved as revised,PNLG-130850935,74,130850935,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130850935,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Critical Illness Policy', 'Certificate of Coverage', 'Policy Schedule of Benefits', 'Certificate Schedule of Benefits', 'Additional Lump Sum Breast Cancer Rider', 'Group Critical Illness Application', 'Critical Illness Enrollment Form', 'Critical Illness Application Evidence of Insurability Form']",12/20/16
Pan-American Life Insurance Company,67539.0,Deferred Aggregate Premium Accommodation Addendum,H12.001 Accident & Sickness,Form,Closed - Filed,ICCI-129228543,74,129228543,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129228543,True,https://filingaccess.serff.com/sfa/home/AL,['Deferred Aggregate Premium Accommodation Addendum'],10/3/13
Pan-American Life Insurance Company,67539.0,Gap,H25G.001 Any Size Group,Form/Rate,Closed - Approved as revised,PNLG-133684946,74,133684946,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133684946,True,https://filingaccess.serff.com/sfa/home/AL,"['Policy', 'Certificate', 'Group Application', 'Group Trust Application']",8/18/23
Pan-American Life Insurance Company,67539.0,Gap,H25G.001 Any Size Group,Form,Closed - Approved,PNLG-134015678,74,134015678,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134015678,True,https://filingaccess.serff.com/sfa/home/AL,['Amendment'],2/29/24
Pan-American Life Insurance Company,67539.0,Group Blanket Accident,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,PNLG-131539766,74,131539766,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131539766,True,https://filingaccess.serff.com/sfa/home/AL,"['Participating Organization Certificate', 'Participating Organization Application']",6/12/18
Pan-American Life Insurance Company,67539.0,Group Disability Insurance,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved as revised,HARP-126884220,74,126884220,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126884220,True,https://filingaccess.serff.com/sfa/home/AL,"['Policy of Incorporation', 'Disability Income Certificate', 'Group Application for Group Insurance']",11/1/10
Pan-American Life Insurance Company,67539.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved as revised,PNLG-133792080,74,133792080,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133792080,True,https://filingaccess.serff.com/sfa/home/AL,"['Master Policy', 'Certificate', 'Schedule of Benefits', 'Group Adoption and Participation Agreement', 'Group Application']",1/19/24
Pan-American Life Insurance Company,67539.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,PNLG-134152284,74,134152284,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134152284,True,https://filingaccess.serff.com/sfa/home/AL,"['Master Policy', 'Certificate', 'Schedule of Benefits', 'Group Adoption and Participation Agreement', 'Group Application']",6/20/24
Pan-American Life Insurance Company,67539.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved as revised,PNLG-129152175,74,129152175,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129152175,True,https://filingaccess.serff.com/sfa/home/AL,"['Master Policy', 'Certificate', 'Summary of Benefits for Plan Participants', 'Group Adoption and Participation Agreement', 'Doctors Office Indemnity Benefit Rider', 'Outpatient Diagnostic Lab Indemnity Benefit Rider', 'Outpaitient Diagnostic Radiology Indemnity Benefit Rider', 'Outpatient Diagnostic Advanced Studies Indemnity Benefit Rider', 'Inpatient Surgical Indemnity Benefit Rider', 'Outpatient Surgical Indemnity Benefit Rider', 'Anesthesia Indemnity Benefit Rider', 'Emergency Room Indemnity Benefit Rider', 'Ambulance Services Indemnity Benefit Rider', 'Durable Medical Equipment Indemnity Benefit Rider', 'Organ Transplant Indemnity Benefit Rider', 'First Diagnosis Specified Illness Indemnity Benefit Rider', 'Preventive Care Indemnity Benefit Rider', 'Life Insurance Benefit Rider', 'Disability Income Rider', 'Group Rates']",8/16/13
Pan-American Life Insurance Company,67539.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PNLG-125058942,74,125058942,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125058942,True,https://filingaccess.serff.com/sfa/home/AL,"['Summary of Benefits', 'Ambulance Indemnity Benefit Rider', 'Durable Medical Equipment Benefit Rider', 'Organ Transplant Benefit Rider', 'Outpatient Surgical Facility Indemnity Benefit Rider', 'Inpatient Miscellaneous Indemnity Benefit Rider', 'Inpatient Doctor Visit Indemnity Benefit Rider', 'Adoption and Participation Agreement']",12/13/06
Pan-American Life Insurance Company,67539.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PNLG-125192608,74,125192608,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125192608,True,https://filingaccess.serff.com/sfa/home/AL,"['Outpatient Injection Benefit', 'Summary of Benefits']",5/31/07
Pan-American Life Insurance Company,67539.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved as revised,PNLG-134014700,74,134014700,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134014700,True,https://filingaccess.serff.com/sfa/home/AL,"['Group HI Policy', 'Group Certificate of Coverage', 'Schedule of Benefits', 'Group Enrollment Form', 'Group Application']",6/21/24
Pan-American Life Insurance Company,67539.0,Group Hospital Indemnity Excepted Benefit Filing,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PNLG-134260862,74,134260862,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134260862,True,https://filingaccess.serff.com/sfa/home/AL,[],9/25/24
Pan-American Life Insurance Company,67539.0,Group Hospital Indemnity Excepted Benefit Filing,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PNLG-134168686,74,134168686,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134168686,True,https://filingaccess.serff.com/sfa/home/AL,"['Certificate of Coverage', 'Policy', 'Application', 'Summary of Benefits']",7/20/24
Pan-American Life Insurance Company,67539.0,GROUP OUTPATIENT PRESCRIPTION DRUG INDEMNITY BENEFIT,H17G.000 Health - Prescription Drug,Form,Closed - Approved,PNLG-130565435,74,130565435,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130565435,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Policy', 'Group Certificate', 'Group Application']",5/10/16
Pan-American Life Insurance Company,67539.0,GROUP OUTPATIENT PRESCRIPTION DRUG INDEMNITY BENEFIT,H17G.000 Health - Prescription Drug,Form,Closed - Approved as revised,PNLG-130500786,74,130500786,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130500786,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Policy', 'Group Certificate', 'Group Application']",4/6/16
Pan-American Life Insurance Company,67539.0,Group Supplemental Expense Filing,H25G.001 Any Size Group,Form,Closed - Approved as revised,ICCI-133175885,74,133175885,AL,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133175885,True,https://filingaccess.serff.com/sfa/home/AL,"['Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Certificate of Insurance', 'Group Supplemental Medical Expense Application']",3/3/22
