Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
The Prudential Insurance Company of America,68241.0,2020 - Disability 4.0,H11G.005 Combined Short Term and Long Term,Form,Closed - Disapproved,PRUD-133949243,65,133949243,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133949243,True,https://filingaccess.serff.com/sfa/home/MT,"['Certificate of Coverage', 'STD Outline of Coverage', 'LTD Outline of Coverage', 'LTD Disability Coverage – Business Protection Coverage Rider', 'LTD Disability Coverage – Extension of Benefits Option Rider', 'LTD Disability Coverage – Catastrophic Disability Benefit Option Rider', 'LTD Disability Coverage – Critical Illness Benefit Option Rider', 'LTD Disability Coverage – Cost of Living Adjustment Benefit Option Rider', 'LTD Disability Coverage – Future Purchase Option Rider', 'LTD Disability Coverage - Recovery Benefit Option Rider', 'LTD Disability Coverage – Business Overhead Expense Disability Cover Rider', 'LTD Disability Coverage Rider - Catastrophic Disability Benefit', 'LTD Disability Coverage Rider - Critical Illness Benefit (A)', 'LTD Disability Coverage Rider - Critical Illness Benefit (B)', 'LTD Disability Coverage - Other Benefit Features', 'STD Disability Coverage - Other Benefit Features', 'LTD Disability Coverage - Other Services', 'LTD Disability Coverage Rider - Rehabilitation Services', 'STD Disability Coverage Rider - Rehabilitation Services', 'LTD Disability Coverage – Extended Earnings Protection Benefit Coverage Rider', 'LTD Disability Coverage – Infectious and Contagious Disease Rider', 'STD Disability Coverage – Organ Donor Benefit Rider', 'LTD Disability Coverage – Progressive Illness Benefit Rider', 'LTD Disability Coverage – Retro Disability Benefit Rider', 'LTD Disability Coverage Rider - Stay at Work Benefit', 'STD Disability Coverage Rider - Stay at Work Benefit', 'LTD Disability Coverage Rider - Spouse Catastrophic Disability Benefit', 'LTD Disability Coverage – Specific Indemnity Benefit Rider', 'LTD Disability Coverage – Student Load Benefit Rider']",1/11/24
The Prudential Insurance Company of America,68241.0,2020 - Disability 4.0,H11G.005 Combined Short Term and Long Term,Form,Closed - Withdrawn by Company,PRUD-132605382,65,132605382,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132605382,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Certificate', 'Group Insurance Certificate', 'Long Term Disability Coverage Outline of Coverage', 'Long Term Disability Coverage Outline of Coverage', 'Short Term Disability Coverage Outline of Coverage', 'Short Term Disability Coverage Outline of Coverage']",11/13/20
The Prudential Insurance Company of America,68241.0,2020 - Disability 4.0,H11G.005 Combined Short Term and Long Term,Form,Closed - Withdrawn by Company,PRUD-133112812,65,133112812,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133112812,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Certificate', 'Long Term Disability Coverage Outline of Coverage', 'Short Term Disability Coverage Outline of Coverage']",1/25/22
The Prudential Insurance Company of America,68241.0,2020 - Disability 4.0,H11G.005 Combined Short Term and Long Term,Form,Closed - Withdrawn by Company,PRUD-133447136,65,133447136,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133447136,True,https://filingaccess.serff.com/sfa/home/MT,"['Certificate', 'STD Outline of Coverage', 'LTD Outline of Coverage', 'LTD Disability Coverage – Business Protection Coverage Rider', 'LTD Disability Coverage – Extension of Benefits Option Rider', 'LTD Disability Coverage – Catastrophic Disability Benefit Option Rider', 'LTD Disability Coverage – Critical Illness Benefit Option Rider', 'LTD Disability Coverage – Cost of Living Adjustment Benefit Option Rider', 'LTD Disability Coverage – Future Purchase Option Rider', 'LTD Disability Coverage – Recovery Benefit Option Rider', 'LTD Disability Coverage – Business Overhead Expense Disability Cover Rider', 'LTD Disability Coverage Rider', 'LTD Disability Coverage Rider', 'LTD Disability Coverage Rider', 'LTD Disability Coverage', 'STD Disability Coverage', 'LTD Disability Coverage', 'LTD Disability Coverage Rider', 'STD Disability Coverage Rider', 'LTD Disability Coverage – Extended Earnings Protection Benefit Coverage Rider', 'LTD Disability Coverage – Infectious and Contagious Disease Rider', 'STD Disability Coverage – Organ Donor Benefit Rider', 'LTD Disability Coverage – Progressive Illness Benefit Rider', 'LTD Disability Coverage – Retro Disability Benefit Rider', 'LTD Disability Coverage Rider', 'STD Disability Coverage Rider', 'LTD Disability Coverage Rider', 'LTD Disability Coverage – Specific Indemnity Benefit Rider', 'LTD Disability Coverage – Student Load Benefit Rider']",11/1/22
The Prudential Insurance Company of America,68241.0,2024 Tri-Agency HI Disclosure,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-134167510,65,134167510,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134167510,True,https://filingaccess.serff.com/sfa/home/MT,['Tri-Agency Disclosure'],7/16/24
The Prudential Insurance Company of America,68241.0,"83500 DAP 0715MT EVL, ET AL",H11G.002 Short Term,Form,Closed - Approved,PRUD-132430023,65,132430023,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132430023,True,https://filingaccess.serff.com/sfa/home/MT,[],6/19/20
The Prudential Insurance Company of America,68241.0,83500 VACC 0718MT ET AL,H02G.000 Health - Accident Only,Form,Closed - Approved,PRUD-132430111,65,132430111,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132430111,True,https://filingaccess.serff.com/sfa/home/MT,[],6/19/20
The Prudential Insurance Company of America,68241.0,AFSPA Eligible Group Filing (Critical Illness),H07G.001 Critical Illness,Form,Closed - Approved,PRUD-133650556,65,133650556,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133650556,True,https://filingaccess.serff.com/sfa/home/MT,[],4/27/23
The Prudential Insurance Company of America,68241.0,CF: Meyer Collegiate Alumni Trust II- Health Eligible Group Filing,H21.000 Health - Other,Form,Closed - Approved,PRUD-133229874,65,133229874,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133229874,True,https://filingaccess.serff.com/sfa/home/MT,[],4/20/22
The Prudential Insurance Company of America,68241.0,Combined LTD and STD Trust A-23-034-MT-LTD,H11G.005 Combined Short Term and Long Term,Form,Closed - Disapproved,PRUD-133924614,65,133924614,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133924614,True,https://filingaccess.serff.com/sfa/home/MT,[],12/15/23
The Prudential Insurance Company of America,68241.0,Combined LTD and STD Union,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,PRUD-133819769,65,133819769,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133819769,True,https://filingaccess.serff.com/sfa/home/MT,[],9/19/23
The Prudential Insurance Company of America,68241.0,Critical Illness 2023,H07G.001 Critical Illness,Form,Closed - Approved,PRUD-133761654,65,133761654,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133761654,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Critical Illness Group Contract', 'Group Critical Illness Certificate of Coverage', 'Group Critical Illness Schedule of Benefits', 'Group Critical Illness Specifications Page', 'Group Critical Illness Outline of Coverage']",8/2/23
The Prudential Insurance Company of America,68241.0,DSI Amendment,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,PRUD-133016362,65,133016362,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133016362,True,https://filingaccess.serff.com/sfa/home/MT,['Certificate Endorsement to Group Contract'],11/30/21
The Prudential Insurance Company of America,68241.0,EF: Accident and CI Enrollment Forms 2015,H02G.000 Health - Accident Only,Form,Closed - Approved,PRUX-G130220365,65,G130220365,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130220365,True,https://filingaccess.serff.com/sfa/home/MT,['Certificate Endorsement to Group Contract'],11/30/21
The Prudential Insurance Company of America,68241.0,EF: Accident and CI Enrollment Forms 2015,H07G.002 Dread Disease,Form,Closed - Approved,PRUX-G130220347,65,G130220347,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130220347,True,https://filingaccess.serff.com/sfa/home/MT,['Certificate Endorsement to Group Contract'],11/30/21
The Prudential Insurance Company of America,68241.0,EF: EOI Short Form 2015,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,PRUX-G130133177,65,G130133177,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130133177,True,https://filingaccess.serff.com/sfa/home/MT,['Certificate Endorsement to Group Contract'],11/30/21
The Prudential Insurance Company of America,68241.0,EF: GL.2014.174 (LTD Conversion),H11G.003 Long Term,Form,Closed - Approved,PRUD-130734749,65,130734749,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130734749,True,https://filingaccess.serff.com/sfa/home/MT,['Request for LTD Conversion Form'],9/19/16
The Prudential Insurance Company of America,68241.0,EF: GL.2017.010 MT (Generic Voluntary Enrollment Form),H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUD-131015075,65,131015075,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131015075,True,https://filingaccess.serff.com/sfa/home/MT,"['Enrollment Form', 'Enrollment Form']",4/27/17
The Prudential Insurance Company of America,68241.0,EFA: GL.2016.053 et al (NCPERS),H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Withdrawn by Company,PRUD-130667677,65,130667677,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130667677,True,https://filingaccess.serff.com/sfa/home/MT,"['Enrollment and Beneficiary Form', 'Enrollment and Beneficiary Form', 'Enrollment and Beneficiary Form', 'Enrollment and Beneficiary Form', 'Enrollment and Beneficiary Form', 'Certificate of Coverage']",7/27/16
The Prudential Insurance Company of America,68241.0,EFC: GL.2016.038 (Option Care),H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUD-130621391,65,130621391,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130621391,True,https://filingaccess.serff.com/sfa/home/MT,"['Enrollment/Change Form', 'Enrollment/Change Form']",6/20/16
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-133977590,65,133977590,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133977590,True,https://filingaccess.serff.com/sfa/home/MT,[],2/1/24
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-133568658,65,133568658,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133568658,True,https://filingaccess.serff.com/sfa/home/MT,[],2/21/23
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-134420410,65,134420410,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134420410,True,https://filingaccess.serff.com/sfa/home/MT,[],2/14/25
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-132736443,65,132736443,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132736443,True,https://filingaccess.serff.com/sfa/home/MT,[],2/24/21
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-133128417,65,133128417,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133128417,True,https://filingaccess.serff.com/sfa/home/MT,[],1/27/22
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-131426436,65,131426436,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426436,True,https://filingaccess.serff.com/sfa/home/MT,[],3/16/18
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-132280915,65,132280915,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132280915,True,https://filingaccess.serff.com/sfa/home/MT,[],2/27/20
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-130959351,65,130959351,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130959351,True,https://filingaccess.serff.com/sfa/home/MT,[],3/16/17
The Prudential Insurance Company of America,68241.0,Filing of the annual UR Activities Report,H21.000 Health - Other,Form,Closed - Filed for Information,PRUD-131825256,65,131825256,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131825256,True,https://filingaccess.serff.com/sfa/home/MT,[],2/13/19
The Prudential Insurance Company of America,68241.0,"Financial Services Institute, Inc. Eligible Group Filing",H02G.000 Health - Accident Only,Form,Closed - Withdrawn by Company,PRUD-132305942,65,132305942,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132305942,True,https://filingaccess.serff.com/sfa/home/MT,"['Certificate of Coverage', 'Group Contract', 'Outline of Coverage']",3/19/20
The Prudential Insurance Company of America,68241.0,"Financial Services Institute, Inc. Eligible Group Filing",H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Withdrawn by Company,PRUD-132253665,65,132253665,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132253665,True,https://filingaccess.serff.com/sfa/home/MT,[],3/12/20
The Prudential Insurance Company of America,68241.0,"Financial Services Institute, Inc. Eligible Group Filing",H07G.001 Critical Illness,Form,Closed - Approved,PRUD-132306078,65,132306078,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132306078,True,https://filingaccess.serff.com/sfa/home/MT,"['Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Group Contract', 'Outline of Coverage', 'Outline of Coverage']",3/20/20
The Prudential Insurance Company of America,68241.0,"Financial Services Institute, Inc. Eligible Group Filing",H11G.002 Short Term,Form,Closed - Withdrawn by Company,PRUD-132301038,65,132301038,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132301038,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Disability Income Certificate', 'Group Contract', 'Outline of Coverage', 'Outline of Coverage']",3/19/20
The Prudential Insurance Company of America,68241.0,"Financial Services Institute, Inc. Eligible Group Filing",H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-132307502,65,132307502,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132307502,True,https://filingaccess.serff.com/sfa/home/MT,[],6/11/20
The Prudential Insurance Company of America,68241.0,GL.2020.079 et al (AICPA - AD&D),H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUD-133062304,65,133062304,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133062304,True,https://filingaccess.serff.com/sfa/home/MT,"['Enrollment Form', 'Enrollment Form']",11/23/21
The Prudential Insurance Company of America,68241.0,Grandfathered Individual Health Hospital Surgical Expense - Coverage for the Diagnosis and Treatment of Hearing Loss for Children,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,GDPR-133064587,65,133064587,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133064587,True,https://filingaccess.serff.com/sfa/home/MT,['Endorsement Coverage for the Diagnosis and Treatment of Hearing Loss for Children'],12/17/21
The Prudential Insurance Company of America,68241.0,"Grandfathered Individual Health Hospital Surgical Expense - Utilization Review, Grievance Review, and External Review Procedures",H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,GDPR-131266929,65,131266929,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131266929,True,https://filingaccess.serff.com/sfa/home/MT,"['Utilization Review, Grievance Review, and External Review Procedures', 'Utilization Review, Grievance Review, and External Review Procedures']",12/12/17
The Prudential Insurance Company of America,68241.0,Grandfathered Individual Health Major Medical Expense - Coverage for the Diagnosis and Treatment of Hearing Loss for Children,H16I.005C Individual - Other,Form,Closed - Approved,GDPR-133064620,65,133064620,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133064620,True,https://filingaccess.serff.com/sfa/home/MT,['Endorsement - Coverage for the Diagnosis and Treatment of Hearing Loss for Children'],12/17/21
The Prudential Insurance Company of America,68241.0,"Grandfathered Individual Health Major Medical Expense - Utilization Review, Grievance Review, and External Review Procedures",H16I.005C Individual - Other,Form,Closed - Approved,GDPR-131301663,65,131301663,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131301663,True,https://filingaccess.serff.com/sfa/home/MT,"['Utilization Review, Grievance Review, and External Review Procedures', 'Utilization Review, Grievance Review, and External Review Procedures']",12/12/17
The Prudential Insurance Company of America,68241.0,HI Hosp Admin Update,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-132682086,65,132682086,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132682086,True,https://filingaccess.serff.com/sfa/home/MT,['Certificate Endorsement to Group Contract'],2/3/21
The Prudential Insurance Company of America,68241.0,Hospital Indemnity 2023,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-133928130,65,133928130,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133928130,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Hospital Indemnity Contract', 'Group Hospital Indemnity Certificate', 'Group Hospital Indemnity Schedule of Benefits', 'Group Hospital Indemnity Specification Page', 'Group Hospital Indemnity Outline of Coverage']",12/20/23
The Prudential Insurance Company of America,68241.0,Individual Health,H16I.005C Individual - Other,Form,Closed - Approved,PRUD-128796171,65,128796171,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128796171,True,https://filingaccess.serff.com/sfa/home/MT,[],12/5/12
The Prudential Insurance Company of America,68241.0,"Individual Health Hospital Surgical Expense - Utilization Review, Grievance Review, and External Review Procedures",H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,GDPR-130373106,65,130373106,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130373106,True,https://filingaccess.serff.com/sfa/home/MT,"['Utilization Review, Grievance Review, and External Review Procedures', 'Utilization Review, Grievance Review, and External Review Procedures']",12/18/15
The Prudential Insurance Company of America,68241.0,Individual Health Hospital Surgical Insurance - Routine Patient Care Costs/Clinical Trials,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,GDPR-128990578,65,128990578,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128990578,True,https://filingaccess.serff.com/sfa/home/MT,['Endorsement - Coverage for Routine Inpatient Hospital Costs for Participants in Cancer Clinical Trials'],4/17/13
The Prudential Insurance Company of America,68241.0,"Individual Health Major Medical Expense - Utilization Review, Grievance Review, and External Review Procedures",H16I.005C Individual - Other,Form,Closed - Approved,GDPR-130373279,65,130373279,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130373279,True,https://filingaccess.serff.com/sfa/home/MT,"['Utilization Review, Grievance Review, and External Review Procedures', 'Utilization Review, Grievance Review, and External Review Procedures']",12/18/15
The Prudential Insurance Company of America,68241.0,Individual Health Major Medical Insurance - Routine Patient Care Costs/Clinical Trials,H16I.005C Individual - Other,Form,Closed - Approved,GDPR-128990575,65,128990575,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128990575,True,https://filingaccess.serff.com/sfa/home/MT,['Endorsement - Coverage for Routine Patient Costs for Participants in Cancer Clinical Trials'],4/17/13
The Prudential Insurance Company of America,68241.0,Individual Heath Hospital Surgical and Major Medical Expense Insurance - Mental Health and Addiction,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,GDPR-129602549,65,129602549,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129602549,True,https://filingaccess.serff.com/sfa/home/MT,"['Endosement', 'Endorsement', 'Endorsement']",6/24/14
The Prudential Insurance Company of America,68241.0,Life Portability 2020,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUD-133032845,65,133032845,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133032845,True,https://filingaccess.serff.com/sfa/home/MT,"['Portability of Employee Accidental Death and Dismemberment Coverage at Your Option - Rider', 'Portability of Accidental Death and Dismemberment Coverage for your Dependents at Your Option - Rder', 'Accidental Death and Dismemberment Continuation Certificate']",10/28/21
The Prudential Insurance Company of America,68241.0,Meyer Eligible Group Filing,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-133472839,65,133472839,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133472839,True,https://filingaccess.serff.com/sfa/home/MT,[],12/12/22
The Prudential Insurance Company of America,68241.0,MT Combined LTD and STD Trust,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,PRUD-133711514,65,133711514,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133711514,True,https://filingaccess.serff.com/sfa/home/MT,[],6/16/23
The Prudential Insurance Company of America,68241.0,"PF: 114774 CON 211MT, et al",H07G.001 Critical Illness,Form,Closed - Approved,PRUX-G127037796,65,G127037796,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127037796,True,https://filingaccess.serff.com/sfa/home/MT,[],6/16/23
The Prudential Insurance Company of America,68241.0,PF: 83500 CONADD 0717MT ET AL,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Withdrawn by Company,PRUD-131097679,65,131097679,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131097679,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Certificate', 'Group Insurance Certificate', 'Outline of Coverage', 'Outline of Coverage']",7/12/17
The Prudential Insurance Company of America,68241.0,PF: Accident 2.0,H02G.000 Health - Accident Only,Form,Closed - Withdrawn by Company,PRUD-131095755,65,131095755,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131095755,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Contract', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Outline of Coverage', 'Outline of Coverage']",7/12/17
The Prudential Insurance Company of America,68241.0,PF: Accident Only (Voluntary),H02G.000 Health - Accident Only,Form,Closed - Approved,PRUX-G129530489,65,G129530489,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129530489,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Contract', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Outline of Coverage', 'Outline of Coverage']",7/12/17
The Prudential Insurance Company of America,68241.0,PF: Critical Illness 2.0,H07G.001 Critical Illness,Form,Closed - Approved,PRUD-130855677,65,130855677,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130855677,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Certificate', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",12/22/16
The Prudential Insurance Company of America,68241.0,PF: Group Withdrawal Notification,H10G.000 Health - Dental,Form,Closed - Filed for Information,PRUX-G128718032,65,G128718032,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128718032,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Certificate', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",12/22/16
The Prudential Insurance Company of America,68241.0,PF: SSDI Insolvency/Client Reimbursement,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,PRUX-G130368509,65,G130368509,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130368509,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Contract', 'Group Insurance Certificate', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",12/22/16
The Prudential Insurance Company of America,68241.0,PF: Voluntary Critical Illness,H07G.001 Critical Illness,Form,Closed - Approved,PRUD-131437732,65,131437732,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131437732,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Certificate of Coverage', 'Outline of Coverage', 'Critical Illness Enrollment Form', 'Critical Illness Enrollment Form']",12/7/18
The Prudential Insurance Company of America,68241.0,PF: Voluntary Hospital Indemnity Product,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-131573715,65,131573715,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131573715,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Group Insurance Contract', 'Certificate of Coverage', 'Certificate of Coverage', 'Group Hospital Indemnity Insurance Enrollment/Change Form', 'Outline Of Coverage', 'Group Insurance Contract', 'Certificate of Coverage']",1/8/19
The Prudential Insurance Company of America,68241.0,PF: Voluntary Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,PRUD-131774648,65,131774648,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131774648,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Voluntary Accident Enrollment Form', 'Outline Of Coverage']",1/4/19
The Prudential Insurance Company of America,68241.0,PRU ANA,H21.000 Health - Other,Form,Closed - Approved,PRUD-132725137,65,132725137,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132725137,True,https://filingaccess.serff.com/sfa/home/MT,[],2/18/21
The Prudential Insurance Company of America,68241.0,Prudential Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,CMPL-126820969,65,126820969,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126820969,True,https://filingaccess.serff.com/sfa/home/MT,"['Group Insurance Contract', 'Group Insurance Contract', 'Certificate of Coverage (Indemnity)', 'Certificate of Coverage (Indemnity)', 'Certificate of Coverage (PPO)', 'Certificate of Coverage (PPO)', 'Outline of Coverage (PPO)', 'Outline of Coverage (PPO)', 'Outline of Coverage (PPO)', 'Outline of Coverage (PPO)']",9/21/10
The Prudential Insurance Company of America,68241.0,Recreational Group Insurance Trust- Eligible Group Filing,H07G.001 Critical Illness,Form,Closed - Filed for Information,PRUD-133217613,65,133217613,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133217613,True,https://filingaccess.serff.com/sfa/home/MT,[],4/7/22
The Prudential Insurance Company of America,68241.0,Special Risk AD&D 2019,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Withdrawn by Company,PRUD-133703527,65,133703527,MT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133703527,True,https://filingaccess.serff.com/sfa/home/MT,"['Contract', 'Certificate', 'Outline of Coverage']",6/9/23
