Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Louisiana Health Service & Indemnity Company,81200.0,Smart Stages Group Dental Plan,H10G.000 Health - Dental,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-130654985,36,130654985,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130654985,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Application', 'Group Enrollment Form', 'Custom Enrollment Form', 'ID Card']",7/18/16
Louisiana Health Service & Indemnity Company,81200.0,St Mary Parish School Board Blue Saver - NGF,H16G.002A Large Group Only - PPO,Form,Closed - Forms Approved - Rates No Review Required,BCLA-129640725,36,129640725,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129640725,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Genetic Notice', 'LLHIGA Notice', 'ID Cards', 'Enrollment Form', 'Applicaton', 'Actuarial Memorandum']",7/18/14
Louisiana Health Service & Indemnity Company,81200.0,St Mary Parish School Board PPO - NGF,H16G.002A Large Group Only - PPO,Form,Closed - Forms Approved - Rates No Review Required,BCLA-129640614,36,129640614,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129640614,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Genetic Notice', 'LLHIGA Notice', 'ID Cards', 'Enrollment Form', 'Applicaton', 'Actuarial Memorandum']",7/18/14
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF Group,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-130640274,36,130640274,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130640274,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'Group Enrollment Change Form', 'Group Application', 'ID Card', 'Genetic Notice']",7/15/16
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-134188785,36,134188785,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134188785,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'ID Card', 'Group Master Application (GMA)', 'Group Enrollment / Change Form', 'Genetic Notice', ""Women's Health and Cancer Right Act""]",8/19/24
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-133354975,36,133354975,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133354975,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Application (GMA)', 'ID Card', ""Women's Health and Cancer Right Act"", 'Actuarial Memorandum']",8/24/22
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-133799083,36,133799083,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133799083,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'ID Card', 'Group Master Application (GMA)', 'Group Enrollment / Change Form', 'Genetic Notice', ""Women's Health and Cancer Right Act"", 'Actuarial Memorandum']",9/14/23
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-132441602,36,132441602,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132441602,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Application (GMA)', 'ID Card', ""Women's Health and Cancer Right Act""]",7/21/20
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-134586520,36,134586520,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134586520,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'ID Card', 'Group Master Application (GMA)', 'Group Enrollment / Change Form', 'Genetic Notice', ""Women's Health and Cancer Right Act""]",8/6/25
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-131100215,36,131100215,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131100215,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Application (GMA)', 'ID Card', ""Women's Health and Cancer Rights Act (WHCRA) Notice"", 'LLHIGA']",7/7/17
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-132003359,36,132003359,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132003359,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Application (GMA)', 'ID Card', ""Women's Health and Cancer Right Act""]",7/11/19
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-131576047,36,131576047,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131576047,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Application (GMA)', 'ID Card', ""Women's Health and Cancer Right Act""]",8/22/18
Louisiana Health Service & Indemnity Company,81200.0,True Blue - GF GRP,H16G.001A Any Size Group - PPO,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-132888839,36,132888839,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132888839,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan/Policy', 'Schedule of Benefits', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Application (GMA)', 'ID Card', ""Women's Health and Cancer Right Act""]",7/22/21
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-134188822,36,134188822,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134188822,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'ID Card', 'Group Master Application (GMA)', 'Group Enrollment / Change Form', 'Custom Enrollment Form', 'Genetic Notice']",8/19/24
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-133354962,36,133354962,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133354962,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Custom Enrollment Form', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Application (GMA)', 'ID Card']",8/25/22
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-133799151,36,133799151,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133799151,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'ID Card', 'Group Master Application (GMA)', 'Group Enrollment / Change Form', 'Custom Enrollment Form', 'Genetic Notice', 'Actuarial Memorandum']",9/11/23
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-132441662,36,132441662,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132441662,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Custom Enrollment Form', 'Genetic Notice', 'Employee Enrollment Change Form', 'Group Master Application (GMA)', 'ID Card']",7/28/20
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-134586521,36,134586521,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134586521,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'ID Card', 'Group Master Application (GMA)', 'Group Enrollment / Change Form', 'Custom Enrollment Form', 'Genetic Notice']",8/12/25
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-131100205,36,131100205,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131100205,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Custom Enrollment Form', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Applicaton (GMA)', 'ID Card', 'LLHIGA']",7/7/17
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-132003389,36,132003389,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132003389,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Custom Enrollment Form', 'Genetic Notice', 'Group Enrollment / Change Form', 'Group Master Application (GMA)', 'ID Card']",7/11/19
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-131560044,36,131560044,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131560044,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Custom Enrollment Form', 'Genetic Notice', 'Employee Enrollment Change Form', 'Group Master Application (GMA)', 'ID Card']",6/29/18
Louisiana Health Service & Indemnity Company,81200.0,Vision,H20G.000 Health - Vision,Form,Closed - Forms Approved - Rates Accepted Filed,BCLA-132888842,36,132888842,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132888842,True,https://filingaccess.serff.com/sfa/home/LA,"['Benefit Plan', 'Schedule of Benefits', 'Custom Enrollment Form', 'Genetic Notice', 'Employee Enrollment Change Form', 'Group Master Application (GMA)', 'ID Card']",7/22/21
Louisiana Health Service & Indemnity Company,81200.0,Vision ID Card,H20G.000 Health - Vision,Form,Closed - Approved,BCLA-133267565,36,133267565,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133267565,True,https://filingaccess.serff.com/sfa/home/LA,['ID Card'],5/24/22
Louisiana Health Service & Indemnity Company,81200.0,Women’s Health and Cancer Rights Act Notice,H21.000 Health - Other,Informational,Closed - Approved,BCLA-133483546,36,133483546,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133483546,True,https://filingaccess.serff.com/sfa/home/LA,['Women’s Health and Cancer Rights Act Notice'],12/6/22
Louisiana Healthcare Connection,13970.0,1/2022 LA AMBETTER MIRRORED OFF EXCHANGE QHP FORM/RATE FILING,HOrg02I.005D Individual - HMO,Form/Rate,Closed - Forms Approved - Rates Not Unreasonable,CELT-132877467,36,132877467,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132877467,True,https://filingaccess.serff.com/sfa/home/LA,"['Ambetter Essential Care 1', 'Ambetter Essential Care 5', 'Ambetter Essential Care: $1,500 Medical Deductible', 'Ambetter Essential Care: $0 Medical Deductible', 'Ambetter Balanced Care 12', 'Ambetter Balanced Care 30', 'Ambetter Balanced Care 31', 'Ambetter Balanced Care 32', 'Ambetter Secure Care 5', 'Ambetter Secure Care 20', ""Women's Health and Cancer Right Act"", 'ID Card', 'Individual HMO Contract', 'Genetic Notice', 'Application']",6/16/21
Louisiana Healthcare Connection,13970.0,1/2022 LA AMBETTER MIRRORED OFF EXCHANGE QHP FORM/RATE FILING VAD,HOrg02I.005D Individual - HMO,Form/Rate,Closed - Forms Approved - Rates Not Unreasonable,CELT-132877324,36,132877324,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132877324,True,https://filingaccess.serff.com/sfa/home/LA,"['Ambetter Essential Care 1 + Vision + Adult Dental', 'Ambetter Essential Care 5 + Vision + Adult Dental', 'Ambetter Essential Care: $1,500 Medical Deductible + Vision + Adult Dental', 'Ambetter Essential Care: $0 Medical Deductible + Vision + Adult Dental', 'Ambetter Balanced Care 12 + Vision + Adult Dental', 'Ambetter Balanced Care 30 + Vision + Adult Dental', 'Ambetter Balanced Care 31 + Vision + Adult Dental', 'Ambetter Balanced Care 32 + Vision + Adult Dental', 'Ambetter Secure Care 5 + Vision + Adult Dental', 'Ambetter Secure Care 20 + Vision + Adult Dental', ""Women's Health and Cancer Right Act"", 'ID Card', 'Individual HMO Contract + Vision + Adult Vision', 'Genetic Notice', 'Application', 'LHCC Access Plan']",6/16/21
Louisiana Healthcare Connection,13970.0,1/2022 LA AMBETTER ON EXCHANGE QHP FORM/RATE FILING,HOrg02I.005D Individual - HMO,Form/Rate,Closed - Forms Approved - Rates Not Unreasonable,CELT-132877528,36,132877528,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132877528,True,https://filingaccess.serff.com/sfa/home/LA,"['Ambetter Essential Care 1', 'Ambetter Essential Care 1', 'Ambetter Essential Care 1', 'Ambetter Essential Care 5', 'Ambetter Essential Care 5', 'Ambetter Essential Care 5', 'Ambetter Essential Care: $1,500 Medical Deductible', 'Ambetter Essential Care: $1,500 Medical Deductible', 'Ambetter Essential Care: $1,500 Medical Deductible', 'Ambetter Essential Care: $0 Medical Deductible', 'Ambetter Essential Care: $0 Medical Deductible', 'Ambetter Essential Care: $0 Medical Deductible', 'Ambetter Balanced Care 12', 'Ambetter Balanced Care 12', 'Ambetter Balanced Care 12', 'Ambetter Balanced Care 12', 'Ambetter Balanced Care 12', 'Ambetter Balanced Care 12', 'Ambetter Balanced Care 30', 'Ambetter Balanced Care 30', 'Ambetter Balanced Care 30', 'Ambetter Balanced Care 30', 'Ambetter Balanced Care 30', 'Ambetter Balanced Care 30', 'Ambetter Balanced Care 31', 'Ambetter Balanced Care 31', 'Ambetter Balanced Care 31', 'Ambetter Balanced Care 31', 'Ambetter Balanced Care 31', 'Ambetter Balanced Care 31', 'Ambetter Balanced Care 32', 'Ambetter Balanced Care 32', 'Ambetter Balanced Care 32', 'Ambetter Balanced Care 32', 'Ambetter Balanced Care 32', 'Ambetter Balanced Care 32', 'Ambetter Secure Care 5', 'Ambetter Secure Care 5', 'Ambetter Secure Care 5', 'Ambetter Secure Care 20', 'Ambetter Secure Care 20', 'Ambetter Secure Care 20', ""Women's Health and Cancer Right Act"", 'ID Card', 'Individual HMO Contract', 'Genetic Notice', 'Application']",6/16/21
Louisiana Healthcare Connection,13970.0,1/2022 LA AMBETTER ON EXCHANGE QHP FORM/RATE FILING VAD,HOrg02I.005D Individual - HMO,Form/Rate,Closed - Forms Approved - Rates Not Unreasonable,CELT-132877274,36,132877274,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132877274,True,https://filingaccess.serff.com/sfa/home/LA,"['Ambetter Essential Care 1 + Vision + Adult Dental', 'Ambetter Essential Care 1 + Vision + Adult Dental', 'Ambetter Essential Care 5 + Vision + Adult Dental', 'Ambetter Essential Care 5 + Vision + Adult Dental', 'Ambetter Essential Care 5 + Vision + Adult Dental', 'Ambetter Essential Care: $1,500 Medical Deductible + Vision + Adult Dental', 'Ambetter Essential Care: $1,500 Medical Deductible + Vision + Adult Dental', 'Ambetter Essential Care: $1,500 Medical Deductible + Vision + Adult Dental', 'Ambetter Essential Care: $0 Medical Deductible + Vision + Adult Dental', 'Ambetter Essential Care: $0 Medical Deductible + Vision + Adult Dental', 'Ambetter Essential Care: $0 Medical Deductible + Vision + Adult Dental', 'Ambetter Balanced Care 12 + Vision + Adult Dental', 'Ambetter Balanced Care 12 + Vision + Adult Dental', 'Ambetter Balanced Care 12 + Vision + Adult Dental', 'Ambetter Balanced Care 12 + Vision + Adult Dental', 'Ambetter Balanced Care 12 + Vision + Adult Dental', 'Ambetter Balanced Care 12 + Vision + Adult Dental', 'Ambetter Balanced Care 30 + Vision + Adult Dental', 'Ambetter Balanced Care 30 + Vision + Adult Dental', 'Ambetter Balanced Care 30 + Vision + Adult Dental', 'Ambetter Balanced Care 30 + Vision + Adult Dental', 'Ambetter Balanced Care 30 + Vision + Adult Dental', 'Ambetter Balanced Care 30 + Vision + Adult Dental', 'Ambetter Balanced Care 31 + Vision + Adult Dental', 'Ambetter Balanced Care 31 + Vision + Adult Dental', 'Ambetter Balanced Care 31 + Vision + Adult Dental', 'Ambetter Balanced Care 31 + Vision + Adult Dental', 'Ambetter Balanced Care 31 + Vision + Adult Dental', 'Ambetter Balanced Care 31 + Vision + Adult Dental', 'Ambetter Balanced Care 32 + Vision + Adult Dental', 'Ambetter Balanced Care 32 + Vision + Adult Dental', 'Ambetter Balanced Care 32 + Vision + Adult Dental', 'Ambetter Balanced Care 32 + Vision + Adult Dental', 'Ambetter Balanced Care 32 + Vision + Adult Dental', 'Ambetter Balanced Care 32 + Vision + Adult Dental', 'Ambetter Secure Care 5 + Vision + Adult Dental', 'Ambetter Secure Care 5 + Vision + Adult Dental', 'Ambetter Secure Care 5 + Vision + Adult Dental', 'Ambetter Secure Care 20 + Vision + Adult Dental', 'Ambetter Secure Care 20 + Vision + Adult Dental', 'Ambetter Secure Care 20 + Vision + Adult Dental', ""Women's Health and Cancer Right Act"", 'ID Card', 'Individual HMO Contract + Vision + Adult Dental', 'Genetic Notice', 'Application', 'LHCC Access Plan', 'Ambetter Essential Care 1 + Vision + Adult Dental']",6/16/21
Louisiana Healthcare Connection,13970.0,Ambetter from Louisiana Healthcare Connections - Provider Directory Letter,HOrg02I.005D Individual - HMO,Informational,Closed - Acknowledged/Info,CELT-133507857,36,133507857,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133507857,True,https://filingaccess.serff.com/sfa/home/LA,['Ambetter Guide Letter'],12/29/22
Louisiana Healthcare Connection,13970.0,AMBETTER FROM LOUISIANA HEALTHCARE CONNECTIONS - PY2023 FORMS,HOrg02I.005D Individual - HMO,Form,Closed - Approved,CELT-133297639,36,133297639,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133297639,True,https://filingaccess.serff.com/sfa/home/LA,"['Ambetter On Exchange Base Evidence of Coverage', 'Clear Bronze Standard Off Exchange Plan', 'Clear Bronze Standard On Exchange Plan', 'Clear Bronze Zero Cost Sharing Plan', 'Clear Bronze Limited Cost Sharing Plan', 'Everyday Bronze Standard Off Exchange Plan', 'Everyday Bronze Standard On Exchange Plan', 'Everyday Bronze Zero Cost Sharing Plan', 'Everyday Bronze Limited Cost Sharing Plan', 'Elite Bronze Standard Off Exchange Plan', 'Elite Bronze Standard On Exchange Plan', 'Elite Bronze Zero Cost Sharing Plan', 'Elite Bronze Limited Cost Sharing Plan', 'Everyday Silver Standard Off Exchange Plan', 'Everyday Silver Standard On Exchange Plan', 'Everyday Silver Zero Cost Sharing Plan', 'Everyday Silver Limited Cost Sharing Plan', 'Everyday Silver 73% AV Level Plan', 'Everyday Silver 87% AV Level Plan', 'Everyday Silver 94% AV Level Plan', 'Clear Silver Standard Off Exchange Plan', 'Clear Silver Standard On Exchange Plan', 'Clear Silver Zero Cost Sharing Plan', 'Clear Silver Limited Cost Sharing Plan', 'Clear Silver 73% AV Level Plan', 'Clear Silver 87% AV Level Plan', 'Clear Silver 94% AV Level Plan', 'Focused Silver Standard Off Exchange Plan', 'Focused Silver Standard On Exchange Plan', 'Focused Silver Zero Cost Sharing Plan', 'Focused Silver Limited Cost Sharing Plan', 'Focused Silver 73% AV Level Plan', 'Focused Silver 87% AV Level Plan', 'Focused Silver 94% AV Level Plan', 'Complete Gold Standard Off Exchange Plan', 'Complete Gold Standard On Exchange Plan', 'Complete Gold Zero Cost Sharing Plan', 'Complete Gold Limited Cost Sharing Plan', 'Everyday Gold Standard Off Exchange Plan', 'Everyday Gold Standard On Exchange Plan', 'Everyday Gold Zero Cost Sharing Plan', 'Everyday Gold Limited Cost Sharing Plan', 'Enhanced Silver Standard Off Exchange Plan', 'Enhanced Silver Standard On Exchange Plan', 'Enhanced Silver Zero Cost Sharing Plan', 'Enhanced Silver Limited Cost Sharing Plan', 'Enhanced Silver 73% AV Level Plan', 'Enhanced Silver 87% AV Level Plan', 'Enhanced Silver 94% AV Level Plan', 'Elite Gold Standard Off Exchange Plan', 'Elite Gold Standard On Exchange Plan', 'Elite Gold Zero Cost Sharing Plan', 'Elite Gold Limited Cost Sharing Plan', 'CMS Standard Bronze Standard Off Exchange Plan', 'CMS Standard Bronze Standard On Exchange Plan', 'CMS Standard Bronze Zero Cost Sharing Plan', 'CMS Standard Bronze Limited Cost Sharing Plan', 'CMS Standard Expanded Bronze Standard Off Exchange Plan', 'CMS Standard Expanded Bronze Standard On Exchange Plan', 'CMS Standard Expanded Bronze Zero Cost Sharing Plan', 'CMS Standard Expanded Bronze Limited Cost Sharing Plan', 'CMS Standard Silver Standard Off Exchange Plan', 'CMS Standard Silver Standard On Exchange Plan', 'CMS Standard Silver Zero Cost Sharing Plan', 'CMS Standard Silver Limited Cost Sharing Plan', 'CMS Standard Silver 73% AV Level Plan', 'CMS Standard Silver 87% AV Level Plan', 'CMS Standard Silver 94% AV Level Plan', 'CMS Standard Gold Standard Off Exchange Plan', 'CMS Standard Gold Standard On Exchange Plan', 'CMS Standard Gold Zero Cost Sharing Plan', 'CMS Standard Gold Limited Cost Sharing Plan', 'Off Exchange Application', 'ID Card', ""Women's Health and Cancer Rights Act Notice"", 'Genetic Notice']",6/15/22
Louisiana Healthcare Connection,13970.0,AMBETTER FROM LOUISIANA HEALTHCARE CONNECTIONS - PY2023 FORMS,HOrg02I.005D Individual - HMO,Form,Closed - Approved,CELT-133297641,36,133297641,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133297641,True,https://filingaccess.serff.com/sfa/home/LA,"['Ambetter On Exchange Base + Vision + Adult Dental Evidence of Coverage', 'Clear Bronze + Vision + Adult Dental Standard Off Exchange Plan', 'Clear Bronze + Vision + Adult Dental Standard On Exchange Plan', 'Clear Bronze + Vision + Adult Dental Zero Cost Sharing Plan', 'Clear Bronze + Vision + Adult Dental Limited Cost Sharing Plan', 'Everyday Bronze + Vision + Adult Dental Standard Off Exchange Plan', 'Everyday Bronze + Vision + Adult Dental Standard On Exchange Plan', 'Everyday Bronze + Vision + Adult Dental Zero Cost Sharing Plan', 'Everyday Bronze + Vision + Adult Dental Limited Cost Sharing Plan', 'Elite Bronze + Vision + Adult Dental Standard Off Exchange Plan', 'Elite Bronze + Vision + Adult Dental Standard On Exchange Plan', 'Elite Bronze + Vision + Adult Dental Zero Cost Sharing Plan', 'Elite Bronze + Vision + Adult Dental Limited Cost Sharing Plan', 'Everyday Silver + Vision + Adult Dental Standard Off Exchange Plan', 'Everyday Silver + Vision + Adult Dental Standard On Exchange Plan', 'Everyday Silver + Vision + Adult Dental Zero Cost Sharing Plan', 'Everyday Silver + Vision + Adult Dental Limited Cost Sharing Plan', 'Everyday Silver + Vision + Adult Dental 73% AV Level Plan', 'Everyday Silver + Vision + Adult Dental 87% AV Level Plan', 'Everyday Silver + Vision + Adult Dental 94% AV Level Plan', 'Focused Silver + Vision + Adult Dental Standard Off Exchange Plan', 'Focused Silver + Vision + Adult Dental Standard On Exchange Plan', 'Focused Silver + Vision + Adult Dental Zero Cost Sharing Plan', 'Focused Silver + Vision + Adult Dental Limited Cost Sharing Plan', 'Focused Silver + Vision + Adult Dental 73% AV Level Plan', 'Focused Silver + Vision + Adult Dental 87% AV Level Plan', 'Focused Silver + Vision + Adult Dental 94% AV Level Plan', 'Complete Gold + Vision + Adult Dental Standard Off Exchange Plan', 'Complete Gold + Vision + Adult Dental Standard On Exchange Plan', 'Complete Gold + Vision + Adult Dental Zero Cost Sharing Plan', 'Complete Gold + Vision + Adult Dental Limited Cost Sharing Plan', 'Everyday Gold + Vision + Adult Dental Standard Off Exchange Plan', 'Everyday Gold + Vision + Adult Dental Standard On Exchange Plan', 'Everyday Gold + Vision + Adult Dental Zero Cost Sharing Plan', 'Everyday Gold + Vision + Adult Dental Limited Cost Sharing Plan', 'Clear Silver + Vision + Adult Dental Standard Off Exchange Plan', 'Clear Silver + Vision + Adult Dental Standard On Exchange Plan', 'Clear Silver + Vision + Adult Dental Zero Cost Sharing Plan', 'Clear Silver + Vision + Adult Dental Limited Cost Sharing Plan', 'Clear Silver + Vision + Adult Dental 73% AV Level Plan', 'Clear Silver + Vision + Adult Dental 87% AV Level Plan', 'Clear Silver + Vision + Adult Dental 94% AV Level Plan', 'Enhanced Silver + Vision + Adult Dental Standard Off Exchange Plan', 'Enhanced Silver + Vision + Adult Dental Standard On Exchange Plan', 'Enhanced Silver + Vision + Adult Dental Zero Cost Sharing Plan', 'Enhanced Silver + Vision + Adult Dental Limited Cost Sharing Plan', 'Enhanced Silver + Vision + Adult Dental 73% AV Level Plan', 'Enhanced Silver + Vision + Adult Dental 87% AV Level Plan', 'Enhanced Silver + Vision + Adult Dental 94% AV Level Plan', 'Elite Gold + Vision + Adult Dental Standard Off Exchange Plan', 'Elite Gold + Vision + Adult Dental Standard On Exchange Plan', 'Elite Gold + Vision + Adult Dental Zero Cost Sharing Plan', 'Elite Gold + Vision + Adult Dental Limited Cost Sharing Plan', 'Off Exchange Application', 'ID Card', ""Women's Health and Cancer Rights Act Notice"", 'Genetic Notice']",6/15/22
Loyal American Life Insurance Company,65722.0,Certificate of Advertising Complaince,H21.000 Health - Other,Informational,Closed - Acknowledged/Info,UTAC-130940621,36,130940621,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130940621,True,https://filingaccess.serff.com/sfa/home/LA,[],2/28/17
Loyal American Life Insurance Company,65722.0,Critical Illness,H07I.001 Critical Illness,Form/Rate,Closed - Forms Approved - Rates Accepted Filed,UTAC-132458556,36,132458556,LA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132458556,True,https://filingaccess.serff.com/sfa/home/LA,"['Critical Illness Insurance Policy', 'Critical Illness Insurance Policy Schedule Page', 'Health Screening Benefit Rider', 'Reoccurrence Benefit Rider', 'Application for Critical Illness Insurance', 'Outline of Coverage for Critical Illness Policy', 'NOTICE TO APPLICANT REGARDING REPLACEMENT OF ACCIDENT AND SICKNESS INSURANCE', 'NOTICE TO APPLICANT REGARDING REPLACEMENT OF ACCIDENT AND SICKNESS INSURANCE', 'Critical Illness Actuarial Memorandum 07.29.2020 GN-LA']",7/31/20
