Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Monumental Life Insurance Company,66281.0,Accidental Death,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGX-126328765,75,126328765,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126328765,True,https://filingaccess.serff.com/sfa/home/DC,"['Explanation of Variables', 'Enrollment Form']",10/1/09
Monumental Life Insurance Company,66281.0,Accidental Death,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGX-125292151,75,125292151,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125292151,True,https://filingaccess.serff.com/sfa/home/DC,"['Tuition Benefit Rider', 'Adaptive Home & Vehicle Benefit Rider', 'Fracture Care Rider', 'Burn Unit Benefit Rider', 'Outpatient Surgery Benefit Rider', 'Physical Therapy Benefit Rider', 'Accident Daily Hospital Confinement Benefit Rider', 'Accident Only Recuperation Benefit Rider', 'Physician Treatment Rider']",9/14/07
Monumental Life Insurance Company,66281.0,AD1040RM,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGB-129318478,75,129318478,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129318478,True,https://filingaccess.serff.com/sfa/home/DC,"['Travel Hospital Confinement Benefit Rider', '[Accidental][Emergency] Outpatient Care Benefit Rider', 'Private Passenger Benefit Rider', 'Private Transportation Benefit Rider', 'Bonus Benefit Rider', 'Travel [Accidental][Emergency] Outpatient Care Benefit Rider', 'Rehabilitation Benefit Rider', 'Travel Accident Hazards Benefit Rider', '[Policy][Certificate] Amendment', 'Travel Accidental Death Benefit Amendment', 'Payment of Claims Amendment', 'Payment of Claims Amendment', '[Accidental][Emergency] Outpatient Care Benefit Rider', 'Travel [Accidental][Emergency] Outpatient Care Benefit Rider', 'Accident Only Emergency Room and Ambulance/Air Ambulance Benefit Rider']",12/3/13
Monumental Life Insurance Company,66281.0,AD2400AM,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGB-128988539,75,128988539,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128988539,True,https://filingaccess.serff.com/sfa/home/DC,['Amendment'],4/16/13
Monumental Life Insurance Company,66281.0,AD2402AM,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGB-129298186,75,129298186,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129298186,True,https://filingaccess.serff.com/sfa/home/DC,['[Policy][Certificate] Amendment'],11/15/13
Monumental Life Insurance Company,66281.0,AD2500GPM Rev. 11-13,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - APPROVED,AEGB-129322732,75,129322732,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129322732,True,https://filingaccess.serff.com/sfa/home/DC,"['Non-Contributory Group Accident Only Policy', 'Non-Contributory Accidental Death and Dismemberment Certificate', 'Amendment', 'Enrollment Form']",12/4/13
Monumental Life Insurance Company,66281.0,Adminsitrative Form,H01.000 Health - Assumption Agreement,Form,Closed - APPROVED,AEGX-126410719,75,126410719,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126410719,True,https://filingaccess.serff.com/sfa/home/DC,['Certificate of Assumption'],12/7/09
Monumental Life Insurance Company,66281.0,CA1000AM-AGIA,H07G.002A Dread Disease - Cancer Only,Form,Closed - APPROVED,AEGB-129131533,75,129131533,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129131533,True,https://filingaccess.serff.com/sfa/home/DC,"['Amendment', 'Hospital Confinement Compensation Benefit Rider', 'Home Nursing Care Benefit Rider', 'At Home Private Duty Nurse Benefit Rider', 'Veterans Administration Daily Hospital Confinement Benefit Rider', 'First Diagnosis Benefit Rider', 'Outpatient Diagnostic Care Benefit Rider', 'Experimental Cancer/Trial Treatment Benefit Rider', 'Inpatient Drugs and Medicine Benefit Rider', 'Increased Cancer Care Benefit Rider', 'Cancer Indemnity Insurance Policy', 'Cancer Indemnity Insurance Certificate']",7/25/13
Monumental Life Insurance Company,66281.0,Cancer,H07G.002A Dread Disease - Cancer Only,Form,Closed - APPROVED,AEGX-G127142172,75,G127142172,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127142172,True,https://filingaccess.serff.com/sfa/home/DC,"['Amendment', 'Hospital Confinement Compensation Benefit Rider', 'Home Nursing Care Benefit Rider', 'At Home Private Duty Nurse Benefit Rider', 'Veterans Administration Daily Hospital Confinement Benefit Rider', 'First Diagnosis Benefit Rider', 'Outpatient Diagnostic Care Benefit Rider', 'Experimental Cancer/Trial Treatment Benefit Rider', 'Inpatient Drugs and Medicine Benefit Rider', 'Increased Cancer Care Benefit Rider', 'Cancer Indemnity Insurance Policy', 'Cancer Indemnity Insurance Certificate']",7/25/13
Monumental Life Insurance Company,66281.0,GSAD1000PA-TO,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGB-128138979,75,128138979,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128138979,True,https://filingaccess.serff.com/sfa/home/DC,"['Non-Contributory Accidental Death Certificate', 'Amendment', 'Amendment']",3/2/12
Monumental Life Insurance Company,66281.0,GSAD1000PA-TO,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGB-127986059,75,127986059,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127986059,True,https://filingaccess.serff.com/sfa/home/DC,"['Policy Amendment', 'Certificate Amendment', 'Policy Amendment', 'Certificate Amendment', 'Policy Amendment', 'Non-Contributory Accidental Death Certificate', 'Non-Contributory Accidental Death Certificate']",1/13/12
Monumental Life Insurance Company,66281.0,GSAD1200AM,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGB-128227331,75,128227331,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128227331,True,https://filingaccess.serff.com/sfa/home/DC,"['Amendment', 'Non-Contributory Accidental Death Certificate', 'Amendment']",4/2/12
Monumental Life Insurance Company,66281.0,HI1021RM,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,AEGB-127863983,75,127863983,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127863983,True,https://filingaccess.serff.com/sfa/home/DC,"['Accumulation Benefit Rider', 'Amendment', 'Amendment']",12/6/11
Monumental Life Insurance Company,66281.0,HI1021RM,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,AEGB-129110335,75,129110335,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129110335,True,https://filingaccess.serff.com/sfa/home/DC,"['Outpatient Surgical Facility Benefit Rider', 'Accidental Emergency Outpatient Care Benefit Rider', 'Extended Hospital Confinement Benefit Rider', 'Firearm Accident Benefit Rider', 'Rehabilitation Benefit Rider', 'Amendment']",7/10/13
Monumental Life Insurance Company,66281.0,HI1021RM,H14G.000 Health - Hospital Indemnity,Form,Closed - WITHDRAWL,AEGB-127790153,75,127790153,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127790153,True,https://filingaccess.serff.com/sfa/home/DC,['Accumulation Benefit Rider'],11/2/11
Monumental Life Insurance Company,66281.0,HI2000AM.FL,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED WITHDRAWL,AEGB-127321488,75,127321488,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127321488,True,https://filingaccess.serff.com/sfa/home/DC,[],7/14/11
Monumental Life Insurance Company,66281.0,HI_PPACA2014AM,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,AEGB-129179065,75,129179065,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129179065,True,https://filingaccess.serff.com/sfa/home/DC,"['Amendment', 'Standard Disclosure Notice', 'Appendix A - Surgical Schedule', 'Appendix B - Diagnostic X-Ray and Lab Exam Schedule']",8/28/13
Monumental Life Insurance Company,66281.0,Hospital Indemnity,Hospital Indemnity,Form,Closed - APPROVED,AEGX-125096402,75,125096402,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125096402,True,https://filingaccess.serff.com/sfa/home/DC,"['Surgical and Anesthesia Benefit Rider', 'Accident Rider', 'Accidental Death [And Dismemberment] Rider', 'Cancer Rider', 'Skilled Nursing Facility Rider', 'Intensive Care Indemnity Rider', 'Outpatient Surgery [And Pre-Admission Testing] Rider', '[Inpatient] Surgical and Anesthesia Benefit Rider', 'Pregnancy Indemnity Benefit Rider', 'Emergency Room and Ambulance Rider', 'Foreign Country Travel Rider', 'Recuperation Benefit Rider', 'Accident Treatment Benefit Rider', 'Drug Abuse And Alcohol Abuse Benefit Rider', 'Mental Illness Benefit Rider', 'Outpatient Prescription Drug Benefit Rider', 'Outpatient Prescription Drug Benefit Rider', 'Hospital Indemnity Insurance Certificate', 'Accident Rider', 'Accidental Death [And Dismemberment] Rider', 'Cancer Rider', 'Skilled Nursing Facility Rider', 'Intensive Care Indemnity Rider', '[Inpatient] Surgical And Anesthesia Benefit Rider', 'Pregnancy Indemnity Benefit Rider', 'Emergency Room And Ambulance Rider', 'Foreign Country Travel Rider', 'Amendment', 'Amendment', 'Hospital Indemnity Insurance Certificate', 'Amendment', 'Hospital Indemnity Insurance Application', 'Group Master Application', 'Group Insurance Hospital Indemnity Policy']",2/1/07
Monumental Life Insurance Company,66281.0,Hospital Indemnity Amendment,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,AEGB-129247736,76,129247736,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129247736,True,https://filingaccess.serff.com/sfa/home/DC,"['Christian Science Facility and Hospital Indemnity Schedule Amendment', 'Disclosure Notice']",10/14/13
Monumental Life Insurance Company,66281.0,Limited Benefit Medical,Group Health,Form,Closed - APPROVED,AEGX-125105725,76,125105725,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125105725,True,https://filingaccess.serff.com/sfa/home/DC,"['Transportation Benefit Rider', 'Routine Well Child Care Benefit Rider', 'Blood Plasma Platelets Benefit Rider', 'Prosthesis Benefit Rider', 'Ambulatory Surgical Center Benefit Rider', 'Supplemental Accidental Dismemberment Benefit Rider', 'Paralysis Benefit Rider', 'Coma Benefit Rider', 'Short Term Disability Benefit Rider', 'Severe Burn Benefit Rider', 'Supplemental Dislocations and Fractures Benefit Rider', 'Extended Care Benefit Rider']",2/13/07
Monumental Life Insurance Company,66281.0,Limited Benefit Medical,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,AEGX-G127107935,76,G127107935,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127107935,True,https://filingaccess.serff.com/sfa/home/DC,"['Transportation Benefit Rider', 'Routine Well Child Care Benefit Rider', 'Blood Plasma Platelets Benefit Rider', 'Prosthesis Benefit Rider', 'Ambulatory Surgical Center Benefit Rider', 'Supplemental Accidental Dismemberment Benefit Rider', 'Paralysis Benefit Rider', 'Coma Benefit Rider', 'Short Term Disability Benefit Rider', 'Severe Burn Benefit Rider', 'Supplemental Dislocations and Fractures Benefit Rider', 'Extended Care Benefit Rider']",2/13/07
Monumental Life Insurance Company,66281.0,Limited Benefit Medical,H15G.002 Large Group Only,Form,Closed - APPROVED,AEGX-125865226,76,125865226,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125865226,True,https://filingaccess.serff.com/sfa/home/DC,"['Wellness Visit Benefit Rider', 'Critical Illness Expense Benefit Rider']",10/20/08
Monumental Life Insurance Company,66281.0,Limited Benefit Medical,H15G.002 Large Group Only,Form,Closed - APPROVED,AEGX-125408606,76,125408606,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125408606,True,https://filingaccess.serff.com/sfa/home/DC,['AMENDATORY RIDER'],12/31/07
Monumental Life Insurance Company,66281.0,Limited Benefit Medical,H15G.002 Large Group Only,Form,Closed - APPROVED,AEGX-125189444,76,125189444,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125189444,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Limited Medical Expense Policy', 'Group Limited Medical Expense Policy', 'Group Limited Medical Expense Certificate', 'Group Limited Medical Expense Certificate', 'Group Limited Medical Expense Amendment', 'Group Limited Medical Expense Application', 'Group Limited Medical Expense Enrollment', 'Vision Benefit Rider', 'Supplemental Accident Expense Benefit Rider']",5/24/07
Monumental Life Insurance Company,66281.0,Limited Benefit Medical,H21.000 Health - Other,Form,Closed - APPROVED,AEGX-125426194,76,125426194,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125426194,True,https://filingaccess.serff.com/sfa/home/DC,['AMENDATORY RIDER'],1/10/08
Monumental Life Insurance Company,66281.0,MLC END 908,LTC05I.001 Qualified,Form,Closed - APPROVED,AEGJ-125945062,76,125945062,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125945062,True,https://filingaccess.serff.com/sfa/home/DC,"['Endorsement', 'Endorsement']",12/12/08
Monumental Life Insurance Company,66281.0,MLHI5000GP,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,AEGB-128355306,76,128355306,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128355306,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Hospital Indemnity Insurance Policy', 'Group Hospital Indemnity Insurance Certificate', 'Enrollment Form', 'Amendment Form']",5/11/12
Monumental Life Insurance Company,66281.0,MLHI5001GR,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,AEGB-128643740,76,128643740,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128643740,True,https://filingaccess.serff.com/sfa/home/DC,"['AD&D Rider', 'Pregnancy Indemnity Benefit Rider', 'Recuperation Benefit Rider', 'Inpatient Surgical and Anesthesia Benefit Rider']",8/16/12
Monumental Life Insurance Company,66281.0,MLHI5100GP,H14G.000 Health - Hospital Indemnity,Form,Closed - APPROVED,AEGB-128937852,76,128937852,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128937852,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Hospital Indemnity Insurance Policy', 'Group Hospital Indemnity Insurance Certificate', 'Enrollment Form', 'AD&D Rider', 'Pregnancy Indemnity Benefit Rider', 'Recuperation Benefit Rider', 'Inpatient Surgical and Anesthesia Benefit Rider', 'Amendment']",3/12/13
Monumental Life Insurance Company,66281.0,MLIC STOP LOSS AMENDMENT FILING,H12.001 Accident & Sickness,Form,Closed - APPROVED,AEGG-125313116,76,125313116,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125313116,True,https://filingaccess.serff.com/sfa/home/DC,"['Specific Excess Loss Retro Endorsement', 'HCRA Endorsement']",10/4/07
Monumental Life Insurance Company,66281.0,MLSA2100GBAR.DC,H04.001 Student,Form,Closed - APPROVED,AEGB-128132147,76,128132147,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128132147,True,https://filingaccess.serff.com/sfa/home/DC,['Amendment'],2/29/12
Monumental Life Insurance Company,66281.0,MLSA2100GBP,H04.001 Student,Form,Closed - APPROVED,AEGB-127289850,76,127289850,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127289850,True,https://filingaccess.serff.com/sfa/home/DC,"['Blanket Student Accident Only Insurance Policy Revised', 'Policy Endorsement', 'Master Application', 'Amendment']",7/26/11
Monumental Life Insurance Company,66281.0,MLTRC1100GE,H05.000 Health - Champus/Tricare Supplement,Form,Closed - APPROVED,AEGB-129363002,76,129363002,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129363002,True,https://filingaccess.serff.com/sfa/home/DC,['Tricare Enrollment Form'],1/7/14
Monumental Life Insurance Company,66281.0,Retiree Medical,H18G.000 Health - Sickness,Form,Closed - APPROVED,AEGX-G127104262,76,G127104262,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127104262,True,https://filingaccess.serff.com/sfa/home/DC,['Tricare Enrollment Form'],1/7/14
Monumental Life Insurance Company,66281.0,Retiree Medical,H21.000 Health - Other,Form,Closed - APPROVED,AEGX-126073897,76,126073897,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126073897,True,https://filingaccess.serff.com/sfa/home/DC,"['Amendment', 'Group Limited Benefit Medical Expense Insurance Policy', 'Group Limited Benefit Medical Expense Insurance Certificate', 'Amendment', 'Amendment', 'Amendment', 'ERISA Amendment', 'Ambulance Benefit Rider', 'At-Home Recovery Visits Benefit Rider', 'Outpatient Prescription Drug Benefit Rider', 'Foreign Country Travel Benefit Rider', 'Part A Deductible Benefit Rider', 'Part B Deductible Benefit Rider', 'Part B Additional Coverage Benefit Rider', 'Preventive Medical Care And Physical Exam Benefit Rider', 'Private Duty Nurse Benefit Rider', 'Skilled Nursing Facility Benefit Rider', 'Skilled Nursing Facility Additional Benefit Rider', 'Drug Abuse And Alcohol Abuse Benefit Rider', 'Mental Illness Benefit Rider', 'Diabetes Supplies, Equipment and Self-Management Training Benefit Rider', 'Mammogram And Cytological Screening Benefits Rider', 'Habilitative Services for Children Benefit Rider', 'Uniform Child Health Screening Benefit Rider', 'Outpatient Prescription Drug Benefit Rider', 'Dependent Coverage Amendment', 'Group Master Application', 'Enrollment Form', 'Retiree Medical Insurance Plan Enrollment Form', 'Enrollment Form']",3/13/09
Monumental Life Insurance Company,66281.0,Retiree Medical,H21.000 Health - Other,Form,Closed - Rejected,AEGX-125986389,76,125986389,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125986389,True,https://filingaccess.serff.com/sfa/home/DC,"['Amendment', 'Group Limited Benefit Medical Expense Insurance Policy', 'Group Limited Benefit Medical Expense Insurance Certificate', 'Amendment', 'Amendment', 'ERISA Amendment', 'Ambulance Benefit Rider', 'At-Home Recovery Visits Benefit Rider', 'Outpatient Prescription Drug Benefit Rider', 'Foreign Country Travel Benefit Rider', 'Part A Deductible Benefit Rider', 'Part B Deductible Benefit Rider', 'Part B Additional Coverage Benefit Rider', 'Preventive Medical Care And Physical Exam Benefit Rider', 'Private Duty Nurse Benefit Rider', 'Skilled Nursing Facility Benefit Rider', 'Skilled Nursing Facility Additional Benefit Rider', 'Drug Abuse And Alcohol Abuse Benefit Rider', 'Mental Illness Benefit Rider', 'Diabetes Supplies, Equipment and Self-Management Training Benefit Rider', 'Mammogram And Cytological Screening Benefits Rider', 'Outpatient Prescription Drug Benefit Rider', 'Dependent Coverage Amendment', 'Group Master Application', 'Enrollment Form', 'Retiree Medical Insurance Plan Enrollment Form', 'Enrollment Form']",1/13/09
Monumental Life Insurance Company,468.0,Student Accident,Accident Death and Dismemberment,Form,Closed - APPROVED,SERT-594JR5203/00-00/00-00/00,76,594JR5203/00,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=594JR5203/00,True,https://filingaccess.serff.com/sfa/home/DC,"['Amendment', 'Group Limited Benefit Medical Expense Insurance Policy', 'Group Limited Benefit Medical Expense Insurance Certificate', 'Amendment', 'Amendment', 'ERISA Amendment', 'Ambulance Benefit Rider', 'At-Home Recovery Visits Benefit Rider', 'Outpatient Prescription Drug Benefit Rider', 'Foreign Country Travel Benefit Rider', 'Part A Deductible Benefit Rider', 'Part B Deductible Benefit Rider', 'Part B Additional Coverage Benefit Rider', 'Preventive Medical Care And Physical Exam Benefit Rider', 'Private Duty Nurse Benefit Rider', 'Skilled Nursing Facility Benefit Rider', 'Skilled Nursing Facility Additional Benefit Rider', 'Drug Abuse And Alcohol Abuse Benefit Rider', 'Mental Illness Benefit Rider', 'Diabetes Supplies, Equipment and Self-Management Training Benefit Rider', 'Mammogram And Cytological Screening Benefits Rider', 'Outpatient Prescription Drug Benefit Rider', 'Dependent Coverage Amendment', 'Group Master Application', 'Enrollment Form', 'Retiree Medical Insurance Plan Enrollment Form', 'Enrollment Form']",1/13/09
Monumental Life Insurance Company,66281.0,Student Health,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGX-125392208,76,125392208,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125392208,True,https://filingaccess.serff.com/sfa/home/DC,[],12/18/07
Monumental Life Insurance Company,66281.0,Student Health,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGX-125328859,76,125328859,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125328859,True,https://filingaccess.serff.com/sfa/home/DC,"['Student Sports Accident Amendment', 'Student Sports Accident Application']",10/18/07
Monumental Life Insurance Company,66281.0,Student Health,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGX-125395147,76,125395147,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125395147,True,https://filingaccess.serff.com/sfa/home/DC,"['Policy Deductible Rider', 'Policy Endorsement', 'Policy Endorsement Trip', 'Interscholastic Tackle Football Coverage Rider', 'Full Payment Rider', 'Full Excess Coverage Rider', 'Blanket Student Accident Policy', 'Primary Excess Coverage Rider', 'Hospital and Surgery Excess Coverage Rider', 'Interscholastic Sports Benefits Rider', 'Interscholastic Sports and Related Activities Exclusion Rider', 'Interscholastic Sports Accident Certificate of Insurance', 'Student Insurance Benefit Rider', 'Optional Student Disability Benefit Rider', 'Blanket Student Accident Certificate of Insurance', 'Blanket Student Accident Certificate of Insurance', 'Blanket Student Accident Certificate of Insurance']",12/20/07
Monumental Life Insurance Company,66281.0,Student Health,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGX-125499159,76,125499159,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125499159,True,https://filingaccess.serff.com/sfa/home/DC,['POLICY ENDORSEMENT'],2/20/08
Monumental Life Insurance Company,66281.0,Student Health,H02G.000 Health - Accident Only,Form,Closed - APPROVED,AEGX-125499067,76,125499067,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125499067,True,https://filingaccess.serff.com/sfa/home/DC,['POLICY ENDORSEMENT'],2/20/08
Monumental Life Insurance Company,66281.0,Student Health,H04.001 Student,Form,Closed - APPROVED,AEGX-125819872,76,125819872,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125819872,True,https://filingaccess.serff.com/sfa/home/DC,"['Blanket Student Injury and Sickness Insurance Policy', 'Blanket Injury and Sickness Insurance Certificate', 'Accidental Death and Dismemberment Benefit Rider', 'Sports Benefit Rider']",9/17/08
Monumental Life Insurance Company,66281.0,Student Health,H10G.000 Health - Dental,Form,Closed - APPROVED,AEGX-125398971,76,125398971,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125398971,True,https://filingaccess.serff.com/sfa/home/DC,"['Student Dental Accident Insurance Policy', 'Student Dental Accident Insurance Certificate']",12/21/07
Monumental Life Insurance Company,66281.0,Supplemental Medical Insurance,H21.000 Health - Other,Form,Closed - APPROVED,AEGX-125744529,76,125744529,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125744529,True,https://filingaccess.serff.com/sfa/home/DC,"['Policy Amendment', 'Certificate Amendment']",7/23/08
Monumental Life Insurance Company,66281.0,TRICARE SUPPLEMENT,H05.000 Health - Champus/Tricare Supplement,Form,Closed - APPROVED,AEGX-126169891,76,126169891,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126169891,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Tricare Supplement Insurance Policy', 'Group Tricare Supplement Certificate of Insurance', 'Group Application', 'Enrollment Form', 'Endorsement']",5/29/09
Monumental Life Insurance Company - ADMS (Baltimore),66281.0,Dental Expense,Dental Insurance,Form,Closed - APPROVED,SERT-6EBM5Z327/00-00/00-00/00,76,6EBM5Z327/00,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6EBM5Z327/00,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Tricare Supplement Insurance Policy', 'Group Tricare Supplement Certificate of Insurance', 'Group Application', 'Enrollment Form', 'Endorsement']",5/29/09
Monumental Life Insurance Company.,468.0,Group AD Riders - Spanish Version,Accident Only,Form,Closed - APPROVED,SERT-5AUQCK754/00-00/00-00/00,76,5AUQCK754/00,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5AUQCK754/00,True,https://filingaccess.serff.com/sfa/home/DC,"['Group Tricare Supplement Insurance Policy', 'Group Tricare Supplement Certificate of Insurance', 'Group Application', 'Enrollment Form', 'Endorsement']",5/29/09
MONY Life Insurance Company of America,78077.0,Hospital Indemnity Coverage,H14I.000 Health - Hospital Indemnity,Form,Closed - APPROVED,MMTA-129900613,76,129900613,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129900613,True,https://filingaccess.serff.com/sfa/home/DC,"['Hospital Indemnity Policy Form', 'Application - EB', 'Reflexive Questions', 'Application - DM', 'Outline of Coverage', 'Ambulance Benefit Rider', 'Indemnity Benefit for Cancer Heart Attack or Stroke Rider', 'Hospital Emergency Room Visit Indemnity Benefit Rider', 'Hospital Admission Indemnity Benefit Rider', 'Hospital Intensive Care Unit Indemnity Rider', 'Inpatient Drug & Alcohol Benefit Rider', 'Inpatient Mental & Nervous Disorder Benefit Rider', 'Inpatient Surgery and Anesthesia Benefit Rider', 'Intensive Care Unit Admission Benefit Rider', 'Invasive Diagnostic Exams Benefit Rider', 'Medical Diagnostic & Imaging Benefit Rider', 'Outpatient Surgery and Anesthesia Benefit Rider', 'Physician Visit Benefit Rider', 'Rehabilitation Facility Benefit Rider', 'Skilled Nursing Facility Indemnity Benefit Rider', 'Transportation and Lodging Benefit Rider', 'Wellness Test Benefit Rider']",3/20/15
MONY Life Insurance Company of America,78077.0,Individual Critical Illness Policy,H07I.001 Critical Illness,Form,Closed - APPROVED,MMTA-130155773,76,130155773,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130155773,True,https://filingaccess.serff.com/sfa/home/DC,"['Critical Illness Policy Form', 'Reflexive questions', 'Application', 'Outline of Coverage', 'Neurological Conditions Benefit Rider', 'Recurrence Benefit Rider']",7/25/15
Multiple,,2017 HCR Not Certified - ALL,H10G.000 Health - Dental,Form,Closed - APPROVED,AMFA-130550399,76,130550399,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130550399,True,https://filingaccess.serff.com/sfa/home/DC,"['Conditions for Insurance', 'Dental Expense Benefits', 'Orthodontic Expense Benefits']",4/28/16
Multiple,,DC 2005 H HCR Replacement Filing,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-127091656,76,127091656,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127091656,True,https://filingaccess.serff.com/sfa/home/DC,['HCR Amendment'],3/22/11
Multiple,,Incentive & iHear,H10G.000 Health - Dental,Form,Closed - FILED FOR INFORMATION,AMFA-130279927,76,130279927,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130279927,True,https://filingaccess.serff.com/sfa/home/DC,['Hearing Care Expense Benefits'],10/8/15
Multiple,,2009 DC MH Parity Amendment,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-126875318,76,126875318,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126875318,True,https://filingaccess.serff.com/sfa/home/DC,"['Mental Health Parity Amd', 'Mental Health Parity Amd', 'Mentatl Health Parity Amd']",10/25/10
Multiple,,2009 DC MHP AMD replacement,H21.000 Health - Other,Form,Closed - APPROVED,UHLC-127184051,76,127184051,DC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127184051,True,https://filingaccess.serff.com/sfa/home/DC,['MHP amd'],5/24/11
