Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG G),H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-130191010,10,130191010,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130191010,True,https://filingaccess.serff.com/sfa/home/HI,[],8/7/15
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG G) 2017,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-130600540,10,130600540,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130600540,True,https://filingaccess.serff.com/sfa/home/HI,[],7/21/16
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG G) 2018,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-131108894,10,131108894,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131108894,True,https://filingaccess.serff.com/sfa/home/HI,[],8/18/17
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG G) 2019,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-131530066,10,131530066,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131530066,True,https://filingaccess.serff.com/sfa/home/HI,[],8/10/18
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG G) 2020,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-132067261,11,132067261,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132067261,True,https://filingaccess.serff.com/sfa/home/HI,[],8/31/19
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG G) 2021,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-132454212,11,132454212,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132454212,True,https://filingaccess.serff.com/sfa/home/HI,[],9/2/20
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG GM),H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-130193578,11,130193578,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130193578,True,https://filingaccess.serff.com/sfa/home/HI,[],8/7/15
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG GM) 2017,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-130600592,11,130600592,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130600592,True,https://filingaccess.serff.com/sfa/home/HI,[],7/21/16
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG GM) 2018,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-131108999,11,131108999,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131108999,True,https://filingaccess.serff.com/sfa/home/HI,[],8/18/17
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG GM) 2019,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-131530063,11,131530063,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131530063,True,https://filingaccess.serff.com/sfa/home/HI,[],8/10/18
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG GM) 2020,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-132064347,11,132064347,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132064347,True,https://filingaccess.serff.com/sfa/home/HI,[],8/31/19
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG GM) 2021,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-132445985,11,132445985,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132445985,True,https://filingaccess.serff.com/sfa/home/HI,[],9/2/20
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG NG) 2017,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-130533601,11,130533601,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130533601,True,https://filingaccess.serff.com/sfa/home/HI,[],5/12/16
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG NG) 2018,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-131063214,11,131063214,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131063214,True,https://filingaccess.serff.com/sfa/home/HI,[],6/20/17
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG NG) 2019,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-131500580,11,131500580,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131500580,True,https://filingaccess.serff.com/sfa/home/HI,[],6/1/18
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG NG) 2020,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-131979472,11,131979472,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131979472,True,https://filingaccess.serff.com/sfa/home/HI,[],6/20/19
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG NG) 2021,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-132438750,11,132438750,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132438750,True,https://filingaccess.serff.com/sfa/home/HI,[],6/26/20
Hawaii Medical Assurance Association,48330.0,HMAA Medical Plans (SG NG) 2022,H16G.003A Small Group Only - PPO,Form,Closed - Acknowledged,HWMG-132862098,11,132862098,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132862098,True,https://filingaccess.serff.com/sfa/home/HI,[],6/4/21
Hawaii Medical Service Association,49948.0,2016 Annual Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-130246609,11,130246609,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130246609,True,https://filingaccess.serff.com/sfa/home/HI,"['Guide to Benefits (GTBs)', 'Summary of Benefits and Coverage (SBCs)']",9/18/15
Hawaii Medical Service Association,49948.0,2016 Annual Non-Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-130246479,11,130246479,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130246479,True,https://filingaccess.serff.com/sfa/home/HI,"['Guide to Benefits (GTBs)', 'Summary of Benefits and Coverage (SBCs)']",9/18/15
Hawaii Medical Service Association,49948.0,2017 Annual Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-130681727,11,130681727,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130681727,True,https://filingaccess.serff.com/sfa/home/HI,"['Guide to Benefits (GTBs)', 'Summary of Benefits and Coverage (SBCs)']",8/6/16
Hawaii Medical Service Association,49948.0,2017 Non-Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131021330,11,131021330,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131021330,True,https://filingaccess.serff.com/sfa/home/HI,[],5/2/17
Hawaii Medical Service Association,49948.0,2017 Non-Grandfathered Large Group Form Filing (5-19-2017),H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131048724,11,131048724,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131048724,True,https://filingaccess.serff.com/sfa/home/HI,[],5/20/17
Hawaii Medical Service Association,49948.0,2017 Retrospective Form Filing 12-8-2016,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-130838739,11,130838739,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130838739,True,https://filingaccess.serff.com/sfa/home/HI,['Guide to Benefits (GTBs)'],12/9/16
Hawaii Medical Service Association,49948.0,2018 ACA Individual Dental Plans (SADP) Form Filing 6-14-17,H10I.000 Health - Dental,Form,Closed - Acknowledged,HMSA-131058191,11,131058191,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131058191,True,https://filingaccess.serff.com/sfa/home/HI,"['Individual Dental PPO High GTB', 'Individual Dental PPO High GTB', 'Individual Dental PPO Basic GTB', 'Individual Dental PPO Basic GTB', 'Individual Dental HMO Basic GTB', 'Individual Dental HMO Basic GTB', 'Individual Pediatric Essential Dental PPO GTB', 'Individual Pediatric Essential Dental PPO GTB']",6/15/17
Hawaii Medical Service Association,49948.0,2018 ACA Individual Plans Form Filing 6-14-17,H16I.005C Individual - Other,Form,Closed - Acknowledged,HMSA-131058190,11,131058190,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131058190,True,https://filingaccess.serff.com/sfa/home/HI,"['Platinum PPO GTBs', 'Platinum PPO GTBs', 'Platinum HMO GTBs', 'Platinum HMO GTBs', 'Gold PPO GTB', 'Gold PPO GTB', 'Gold PPO 1000 GTBs', 'Gold PPO 1000 GTBs', 'Gold HMO GTBs', 'Gold HMO GTBs', 'Silver PPO 2000 GTBs', 'Silver PPO 2000 GTBs', 'Silver PPO 2500 GTBs', 'Silver PPO 2500 GTBs', 'Silver PPO 3500 GTBs', 'Silver PPO 3500 GTBs', 'Silver HMO GTBs', 'Silver HMO GTBs', 'Bronze PPO 7350 GTBs', 'Bronze PPO 7350 GTBs', 'Bronze HMO GTBs', 'Bronze HMO GTBs', 'Catastophic GTBs', 'Catastophic GTBs']",6/15/17
Hawaii Medical Service Association,49948.0,2018 ACA Small Group Dental Plans (SADP) Form Filing 6-14-17,H10G.000 Health - Dental,Form,Closed - Acknowledged,HMSA-131058192,11,131058192,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131058192,True,https://filingaccess.serff.com/sfa/home/HI,"['Small Business Dental PPP Basic GTB', 'Small Business Dental PPP Basic GTB', 'Small Business Dental PPP High I GTB', 'Small Business Dental PPP High I GTB', 'Small Business Dental PPP High II GTB', 'Small Business Dental PPP High II GTB', 'Small Business Dental HMO Basic GTB', 'Small Business Dental HMO Basic GTB', 'Small Business Dental HMO High I GTB', 'Small Business Dental HMO High I GTB', 'Small Business Dental HMO High II GTB', 'Small Business Dental HMO High II GTB', 'Small Business Dental PPP High III GTB', 'Small Business Dental PPP High III GTB', 'Small Business Dental PPP High IV GTB', 'Small Business Dental PPP High IV GTB', 'Small Business Dental PPP High V GTB', 'Small Business Dental PPP High V GTB', 'Small Business Dental PPP Pediatric Essential GTB', 'Small Business Dental PPP Pediatric Essential GTB', 'Small Business Dental PPP High VI GTB', 'Small Business Dental PPP High VI GTB']",6/15/17
Hawaii Medical Service Association,49948.0,2018 ACA Small Group Plans Form Filing 6-14-17,H16G.003G Small Group Only - Other,Form,Closed - Acknowledged,HMSA-131058224,11,131058224,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131058224,True,https://filingaccess.serff.com/sfa/home/HI,"['Small Group PPP GTBs', 'Small Group PPP GTBs', 'Small Group HPH GTBs', 'Small Group HPH GTBs', 'Small Group CompMED GTBs', 'Small Group CompMED GTBs']",6/15/17
Hawaii Medical Service Association,49948.0,2018 Annual Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131136464,11,131136464,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131136464,True,https://filingaccess.serff.com/sfa/home/HI,[],8/5/17
Hawaii Medical Service Association,49948.0,2018 Annual Non-Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131136465,11,131136465,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131136465,True,https://filingaccess.serff.com/sfa/home/HI,[],8/5/17
Hawaii Medical Service Association,49948.0,2018 Merit & Retrospective Form Filing 10-16-2017,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131227321,11,131227321,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131227321,True,https://filingaccess.serff.com/sfa/home/HI,[],10/16/17
Hawaii Medical Service Association,49948.0,2018 Non-Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131570816,11,131570816,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131570816,True,https://filingaccess.serff.com/sfa/home/HI,[],7/6/18
Hawaii Medical Service Association,49948.0,2018 Plan Changes Filing - ACA Individual,H15I.001 Health - Hospital/Surgical/Medical Expense,Informational,Closed - Withdrawn-Resubmitted,HMSA-131391068,11,131391068,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131391068,True,https://filingaccess.serff.com/sfa/home/HI,"['Platinum PPO Summary of Changes', 'Platinum HMO Summary of Changes', 'Gold PPO Summary of Changes', 'Gold PPO 1000 Summary of Changes', 'Gold HMO Summary of Changes', 'Silver PPO 2000 Summary of Changes', 'Silver PPO 2500 Summary of Changes', 'Silver PPO 3500 Summary of Changes', 'Silver HMO Summary of Changes', 'Bronze PPO 7350 Summary of Changes', 'Bronze HMO Summary of Changes', 'Catastrophic Plan Summary of Changes']",2/24/18
Hawaii Medical Service Association,49948.0,2018 Plan Changes Filing - ACA Individual,H16G.001C Any Size Group - Other,Informational,Closed - Acknowledged,HMSA-131406887,11,131406887,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131406887,True,https://filingaccess.serff.com/sfa/home/HI,"['Platinum PPO Summary of Changes', 'Platinum HMO Summary of Changes', 'Gold PPO Summary of Changes', 'Gold PPO 1000 Summary of Changes', 'Gold HMO Summary of Changes', 'Silver PPO 2000 Summary of Changes', 'Silver PPO 2500 Summary of Changes', 'Silver PPO 3500 Summary of Changes', 'Silver HMO Summary of Changes', 'Bronze PPO 7350 Summary of Changes', 'Bronze HMO Summary of Changes', 'Catastrophic Plan Summary of Changes']",3/2/18
Hawaii Medical Service Association,49948.0,2018 Plan Changes Filing - ACA Small Group,H16G.003G Small Group Only - Other,Informational,Closed - Withdrawn,HMSA-131386763,11,131386763,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131386763,True,https://filingaccess.serff.com/sfa/home/HI,"['Summary of Changes - PPP', 'Summary of Changes - HPH', 'Summary of Changes - CompMED']",2/24/18
Hawaii Medical Service Association,49948.0,2018 Plan Changes Filing - ACA Small Group,H16G.003G Small Group Only - Other,Form,Closed - Acknowledged,HMSA-131437756,11,131437756,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131437756,True,https://filingaccess.serff.com/sfa/home/HI,"['Summary of Changes - PPP', 'Summary of Changes - HPH', 'Summary of Changes - CompMED']",3/27/18
Hawaii Medical Service Association,49948.0,2018 Plan Changes Filing - Contractor Plans,H16G.002C Large Group Only - Other,Informational,Closed - Withdrawn,HMSA-131386717,11,131386717,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131386717,True,https://filingaccess.serff.com/sfa/home/HI,"['Summary of Changes - Medical', 'Summary of Changes - Drug']",2/24/18
Hawaii Medical Service Association,49948.0,2018 Plan Changes Filing - Contractor Plans,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131437740,11,131437740,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131437740,True,https://filingaccess.serff.com/sfa/home/HI,"['Summary of Changes - Medical', 'Summary of Changes - Drug']",3/27/18
Hawaii Medical Service Association,49948.0,2018 Plan Changes Filing - Transitional (Grandmothered) Plans,H15I.001 Health - Hospital/Surgical/Medical Expense,Informational,Closed - Withdrawn-Resubmitted,HMSA-131391069,11,131391069,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131391069,True,https://filingaccess.serff.com/sfa/home/HI,"['Plan 50+ Summary of Changes', 'Catastrophic Care Plan Summary of Changes', ""Children's Plan Summary of Changes"", 'Conversion Plan 10 Summary of Changes', 'HPH Conversion Summary of Changes', 'Individual Business Plan - PPP Summary of Changes', 'Individual Business Plan - HMO Summary of Changes', 'Individual Care Plan Summary of Changes', 'Plan 6 Summary of Changes', 'Plan 9-4 Summary of Changes', 'PPO Conversion Plan Summary of Changes', 'Sole Proprietor Plan Summary of Changes']",2/24/18
Hawaii Medical Service Association,49948.0,2018 Plan Changes Filing - Transitional (Grandmothered) Plans,H16G.001C Any Size Group - Other,Informational,Closed - Acknowledged,HMSA-131406891,11,131406891,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131406891,True,https://filingaccess.serff.com/sfa/home/HI,"['Plan 50+ Summary of Changes', 'Catastrophic Care Plan Summary of Changes', ""Children's Plan Summary of Changes"", 'Conversion Plan 10 Summary of Changes', 'HPH Conversion Summary of Changes', 'Individual Business Plan - PPP Summary of Changes', 'Individual Business Plan - HMO Summary of Changes', 'Individual Care Plan Summary of Changes', 'Plan 6 Summary of Changes', 'Plan 9-4 Summary of Changes', 'PPO Conversion Plan Summary of Changes', 'Sole Proprietor Plan Summary of Changes']",3/2/18
Hawaii Medical Service Association,49948.0,2019 ACA Individual Dental Plans (SADP) Form Filing 6-15-18,H10I.000 Health - Dental,Form,Closed - Acknowledged,HMSA-131522059,11,131522059,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131522059,True,https://filingaccess.serff.com/sfa/home/HI,"['Individual Dental PPP High GTB', 'Individual Dental PPP High GTB', 'Individual Dental PPP Basic GTB', 'Individual Dental PPP Basic GTB', 'Individual Dental HMO Basic GTB', 'Individual Dental HMO Basic GTB', 'Individual Dental PPP Pediatric Essential GTB', 'Individual Dental PPP Pediatric Essential GTB', 'Individual Dental PPP Basic II GTB', 'Individual Dental PPP Basic II GTB']",6/16/18
Hawaii Medical Service Association,49948.0,2019 ACA Individual Plans Form Filing 6-18-18,H16I.005C Individual - Other,Form,Closed - Acknowledged,HMSA-131522063,11,131522063,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131522063,True,https://filingaccess.serff.com/sfa/home/HI,"['Platinum PPO GTBs', 'Platinum PPO GTBs', 'Platinum HMO GTBs', 'Platinum HMO GTBs', 'Gold PPO GTB', 'Gold PPO GTB', 'Gold PPO 1000 GTBs', 'Gold PPO 1000 GTBs', 'Gold HMO GTBs', 'Gold HMO GTBs', 'Silver PPO GTB', 'Silver PPO GTB', 'Silver PPO 2500 GTBs', 'Silver PPO 2500 GTBs', 'Silver PPO 3500 GTBs', 'Silver PPO 3500 GTBs', 'Silver HMO GTBs', 'Silver HMO GTBs', 'Bronze PPO GTBs', 'Bronze PPO GTBs', 'Bronze PPO HSA GTBs', 'Bronze PPO HSA GTBs', 'Bronze HMO GTBs', 'Bronze HMO GTBs', 'Catastophic GTBs', 'Catastophic GTBs']",6/19/18
Hawaii Medical Service Association,49948.0,2019 ACA Small Group Dental Plans (SADP) Form Filing 6-15-18,H10G.000 Health - Dental,Form,Closed - Acknowledged,HMSA-131522064,11,131522064,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131522064,True,https://filingaccess.serff.com/sfa/home/HI,"['Small Business Dental PPP Basic GTB', 'Small Business Dental PPP Basic GTB', 'Small Business Dental PPP High I GTB', 'Small Business Dental PPP High I GTB', 'Small Business Dental PPP High II GTB', 'Small Business Dental PPP High II GTB', 'Small Business Dental HMO Basic GTB', 'Small Business Dental HMO Basic GTB', 'Small Business Dental HMO High I GTB', 'Small Business Dental HMO High I GTB', 'Small Business Dental HMO High II GTB', 'Small Business Dental HMO High II GTB', 'Small Business Dental PPP High III GTB', 'Small Business Dental PPP High III GTB', 'Small Business Dental PPP High IV GTB', 'Small Business Dental PPP High IV GTB', 'Small Business Dental PPP High V GTB', 'Small Business Dental PPP High V GTB', 'Small Business Dental PPP Pediatric Essential GTB', 'Small Business Dental PPP Pediatric Essential GTB', 'Small Business Dental PPP High VI GTB', 'Small Business Dental PPP High VI GTB']",6/16/18
Hawaii Medical Service Association,49948.0,2019 ACA Small Group Plans Form Filing 6-18-18,H16G.003G Small Group Only - Other,Form,Closed - Acknowledged,HMSA-131522058,11,131522058,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131522058,True,https://filingaccess.serff.com/sfa/home/HI,"['Small Group PPP GTBs', 'Small Group PPP GTBs', 'Small Group HPH GTBs', 'Small Group HPH GTBs', 'Small Group CompMED GTBs', 'Small Group CompMED GTBs']",6/19/18
Hawaii Medical Service Association,49948.0,2019 Annual Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131601244,11,131601244,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131601244,True,https://filingaccess.serff.com/sfa/home/HI,[],8/4/18
Hawaii Medical Service Association,49948.0,2019 Annual Non-Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131600995,11,131600995,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131600995,True,https://filingaccess.serff.com/sfa/home/HI,[],8/4/18
Hawaii Medical Service Association,49948.0,2019 Merit & Retrospective Form Filing 9-27-2018,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131665899,11,131665899,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131665899,True,https://filingaccess.serff.com/sfa/home/HI,[],9/28/18
Hawaii Medical Service Association,49948.0,2019 Plan Changes Filing - ACA Individual,H16G.001C Any Size Group - Other,Informational,Closed - Acknowledged,HMSA-131836846,11,131836846,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131836846,True,https://filingaccess.serff.com/sfa/home/HI,['Summary of Changes'],2/23/19
Hawaii Medical Service Association,49948.0,2019 Plan Changes Filing - ACA Small Group,H16G.003G Small Group Only - Other,Form,Closed - Acknowledged,HMSA-131836845,11,131836845,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131836845,True,https://filingaccess.serff.com/sfa/home/HI,['Summary of Changes'],2/23/19
Hawaii Medical Service Association,49948.0,2019 Plan Changes Filing - Group Plans,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-131836835,11,131836835,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131836835,True,https://filingaccess.serff.com/sfa/home/HI,['Summary of Changes'],2/23/19
Hawaii Medical Service Association,49948.0,2020 ACA Individual Dental Plans (SADP) Form Filing 6-17-19,H10I.000 Health - Dental,Form,Closed - Acknowledged,HMSA-131977849,11,131977849,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131977849,True,https://filingaccess.serff.com/sfa/home/HI,"['Individual Dental PPO High I GTB', 'Individual Dental PPO High I GTB', 'Individual Dental PPO Basic I GTB', 'Individual Dental PPO Basic I GTB', 'Individual Dental HMO Basic GTB', 'Individual Dental HMO Basic GTB', 'Individual Dental PPO Pediatric Essential GTB', 'Individual Dental PPO High II GTB', 'Individual Dental PPO Basic II GTB', 'Individual Dental PPO Basic II GTB']",6/18/19
Hawaii Medical Service Association,49948.0,2020 ACA Individual Plans Form Filing 6-17-19,H16I.005C Individual - Other,Form,Closed - Acknowledged,HMSA-131977827,11,131977827,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131977827,True,https://filingaccess.serff.com/sfa/home/HI,"['Platinum PPO GTBs', 'Platinum PPO GTBs', 'Platinum HMO GTBs', 'Platinum HMO GTBs', 'Gold PPO GTB', 'Gold PPO GTB', 'Gold PPO 1000 GTBs', 'Gold PPO 1000 GTBs', 'Gold HMO GTBs', 'Gold HMO GTBs', 'Silver PPO 2500 Direct GTB', 'Silver PPO 2500 Direct GTB', 'Silver PPO 2500 GTBs', 'Silver PPO 2500 GTBs', 'Silver PPO 3500 GTBs', 'Silver PPO 3500 GTBs', 'Silver HMO GTBs', 'Silver HMO GTBs', 'Bronze PPO GTBs', 'Bronze PPO GTBs', 'Bronze PPO HSA GTBs', 'Bronze PPO HSA GTBs', 'Bronze HMO GTBs', 'Bronze HMO GTBs', 'Catastophic GTBs', 'Catastophic GTBs']",6/18/19
Hawaii Medical Service Association,49948.0,2020 ACA Small Group Dental Plans (SADP) Form Filing 6-17-19,H10G.000 Health - Dental,Form,Closed - Acknowledged,HMSA-131977850,11,131977850,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131977850,True,https://filingaccess.serff.com/sfa/home/HI,"['Small Business Dental PPO Basic GTB', 'Small Business Dental PPO Basic GTB', 'Small Business Dental PPO High I GTB', 'Small Business Dental PPO High I GTB', 'Small Business Dental PPO High II GTB', 'Small Business Dental PPO High II GTB', 'Small Business Dental HMO Basic GTB', 'Small Business Dental HMO Basic GTB', 'Small Business Dental HMO High I GTB', 'Small Business Dental HMO High I GTB', 'Small Business Dental HMO High II GTB', 'Small Business Dental HMO High II GTB', 'Small Business Dental PPO High III GTB', 'Small Business Dental PPO High III GTB', 'Small Business Dental PPO High IV GTB', 'Small Business Dental PPO High IV GTB', 'Small Business Dental PPO High V GTB', 'Small Business Dental PPO High V GTB', 'Small Business Dental PPO Pediatric Essential GTB', 'Small Business Dental PPO Pediatric Essential GTB']",6/18/19
Hawaii Medical Service Association,49948.0,2020 ACA Small Group Plans Form Filing 6-17-19,H16G.003G Small Group Only - Other,Form,Closed - Acknowledged,HMSA-131977848,11,131977848,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131977848,True,https://filingaccess.serff.com/sfa/home/HI,"['Small Group PPP GTBs', 'Small Group PPP GTBs', 'Small Group HPH GTBs', 'Small Group HPH GTBs', 'Small Group CompMED GTBs', 'Small Group CompMED GTBs']",6/18/19
Hawaii Medical Service Association,49948.0,2020 Annual Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-132019354,11,132019354,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132019354,True,https://filingaccess.serff.com/sfa/home/HI,[],8/3/19
Hawaii Medical Service Association,49948.0,2020 Annual Non-Grandfathered Large Group Form Filing,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-132019327,11,132019327,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132019327,True,https://filingaccess.serff.com/sfa/home/HI,[],8/3/19
Hawaii Medical Service Association,49948.0,2020 Plan Changes Filing - ACA Individual,H16G.001C Any Size Group - Other,Informational,Closed - Acknowledged,HMSA-132283174,11,132283174,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132283174,True,https://filingaccess.serff.com/sfa/home/HI,['Summary of Changes'],2/28/20
Hawaii Medical Service Association,49948.0,2020 Plan Changes Filing - ACA Small Group,H16G.003G Small Group Only - Other,Form,Closed - Acknowledged,HMSA-132283173,11,132283173,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132283173,True,https://filingaccess.serff.com/sfa/home/HI,['Summary of Changes'],2/28/20
Hawaii Medical Service Association,49948.0,2020 Plan Changes Filing - Group Plans,H16G.002C Large Group Only - Other,Form,Closed - Acknowledged,HMSA-132283172,11,132283172,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132283172,True,https://filingaccess.serff.com/sfa/home/HI,['Summary of Changes'],2/28/20
Hawaii Medical Service Association,49948.0,2020 Premium Credit Filing - ACA SG Accounts,H16G.003G Small Group Only - Other,Informational,Closed - Approved,HMSA-132470383,11,132470383,HI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132470383,True,https://filingaccess.serff.com/sfa/home/HI,[],7/24/20
