Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Companion Life Insurance Company,77828.0,Group Prescription Drug Insurance,H17G.000 Health - Prescription Drug,Form,Closed - Approved,EWLE-132317176,25,132317176,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132317176,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Prescription Drug Insurance Policy', 'Group Prescription Drug Insurance Certificate', 'Group Prescription Drug Insurance Application']",4/1/20
Companion Life Insurance Company,77828.0,Group Short Term Disability Insurance,H11G.002 Short Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,EWLE-132862811,25,132862811,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132862811,True,https://filingaccess.serff.com/sfa/home/VT,[],6/7/21
Companion Life Insurance Company,77828.0,Group Short Term Disability Insurance,H11G.002 Short Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,EWLE-132294090,25,132294090,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132294090,True,https://filingaccess.serff.com/sfa/home/VT,[],3/23/20
Companion Life Insurance Company,77828.0,Group Supplemental Medical Expense,H21.000 Health - Other,Form,Closed - Disapproved-Final,EWLE-132290983,25,132290983,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132290983,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Application', 'Group Supplemental Medical Expense Enrollment Form', 'Group Supplemental Medical Expense Outline of Coverage']",3/24/20
Companion Life Insurance Company,77828.0,Group Vision 3000,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132581793,25,132581793,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132581793,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Vision 3000 Policy', 'Group Vision 3000 Certificate', 'Group Vision 3000 Certificate', 'Group Vision 3000 Application', 'Group Vision 3000 Enrollment Form']",12/18/20
Companion Life Insurance Company,77828.0,Group Vision 3000,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132966090,25,132966090,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132966090,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Vision 3000 Policy', 'Group Vision 3000 Certificate', 'Group Vision 3000 Application', 'Group Vision 3000 Enrollment Form']",9/16/21
Companion Life Insurance Company,77828.0,Group Vision CEC,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132532623,25,132532623,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132532623,True,https://filingaccess.serff.com/sfa/home/VT,['Group Vision Certificate'],10/2/20
Companion Life Insurance Company,77828.0,Group Vision CEC,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132267828,25,132267828,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132267828,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Vision Insurance Policy', 'Group Vision Insurance Certificate', 'Group VIsion Insurance Application', 'Group Vision Insurance Enrollment Form']",3/31/20
Companion Life Insurance Company,77828.0,Group Vision EyeMed,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132778003,25,132778003,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132778003,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Vision EyeMed Policy', 'Group Vision EyeMed Policy', 'Group Vision EyeMed Certificate', 'Group Vision EyeMed Certificate', 'Group Vision EyeMed Application', 'Group Vision EyeMed Application', 'Group Vision EyeMed Enrollment Form', 'Group Vision EyeMed Enrollment Form']",6/11/21
Companion Life Insurance Company,77828.0,Group Vision EyeMed,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132263346,25,132263346,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132263346,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Vision EyeMed Policy', 'Group Vision EyeMed Certificate', 'Group Vision EyeMed Application', 'Group Vision EyeMed Enrollment Form']",3/31/20
Companion Life Insurance Company,77828.0,Group Vision VSP,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-133054062,25,133054062,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133054062,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Vision VSP Policy', 'Group Vision VSP Certificate', 'Group Vision VSP Certificate', 'Group VIsion VSP Application', 'Group Vision VSP Enrollment Form']",12/16/21
Companion Life Insurance Company,77828.0,HIAS02GR13,H14G.000 Health - Hospital Indemnity,Form,Closed - Disapproved-Final,CMLX-G129436349,25,G129436349,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129436349,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Vision VSP Policy', 'Group Vision VSP Certificate', 'Group Vision VSP Certificate', 'Group VIsion VSP Application', 'Group Vision VSP Enrollment Form']",12/16/21
Companion Life Insurance Company,77828.0,Individual Vision 4000,H20I.000 Health - Vision,Form,Closed - Approved,EWLE-133058697,25,133058697,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133058697,True,https://filingaccess.serff.com/sfa/home/VT,"['Individual Vision 4000 Policy', 'Individual Vision 4000 Application', 'Individual Vision 4000 Outline of Coverage']",12/14/21
Companion Life Insurance Company,77828.0,LIEM01GR10,H11G.002 Short Term,Form,Closed - Approved,CMLX-G127022695,25,G127022695,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127022695,True,https://filingaccess.serff.com/sfa/home/VT,"['Individual Vision 4000 Policy', 'Individual Vision 4000 Application', 'Individual Vision 4000 Outline of Coverage']",12/14/21
Companion Life Insurance Company,77828.0,LIEM01GR10,H11G.003 Long Term,Form,Closed - Approved,CMLX-G127024792,25,G127024792,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127024792,True,https://filingaccess.serff.com/sfa/home/VT,"['Individual Vision 4000 Policy', 'Individual Vision 4000 Application', 'Individual Vision 4000 Outline of Coverage']",12/14/21
Companion Life Insurance Company,77828.0,Limited Benefit Health Insurance,H14G.000 Health - Hospital Indemnity,Form,Closed - Disapproved-Final,CMLX-130079667,25,130079667,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130079667,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Association Certificate', 'Policy Amendment', 'Enrollment Form']",5/14/15
Companion Life Insurance Company,77828.0,Limited Benefit Health Insurance,H14G.000 Health - Hospital Indemnity,Form,Closed - Disapproved-Final,CMLX-130347541,25,130347541,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130347541,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Association Certificate', 'Policy Amendment', 'Enrollment Form']",11/30/15
Companion Life Insurance Company,77828.0,MMEM02GR08,H15G.002 Large Group Only,Form,Closed - Denied,CMLX-125927524,25,125927524,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125927524,True,https://filingaccess.serff.com/sfa/home/VT,"['Group High Deductible Health Insurance Policy', 'Application for High Deductible Health Plan', 'High Deductible Health Plan Enrollment Form']",12/2/08
Companion Life Insurance Company,77828.0,MMXX01BL12,H04.001 Student,Form,Closed - Disapproved-Final,CMLX-G128739782,25,G128739782,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128739782,True,https://filingaccess.serff.com/sfa/home/VT,"['Group High Deductible Health Insurance Policy', 'Application for High Deductible Health Plan', 'High Deductible Health Plan Enrollment Form']",12/2/08
Companion Life Insurance Company,77828.0,RXEM01GR13,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CMLX-G129134387,25,G129134387,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129134387,True,https://filingaccess.serff.com/sfa/home/VT,"['Group High Deductible Health Insurance Policy', 'Application for High Deductible Health Plan', 'High Deductible Health Plan Enrollment Form']",12/2/08
Companion Life Insurance Company,77828.0,RXEM02GR11,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CMLX-G128878091,25,G128878091,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128878091,True,https://filingaccess.serff.com/sfa/home/VT,"['Group High Deductible Health Insurance Policy', 'Application for High Deductible Health Plan', 'High Deductible Health Plan Enrollment Form']",12/2/08
Companion Life Insurance Company,77828.0,SLEM02GR12,H12.004 Self-Funded Health Plan,Form,Closed - Approved,CMLX-G129077401,25,G129077401,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129077401,True,https://filingaccess.serff.com/sfa/home/VT,"['Group High Deductible Health Insurance Policy', 'Application for High Deductible Health Plan', 'High Deductible Health Plan Enrollment Form']",12/2/08
Companion Life Insurance Company,77828.0,Tri-Agency Filing-HI,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-134252986,25,134252986,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134252986,True,https://filingaccess.serff.com/sfa/home/VT,['Tri-Agency Notice'],9/26/24
Connecticut General Life Insurance Company,62308.0,Annual Certification,H16G.003G Small Group Only - Other,Form,Closed - Rejected,CCGP-128033963,25,128033963,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128033963,True,https://filingaccess.serff.com/sfa/home/VT,['Small Group Actuarial Certification'],1/26/12
Connecticut General Life Insurance Company,62308.0,Excess Loss,H12.002 Managed Care,Form,Closed - Approved,CCGN-125722338,26,125722338,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125722338,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy', 'Policy', 'Policy', 'Application', 'Application', 'Disclosure', 'Disclosure']",7/3/08
Connecticut General Life Insurance Company,62308.0,Excess Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,CCGH-125986577,26,125986577,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125986577,True,https://filingaccess.serff.com/sfa/home/VT,"['Stop Loss Policy', 'Stop Loss Policy', 'Stop Loss Policy', 'Stop Loss Policy']",1/14/09
Connecticut General Life Insurance Company,62308.0,"GM6000 09DEXL1, GM6000 09DEXL2",H10G.000 Health Dental,Form,Closed - Approved,CCGH-125756731,26,125756731,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125756731,True,https://filingaccess.serff.com/sfa/home/VT,"['Exclusions/Limitations - Standard dental plans', 'Exclusions/Limitations - Lower cost dental plans']",9/8/08
Connecticut General Life Insurance Company,62308.0,GM6000 MEL80 et al,H21.000 Health - Other,Form,Closed - Disapproved-Final,CCGH-126575596,26,126575596,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126575596,True,https://filingaccess.serff.com/sfa/home/VT,"['Medicare Surround', 'Medicare Surround', 'Statutory Rider', 'Statutory Rider']",4/12/10
Connecticut General Life Insurance Company,62308.0,Group Accident & Health,H16G.001A Any Size Group - PPO,Form,Closed - Approved,CCGH-126270376,26,126270376,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126270376,True,https://filingaccess.serff.com/sfa/home/VT,['Certificate Rider: Colorectal Cancer Screening and Continuation'],8/18/09
Connecticut General Life Insurance Company,62308.0,Group Accident and Health,H16G.001A Any Size Group - PPO,Form,Closed - Denied,CCGH-126004630,26,126004630,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126004630,True,https://filingaccess.serff.com/sfa/home/VT,['Certificate Rider'],1/23/09
Connecticut General Life Insurance Company,62308.0,Group Health,H16G.002A Large Group Only - PPO,Form,Closed - Withdrawn by Company,CCGH-126572932,26,126572932,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126572932,True,https://filingaccess.serff.com/sfa/home/VT,"['Medical Benefits – Covered Expenses (continued)', 'Medical Benefits – Exclusions (continued)', 'Medical Benefits – Exclusions (continued)', 'Medical Benefits – Covered Expenses (continued)', 'Medical Benefits – Covered Expenses (continued)', 'Accident and Health Provisions', 'Definitions: Average Contracted Rate', 'Medical Benefits Schedule: Plans with IN and OON Benefits', 'Medical Benefits Schedule: Plans with IN and OON Benefits', 'Medical Benefits Schedule: Plans with IN Benefits only or Comprehensive Medical Plans', 'Medical Benefits Schedule: Plans with IN Benefits only or Comprehensive Medical Plans', 'Prescription Drug Rider']",4/6/10
Connecticut General Life Insurance Company,62308.0,Group Health Insurance,H16G.001A Any Size Group - PPO,Form,Closed - Denied,CCGH-126692745,26,126692745,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126692745,True,https://filingaccess.serff.com/sfa/home/VT,['When You Have a Complaint or Appeal'],6/24/10
Connecticut General Life Insurance Company,62308.0,Group Medical Benefits,H16G.001A Any Size Group - PPO,Form,Closed - Approved,CCGH-126318467,26,126318467,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126318467,True,https://filingaccess.serff.com/sfa/home/VT,['Certificate Rider: Chemotherapy'],9/24/09
Connecticut General Life Insurance Company,62308.0,Group Pharmacy,H17G.000 Health - Prescription Drug,Form,Closed - Withdrawn by Co,CCGH-126127859,26,126127859,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126127859,True,https://filingaccess.serff.com/sfa/home/VT,['Definitions: Charges'],4/24/09
Connecticut General Life Insurance Company,62308.0,Group Pharmacy Benefits,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CCGH-126221176,26,126221176,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126221176,True,https://filingaccess.serff.com/sfa/home/VT,"['Certificate Rider: Pharmacy Enhancements', 'Certificate Rider: Pharmacy Enhancements']",7/9/09
Connecticut General Life Insurance Company,62308.0,Medical -Lifetime Maximum,H16G.001A Any Size Group - PPO,Form,Closed - Denied,CCGH-126160069,26,126160069,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126160069,True,https://filingaccess.serff.com/sfa/home/VT,['The Schedule'],5/26/09
Connecticut General Life Insurance Company,62308.0,Retiree Pharmacy Coverage,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CCGH-128740649,26,128740649,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128740649,True,https://filingaccess.serff.com/sfa/home/VT,['Important Information Prescription Drug Benefits'],10/26/12
Connecticut General Life Insurance Company,62308.0,"SBC II-GMP-02, et al.",H15G.002 Large Group Only,Form,Closed - Denied,MGSR-125849761,26,125849761,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125849761,True,https://filingaccess.serff.com/sfa/home/VT,"['GROUP MASTER POLICY', 'CERTIFICATE', 'CERTIFICATE', 'SCHEDULE OF BENEFITS', 'SCHEDULE OF BENEFITS', 'EMPLOYER APPLICATION', 'ACCIDENTAL DEATH BENEFIT RIDER', 'SUPPLEMENTAL ACCIDENT MEDICAL BENEFIT RIDER', 'DENTAL COVERAGE RIDER', 'VERMONT ENDORSEMENT', 'VERMONT MANDATORY CIVIL UNIONS ENDORSEMENT', 'IN-PATIENT HOSPITAL EXPENSE BENEFIT RIDER', 'IN-HOSPITAL INDEMNITY BENEFIT RIDER', 'OUTLINE OF COVERAGE', 'OUT-PATIENT WELLNESS BENEFIT RIDER', 'VERMONT OPTIONAL RIDER FOR HOME HEALTH CARE', 'SHORT TERM DISABILITY RIDER']",10/8/08
Connecticut General Life Insurance Company,62308.0,SBCII-GMP-02 et al.,H15G.002 Large Group Only,Form,Closed - Rejected,MGSR-125829698,26,125829698,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125829698,True,https://filingaccess.serff.com/sfa/home/VT,"['GROUP MASTER POLICY', 'CERTIFICATE', 'EMPLOYER APPLICATION', 'SCHEDULE OF BENEFITS', 'ACCIDENTAL DEATH BENEFIT RIDER', 'SUPPLEMENTAL ACCIDENT MEDICAL BENEFIT RIDER', 'DENTAL COVERAGE RIDER', 'VERMONT ENDORSEMENT', 'VERMONT MANDATORY CIVIL UNIONS ENDORSEMENT', 'IN-PATIENT HOSPITAL EXPENSE BENEFIT RIDER', 'IN-HOSPITAL INDEMNITY BENEFIT RIDER', 'OUTLINE OF COVERAGE', 'OUT-PATIENT WELLNESS BENEFIT RIDER', 'VERMONT OPTIONAL RIDER FOR HOME HEALTH CARE', 'SHORT TERM DISABILITY RIDER']",10/7/08
Connecticut General Life Insurance Company,62308.0,Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,CCGH-126227604,26,126227604,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126227604,True,https://filingaccess.serff.com/sfa/home/VT,"['Stop Loss Application', 'Stop Loss Application']",7/14/09
Conseco Health Insurance Company,78174.0,CHIC-8062 et. al.,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,CNSC-126806494,26,126806494,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126806494,True,https://filingaccess.serff.com/sfa/home/VT,"['Cancer Death Benefit Rider', 'Cancer Preventive', 'Exclusion Rider', 'Cancer Application', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'ACT MEMO', 'RATES']",9/9/10
Conseco Health Insurance Company,78174.0,CN Cancer Additional Riders,H07I.002A Dread Disease - Cancer Only,Form,Closed - Rejected,CNSC-126791279,26,126791279,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126791279,True,https://filingaccess.serff.com/sfa/home/VT,"['Cancer Death Benefit Rider', 'Cancer Preventive', 'Exclusion Rider', 'Cancer Application', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'ACT MEMO', 'RATES']",9/3/10
Conseco Insurance Company,60682.0,Accidental Death Benefit Rider - CIC-6049-VT,H03I.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CNSC-125903142,26,125903142,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125903142,True,https://filingaccess.serff.com/sfa/home/VT,['Accidental Death Benefit Rider'],11/17/08
Conseco Insurance Company,60682.0,CIC-6001 Accidental Death Benefit Rider,H03I.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CNSC-125768718,26,125768718,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125768718,True,https://filingaccess.serff.com/sfa/home/VT,"['Accidental Death Rider', 'Actmemo']",8/11/08
Conseco Insurance Company,60682.0,CIC-6001-VT Accidental Death Benefit Rider,H03I.000 Health - Accidental Death & Dismemberment,Form,Closed - Rejected,CNSC-125761986,26,125761986,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125761986,True,https://filingaccess.serff.com/sfa/home/VT,"['Accidental Death Rider', 'Actmemo']",8/6/08
Conseco Insurance Company,60682.0,CIC-6033-VT,H03I.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CNSC-126622627,26,126622627,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126622627,True,https://filingaccess.serff.com/sfa/home/VT,['Accidental Death Benefit Rider'],5/14/10
Conseco Life Insurance Company,65900.0,CLIC-CA Assumption Certificate,H01.000 Health - Assumption Agreement,Form,Closed - Approved,CNSC-125977430,26,125977430,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125977430,True,https://filingaccess.serff.com/sfa/home/VT,['Notice and Certification of Assumption'],2/16/09
Continental American Insurance Company,71730.0,Core Product C81000,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CAIC-131057214,26,131057214,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131057214,True,https://filingaccess.serff.com/sfa/home/VT,"['Master Policy', 'Master Policy', 'Certificate', 'Certificate', 'Master Application', 'Employee Application', 'Accident Rider', 'Accident Rider', 'Critical Illness Rider', 'Critical Illness Rider']",5/26/17
Continental American Insurance Company,71730.0,2021 Portability LTD-Form,H11G.003 Long Term,Form,Closed - Approved,CAIC-132878571,26,132878571,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132878571,True,https://filingaccess.serff.com/sfa/home/VT,"['LTD Conversion Certificate', 'LTD Conversion Certificate', 'LTD Conversion Certificate']",1/14/22
Continental American Insurance Company,71730.0,Accident,H02I.000 Health - Accident Only,Form,Closed - Approved,CAIC-130280857,26,130280857,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130280857,True,https://filingaccess.serff.com/sfa/home/VT,"['Accident Conversion Policy', 'Accident Conversion Policy', 'Accident Conversion Policy', 'Rates']",10/13/15
Continental American Insurance Company,71730.0,Accident 7800,H02G.000 Health - Accident Only,Form,Closed - Approved,CAIC-128135100,26,128135100,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128135100,True,https://filingaccess.serff.com/sfa/home/VT,"['Master Policy', 'Master Policy', 'Master Policy', 'Certificate', 'Certificate', 'Certificate', 'Master Application', 'Master Application', 'Enrollment Application', 'Enrollment Application', 'Dependent Rider', 'Dependent Rider', 'Dependent Rider', 'Sickness Rider', 'Gunshot Wound Rider', 'Catastrophic Accident Rider']",8/15/12
Continental American Insurance Company,71730.0,Accident 7800 Employee Application,H02G.000 Health - Accident Only,Form,Closed - Approved,CAIC-129386997,26,129386997,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129386997,True,https://filingaccess.serff.com/sfa/home/VT,"['Employee Application', 'Master Application']",1/23/14
Continental American Insurance Company,71730.0,Accident C70000,H02G.000 Health - Accident Only,Form,Closed - Approved,CAIC-131256193,26,131256193,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131256193,True,https://filingaccess.serff.com/sfa/home/VT,"['Master Policy', 'Master Policy', 'Certificate of Insurance', 'Certificate of Insurance', 'Master Application', 'Employee Application', 'Wellness Rider', 'Sickness Rider', 'Sickness Rider', 'Catastrophic Rider', 'Organized Athletic Activity Rider', 'Accidental Death Rider', 'Gunshot Wound Rider', 'Gunshot Wound Rider', 'Outpatient Doctor Treatment Rider', 'Waiver of Premium Rider', 'Outline of Coverage']",11/3/17
Continental American Insurance Company,71730.0,Accident C70000,H02G.000 Health - Accident Only,Form,Closed - Disapproved-Final,CAIC-130604198,26,130604198,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130604198,True,https://filingaccess.serff.com/sfa/home/VT,"['Master Policy', 'Master Policy', 'Certificate of Insurance', 'Certificate of Insurance', 'Master Application', 'Employee Application', 'Wellness Rider', 'Sickness Rider', 'Sickness Rider', 'Catastrophic Rider', 'Organized Athletic Activity Rider', 'Accidental Death Rider', 'Gunshot Wound Rider', 'Outpatient Doctor Treatment Rider', 'Waiver of Premium Rider', 'Outline of Coverage']",3/24/17
Continental American Insurance Company,71730.0,Accident C70000,H02G.000 Health - Accident Only,Form,Closed - Rejected,CAIC-131249850,26,131249850,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131249850,True,https://filingaccess.serff.com/sfa/home/VT,"['Master Policy', 'Certificate of Insurance', 'Master Application', 'Employee Application', 'Wellness Rider', 'Sickness Rider', 'Catastrophic Rider', 'Organized Athletic Activity Rider', 'Accidental Death Rider', 'Gunshot Wound Rider', 'Outpatient Doctor Treatment Rider', 'Waiver of Premium Rider', 'Outline of Coverage']",10/31/17
Continental American Insurance Company,71730.0,AD&D-Term Life 2009,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CAIC-126449971,26,126449971,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126449971,True,https://filingaccess.serff.com/sfa/home/VT,"['Master Policy', 'Certificate', 'AD&D Rider', 'Rates']",1/12/10
Continental American Insurance Company,71730.0,CAI CI Revised Application,H07G.001 Critical Illness,Form,Closed - Rejected,CAIC-125984357,26,125984357,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125984357,True,https://filingaccess.serff.com/sfa/home/VT,"['Application', 'Applicaton']",1/12/09
Continental American Insurance Company,71730.0,Catastrophic Accident Rider,H02G.000 Health - Accident Only,Form,Closed - Rejected,CAIC-126257968,26,126257968,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126257968,True,https://filingaccess.serff.com/sfa/home/VT,['Catastrophic Accident Rider'],8/6/09
Continental American Insurance Company,71730.0,Catistrophic Accident Rider,H02G.000 Health - Accident Only,Form,Closed - Approved,CAIC-126264903,26,126264903,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126264903,True,https://filingaccess.serff.com/sfa/home/VT,"['Catastrophic Accident Rider', 'Catastrophic Accident Rider', 'Catastrophic Accident Rider']",8/13/09
Continental American Insurance Company,71730.0,Combo Applications,H21.000 Health - Other,Form,Closed - Approved,CAIC-128696786,26,128696786,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128696786,True,https://filingaccess.serff.com/sfa/home/VT,"['Combo Master Application', 'Combo Enrollment Form', 'Combo Enrollment Form', 'Combo Enrollment Form']",9/24/12
Continental American Insurance Company,71730.0,Combo Applications,H21.000 Health - Other,Form,Closed - Approved,CAIC-129163117,26,129163117,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129163117,True,https://filingaccess.serff.com/sfa/home/VT,['Employee Application'],8/15/13
Continental American Insurance Company,71730.0,Combo Applications,H21.000 Health - Other,Form,Closed - Approved,CAIC-129133475,26,129133475,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129133475,True,https://filingaccess.serff.com/sfa/home/VT,"['Combo Employee Application', 'Combo Employee Application', 'Combo Master Application']",7/25/13
Continental American Insurance Company,71730.0,Combo Master Applications,H21.000 Health - Other,Form,Closed - Approved,CAIC-129535819,26,129535819,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129535819,True,https://filingaccess.serff.com/sfa/home/VT,"['Combo Master Application', 'Combo Master Application']",5/8/14
Continental American Insurance Company,71730.0,Critical Illness,H07G.001 Critical Illness,Form,Closed - Approved,CAIC-130534057,26,130534057,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130534057,True,https://filingaccess.serff.com/sfa/home/VT,"['Cancer Survivor Benefit Rider', '2016 Refresh Amendment']",6/1/16
Continental American Insurance Company,71730.0,Critical Illness,H07I.001 Critical Illness,Form,Closed - Approved,CAIC-130450890,26,130450890,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130450890,True,https://filingaccess.serff.com/sfa/home/VT,['Critical Illness Conversion Policy'],3/14/16
Continental American Insurance Company,71730.0,Critical Illness 20000,H07G.001 Critical Illness,Form,Closed - Approved,CAIC-128730139,26,128730139,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128730139,True,https://filingaccess.serff.com/sfa/home/VT,"['Policy', 'Policy', 'Certificate', 'Certificate', 'Master Application', 'Enrollment Form', 'Enrollment Form', 'Enrollment Form', 'Dependent Child Benefit Rider', 'Automatic Increase Rider', 'Heart Event Rider', 'Specified Critical Illness Rider']",10/17/12
