Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
UnitedHealthCare Insurance Company,79413.0,UHIC Dental,H10I.000 Health - Dental,Form,Closed - Approved,AMMS-133533683,62,133533683,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133533683,True,https://filingaccess.serff.com/sfa/home/NH,"[""Patients' Bill of Rights""]",1/25/23
UnitedHealthcare Insurance Company,79413.0,UHIC Dental Insurance,H10G.000 Health - Dental,Form/Rate,Closed - Approved,UHLC-130686168,62,130686168,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130686168,True,https://filingaccess.serff.com/sfa/home/NH,"['Dental Amendment', 'Rate Manual', 'Rate Addendum']",8/10/16
UnitedHealthcare Insurance Company,79413.0,UHIC Dental Network Adequacy,H10G.000 Health - Dental,Form,Closed - Approved,UHLC-132043668,62,132043668,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132043668,True,https://filingaccess.serff.com/sfa/home/NH,[],8/9/19
UnitedHealthcare Insurance Company,79413.0,UHIC Formulary Change,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131811094,62,131811094,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131811094,True,https://filingaccess.serff.com/sfa/home/NH,[],2/1/19
UnitedHealthcare Insurance Company,79413.0,UHIC Formulary Change,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131778264,62,131778264,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131778264,True,https://filingaccess.serff.com/sfa/home/NH,[],1/8/19
UnitedHealthcare Insurance Company,79413.0,UHIC Formulary Change,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131794141,62,131794141,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131794141,True,https://filingaccess.serff.com/sfa/home/NH,[],1/21/19
UnitedHealthcare Insurance Company,79413.0,UHIC Formulary Change,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131819117,62,131819117,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131819117,True,https://filingaccess.serff.com/sfa/home/NH,[],2/7/19
UnitedHealthcare Insurance Company,79413.0,UHIC Formulary Change,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131784796,62,131784796,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131784796,True,https://filingaccess.serff.com/sfa/home/NH,[],1/11/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Amicar 10.31.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132137683,62,132137683,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132137683,True,https://filingaccess.serff.com/sfa/home/NH,[],10/31/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Amitritypline 10.23.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132128911,62,132128911,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132128911,True,https://filingaccess.serff.com/sfa/home/NH,[],10/23/19
UnitedHealthcare Insurance Company,79413.0,"UHIC FORMULARY CHANGE Atripla, Biktarvy, Cimduo 10.30.19",H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132137128,62,132137128,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132137128,True,https://filingaccess.serff.com/sfa/home/NH,[],10/30/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Azesco 8.6.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132042374,62,132042374,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132042374,True,https://filingaccess.serff.com/sfa/home/NH,[],8/8/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Basaglar KwikPen 6.1.20,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132401863,62,132401863,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132401863,True,https://filingaccess.serff.com/sfa/home/NH,[],6/1/20
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE CARAFATE 12.20.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132199588,62,132199588,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132199588,True,https://filingaccess.serff.com/sfa/home/NH,[],12/20/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Delzicol Acc Trad Up,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131955637,62,131955637,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131955637,True,https://filingaccess.serff.com/sfa/home/NH,[],5/28/19
UnitedHealthcare Insurance Company,79413.0,"UHIC FORMULARY CHANGE ERY, Rozerem 8.16.19",H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132051458,62,132051458,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132051458,True,https://filingaccess.serff.com/sfa/home/NH,[],8/16/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Eryped Uptier,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131902813,62,131902813,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131902813,True,https://filingaccess.serff.com/sfa/home/NH,[],4/14/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE FARESTON ACCESS UPTIER,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131839086,62,131839086,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131839086,True,https://filingaccess.serff.com/sfa/home/NH,[],2/24/19
UnitedHealthcare Insurance Company,79413.0,"UHIC FORMULARY CHANGE Flovent, Basaglar KwikPen 5.5.20",H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132366687,62,132366687,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132366687,True,https://filingaccess.serff.com/sfa/home/NH,[],5/5/20
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Humira QD,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131922500,62,131922500,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131922500,True,https://filingaccess.serff.com/sfa/home/NH,[],5/1/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Ingrezza 5.20.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131946297,62,131946297,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131946297,True,https://filingaccess.serff.com/sfa/home/NH,[],5/20/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE JADENU 12.20.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132199536,62,132199536,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132199536,True,https://filingaccess.serff.com/sfa/home/NH,[],12/20/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE JYNARQUE 8.29.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132066174,62,132066174,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132066174,True,https://filingaccess.serff.com/sfa/home/NH,[],8/29/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Mestinon,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131897068,62,131897068,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131897068,True,https://filingaccess.serff.com/sfa/home/NH,[],4/9/19
UnitedHealthcare Insurance Company,79413.0,"UHIC FORMULARY CHANGE NEBULENT, AFINITOR 1.2.20",H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132207706,62,132207706,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132207706,True,https://filingaccess.serff.com/sfa/home/NH,[],1/2/20
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE NEXIUM QD 9.26.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132096960,62,132096960,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132096960,True,https://filingaccess.serff.com/sfa/home/NH,[],9/26/19
UnitedHealthcare Insurance Company,79413.0,"UHIC FORMULARY CHANGE NOXAFIL, DYRENUM, HALOG, NOXAFIL ACCESS 9.13.19",H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132083147,62,132083147,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132083147,True,https://filingaccess.serff.com/sfa/home/NH,[],9/13/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE PANTOPRAZOLE EAL 11.12.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132152788,62,132152788,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132152788,True,https://filingaccess.serff.com/sfa/home/NH,[],11/12/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE PROVAD NON FDA EXC,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131872495,62,131872495,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131872495,True,https://filingaccess.serff.com/sfa/home/NH,[],3/19/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE RENAGEL UPTIER,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131857025,63,131857025,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131857025,True,https://filingaccess.serff.com/sfa/home/NH,[],3/7/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE TREMFYA 8.1.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132027440,63,132027440,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132027440,True,https://filingaccess.serff.com/sfa/home/NH,[],7/29/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Uloric BEGL 10.15.19,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132115862,63,132115862,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132115862,True,https://filingaccess.serff.com/sfa/home/NH,[],10/14/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Vesicare,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131932341,63,131932341,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131932341,True,https://filingaccess.serff.com/sfa/home/NH,[],5/10/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE VIRAMUNE,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131829722,63,131829722,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131829722,True,https://filingaccess.serff.com/sfa/home/NH,[],2/18/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY CHANGE Vyvanse 4.6.20,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132326698,63,132326698,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132326698,True,https://filingaccess.serff.com/sfa/home/NH,[],4/6/20
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY NOTIFICATION Aptoderm 6.20.2019,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131985253,63,131985253,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131985253,True,https://filingaccess.serff.com/sfa/home/NH,[],6/20/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY NOTIFICATION Avenova 6.20.2019,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131985692,63,131985692,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131985692,True,https://filingaccess.serff.com/sfa/home/NH,[],6/20/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY NOTIFICATION Genadur 7.15.2019,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-132010453,63,132010453,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132010453,True,https://filingaccess.serff.com/sfa/home/NH,[],7/12/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY NOTIFICATION Tracleer 6.20.2019,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131985753,63,131985753,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131985753,True,https://filingaccess.serff.com/sfa/home/NH,[],6/20/19
UnitedHealthcare Insurance Company,79413.0,UHIC FORMULARY NOTIFICATION Tresiba QLL 5.29.2019,H21.000 Health - Other,Form,Closed - Information Only - No Action Required,UHLC-131957006,63,131957006,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131957006,True,https://filingaccess.serff.com/sfa/home/NH,[],5/29/19
UnitedHealthcare Insurance Company,79413.0,UHIC Group Dental Insurance,H10G.000 Health - Dental,Form,Closed - Approved,UHLC-130515787,63,130515787,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130515787,True,https://filingaccess.serff.com/sfa/home/NH,"['Group Dental Amendment', 'Group Dental Certificate']",4/4/16
UnitedHealthcare Insurance Company,79413.0,UHIC Group Dental Insurance,H10G.000 Health - Dental,Form,Closed - Approved,UHLC-130930039,63,130930039,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130930039,True,https://filingaccess.serff.com/sfa/home/NH,['Dental Amendment'],2/21/17
UnitedHealthcare Insurance Company,79413.0,UHIC Group Dental Insurance,H10G.000 Health - Dental,Form,Closed - Approved,UHLC-130165423,63,130165423,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130165423,True,https://filingaccess.serff.com/sfa/home/NH,"['Group Dental Amendment', 'Group Dental Amendment']",7/14/15
UnitedHealthcare Insurance Company,79413.0,UHIC Group Dental Insurance,H10G.000 Health - Dental,Form,Closed - Approved,UHLC-131115073,63,131115073,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131115073,True,https://filingaccess.serff.com/sfa/home/NH,"['Dental Policy', 'Dental Certificate', 'Dental ID Card']",7/12/17
UnitedHealthcare Insurance Company,79413.0,UHIC High Cost Drug Excess Loss,H12.001 Accident & Sickness,Form/Rate,Closed - Approved,UHLC-134279755,63,134279755,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134279755,True,https://filingaccess.serff.com/sfa/home/NH,"['High Cost Drug Excess Loss Insurance Policy', 'High Cost Drug Excess Loss Schedule of Benefits', 'High Cost Drug Excess Loss Application']",10/10/24
UnitedHealthcare Insurance Company,79413.0,UHIC MTP Insurance,H07G.001 Critical Illness,Form/Rate,Closed - Disapproved,UHLC-130711955,63,130711955,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130711955,True,https://filingaccess.serff.com/sfa/home/NH,"['Policy', 'Certificate of Coverage', 'Group Application']",12/22/16
UnitedHealthcare Insurance Company,79413.0,UHIC MTP Insurance,H07G.001 Critical Illness,Form/Rate,Closed - Approved,UHLC-130868200,63,130868200,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130868200,True,https://filingaccess.serff.com/sfa/home/NH,"['Policy Cover Page', 'Policy', 'Certificate Cover Page', 'Certificate of Coverage', 'Certificate of Coverage', 'Group Application', 'Outline of Coverage', 'ID Card', 'Enroillment Form', 'Notice of Continuation', 'Policy Cover Page', 'Policy Cover Page', 'Policy Cover Page', 'Policy', 'Policy', 'Policy', 'Certificate Cover Page', 'Certificate Cover Page', 'Certificate Cover Page', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Group Application', 'Group Application', 'ID Card', 'Enroillment Form', 'Enroillment Form', 'Notice of Continuation', 'Rate Manual']",2/1/17
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy,H21.000 Health - Other,Form,Closed - Approved,UHLC-132000823,63,132000823,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132000823,True,https://filingaccess.serff.com/sfa/home/NH,[],7/2/19
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy,H21.000 Health - Other,Form,Closed - Approved,UHLC-133319311,63,133319311,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133319311,True,https://filingaccess.serff.com/sfa/home/NH,[],7/1/22
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy - Medical,H21.000 Health - Other,Form,Closed - Approved,UHLC-133727530,63,133727530,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133727530,True,https://filingaccess.serff.com/sfa/home/NH,[],6/30/23
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy - Medical,H21.000 Health - Other,Form,Closed - Approved,UHLC-134112300,63,134112300,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134112300,True,https://filingaccess.serff.com/sfa/home/NH,[],7/1/24
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy - Medical,H21.000 Health - Other,Form,Closed - Approved,UHLC-134577620,63,134577620,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134577620,True,https://filingaccess.serff.com/sfa/home/NH,[],7/1/25
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy - Dental,H21.000 Health - Other,Form,Closed - Approved,UHLC-133727526,63,133727526,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133727526,True,https://filingaccess.serff.com/sfa/home/NH,[],6/30/23
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy - Dental,H21.000 Health - Other,Form,Closed - Approved,UHLC-133319318,63,133319318,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133319318,True,https://filingaccess.serff.com/sfa/home/NH,[],7/1/22
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy - Dental,H21.000 Health - Other,Form,Closed - Approved,UHLC-134112275,63,134112275,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134112275,True,https://filingaccess.serff.com/sfa/home/NH,[],7/1/24
UnitedHealthcare Insurance Company,79413.0,UHIC Network Adequacy - Dental,H21.000 Health - Other,Form,Closed - Approved,UHLC-134577638,63,134577638,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134577638,True,https://filingaccess.serff.com/sfa/home/NH,[],7/1/25
UnitedHealthcare Insurance Company,79413.0,UHIC NH LG Application form,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-131368399,63,131368399,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131368399,True,https://filingaccess.serff.com/sfa/home/NH,['Employer Application for LG'],2/6/18
UnitedHealthcare Insurance Company,79413.0,UHIC SG & LG Enrollment/Application forms,H16G.001C Any Size Group - Other,Form,Closed - Approved,UHLC-130103640,63,130103640,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130103640,True,https://filingaccess.serff.com/sfa/home/NH,"['Employer Application for Small Business', 'Employee Enrollment Application for SG', 'Employer Application for LG', 'Enrollment Application for LG', 'Employer Application for Small Business', 'Employer Application for Small Business', 'Employee Enrollment Application for SG', 'Employee Enrollment Application for SG', 'Employer Application for LG', 'Employer Application for LG', 'Enrollment Application for LG']",6/16/15
UnitedHealthcare Insurance Company,79413.0,UHIC Stop Loss,H12.001 Accident & Sickness,Form,Closed - Approved,UHLC-133585612,63,133585612,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133585612,True,https://filingaccess.serff.com/sfa/home/NH,['Specific Experience Refund Endorsement'],3/2/23
UnitedHealthcare Insurance Company,79413.0,UHIC Stop Loss Amendment,H12.001 Accident & Sickness,Form,Closed - Approved,UHLC-134563202,63,134563202,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134563202,True,https://filingaccess.serff.com/sfa/home/NH,['Amendment'],6/9/25
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Medical Form EPO Amendment,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-132807623,63,132807623,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132807623,True,https://filingaccess.serff.com/sfa/home/NH,"['Choice Medical Schedule Amendment', 'Navigate Medical Schedule Amendment']",4/21/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Medical Form POS Amendment,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-132809941,63,132809941,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132809941,True,https://filingaccess.serff.com/sfa/home/NH,['Choice Plus Medical Schedule Amendment'],4/21/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Medical Form PPO Amendment,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-132809889,63,132809889,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132809889,True,https://filingaccess.serff.com/sfa/home/NH,['Non-Differential Medical Schedule Amendment'],4/21/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Medical Form/Rates EPO,H16G.002C Large Group Only - Other,Form/Rate,Closed - Approved,UHLC-132197262,63,132197262,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132197262,True,https://filingaccess.serff.com/sfa/home/NH,"['COC20-INS-2018-LG_CF', 'SBN20-Medical-INS-2018-Choice-LG_CF', 'SBN20-Medical-INS-2018-Navigate-LG_CF', 'Rider20-INS-2018-Pharmacy Network-LG_CF', 'SBN20-Pharmacy-INS-2018-Pharmacy Network-LG_CF', 'Policy20-INS-2018-LG-NH_CF', 'EXH20-INS-2018-Advocate4Me-LG_CF', 'EXH20-INS-2018-OHS-LG-NH_CF', 'EXH20-INS-2018-Performance Rewards-Funding-LG_CF', 'Rider20-INS-2018-UnitedMotion-LG-NH_CF', 'Rider20-INS-2018-RealAppeal-LG_CF', 'Enrollment Form', 'Employer Application', 'Member ID Card HSA', 'Member ID Card']",1/27/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Medical Form/Rates POS,H16G.002B Large Group Only - POS,Form/Rate,Closed - Approved,UHLC-132196898,63,132196898,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132196898,True,https://filingaccess.serff.com/sfa/home/NH,"['COC20-INS-2018-LG_CF', 'SBN20-Medical-INS-2018-ChoicePlus-LG_CF', 'Rider20-INS-2018-Pharmacy Network-LG_CF', 'SBN20-Pharmacy-INS-2018-Pharmacy Network-LG_CF', 'Policy20-INS-2018-LG-NH_CF', 'EXH20-INS-2018-Advocate4Me-LG_CF', 'EXH20-INS-2018-OHS-LG-NH_CF', 'EXH20-INS-2018-Performance Rewards-Funding-LG_CF', 'Rider20-INS-2018-UnitedMotion-LG-NH_CF', 'Rider20-INS-2018-RealAppeal-LG_CF', 'Enrollment Form', 'Employer Application', 'Member ID Card HSA', 'Member ID Card', 'SBC Example']",1/28/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Medical Form/Rates PPO,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,UHLC-132197260,63,132197260,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132197260,True,https://filingaccess.serff.com/sfa/home/NH,"['COC20-INS-2018-LG_CF', 'SBN20-Medical-INS-2018-NonDifferential-LG_CF', 'Rider20-INS-2018-Pharmacy Network and Out-of-Network-LG_CF', 'SBN20-Pharmacy-INS-2018-Pharmacy Network and Out-of-Network-LG_CF', 'Policy20-INS-2018-LG-NH_CF', 'EXH20-INS-2018-Advocate4Me-LG_CF', 'EXH20-INS-2018-OHS-LG-NH_CF', 'EXH20-INS-2018-Performance Rewards-Funding-LG_CF', 'Rider20-INS-2018-UnitedMotion-LG-NH_CF', 'Rider20-INS-2018-RealAppeal-LG_CF', 'Enrollment Form', 'Employer Application', 'Member ID Card HSA', 'Member ID Card']",1/27/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Preventive Rider EPO,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-132573268,63,132573268,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132573268,True,https://filingaccess.serff.com/sfa/home/NH,['List of Pre-Deductible Covered Health Care Services Rider'],10/20/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Preventive Rider POS,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-132572256,63,132572256,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132572256,True,https://filingaccess.serff.com/sfa/home/NH,['List of Pre-Deductible Covered Health Care Services Rider'],10/20/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2020 Large Group Preventive Rider PPO,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-132573284,63,132573284,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132573284,True,https://filingaccess.serff.com/sfa/home/NH,['List of Pre-Deductible Covered Health Care Services Rider'],10/20/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group EPO - Consolidated Appropriations Act COC Amendment,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-133066651,63,133066651,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133066651,True,https://filingaccess.serff.com/sfa/home/NH,['Consolidated Appropriations Act COC Amendment'],11/30/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group Medical Form EPO Amendment,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-133084948,63,133084948,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133084948,True,https://filingaccess.serff.com/sfa/home/NH,"['Choice Schedule of Benefits Amendment', 'Navigate Schedule of Benefits Amendment', 'Outpatient Prescription Drug Schedule of Benefits Addendum - NET']",12/16/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group Medical Form POS Amendment,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-133085099,63,133085099,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133085099,True,https://filingaccess.serff.com/sfa/home/NH,"['Choice Plus Medical Schedule of Benefits Amendment', 'Outpatient Prescription Drug Schedule of Benefits Addendum - NET/OON']",12/16/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group Medical Form PPO Amendment,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-133085147,63,133085147,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133085147,True,https://filingaccess.serff.com/sfa/home/NH,"['Medical Schedule of Benefits Amendment', 'Outpatient Prescription Drug Schedule of Benefits Addendum - NET/OON']",12/16/21
