Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Nationwide Life Insurance Company,0.0,Contract/Application/Rider,Life,Form,Closed - Approved,GUAM-131426818,7,131426818,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426818,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Application/Rider,Life,Form,Closed - Approved,GUAM-131426768,7,131426768,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426768,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Application/Rider,Life,Form,Closed - Approved,GUAM-131426780,7,131426780,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426780,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Application/Rider,Life,Form,Closed - Approved,GUAM-131426812,7,131426812,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426812,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Application/Rider,Life,Form,Closed - Approved,GUAM-131426810,7,131426810,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426810,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Applications/Endorsements,Life,Form,Closed - Approved,GUAM-131397676,7,131397676,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131397676,True,https://filingaccess.serff.com/sfa/home/GU,[],2/27/18
Nationwide Life Insurance Company,0.0,Contract/Certificate,Life,Form,Closed - Approved,GUAM-131397707,7,131397707,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131397707,True,https://filingaccess.serff.com/sfa/home/GU,[],2/27/18
Nationwide Life Insurance Company,0.0,Contract/Endorsement,Life,Form,Closed - Approved,GUAM-131435970,7,131435970,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131435970,True,https://filingaccess.serff.com/sfa/home/GU,[],3/25/18
Nationwide Life Insurance Company,0.0,Contract/Endorsement,Life,Form,Closed - Approved,GUAM-131426774,7,131426774,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426774,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Endorsement,Life,Form,Closed - Approved,GUAM-131426776,7,131426776,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426776,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Endorsement,Life,Form,Closed - Approved,GUAM-131426779,7,131426779,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426779,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Endorsement,Life,Form,Closed - Approved,GUAM-131426778,7,131426778,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426778,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Endorsement,Life,Form,Closed - Approved,GUAM-131426807,7,131426807,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426807,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Contract/Endorsement/Rider,Life,Form,Closed - Approved,GUAM-131434203,7,131434203,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131434203,True,https://filingaccess.serff.com/sfa/home/GU,[],3/23/18
Nationwide Life Insurance Company,0.0,Contract/Rider,Life,Form,Closed - Approved,GUAM-131434201,7,131434201,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131434201,True,https://filingaccess.serff.com/sfa/home/GU,[],3/23/18
Nationwide Life Insurance Company,0.0,Contract/Rider,Life,Form,Closed - Approved,GUAM-131435981,7,131435981,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131435981,True,https://filingaccess.serff.com/sfa/home/GU,[],3/25/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131435975,7,131435975,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131435975,True,https://filingaccess.serff.com/sfa/home/GU,[],3/26/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131435977,7,131435977,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131435977,True,https://filingaccess.serff.com/sfa/home/GU,[],3/26/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131435927,7,131435927,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131435927,True,https://filingaccess.serff.com/sfa/home/GU,[],3/25/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131435929,7,131435929,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131435929,True,https://filingaccess.serff.com/sfa/home/GU,[],3/26/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131435879,7,131435879,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131435879,True,https://filingaccess.serff.com/sfa/home/GU,[],3/25/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131411310,7,131411310,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131411310,True,https://filingaccess.serff.com/sfa/home/GU,[],3/7/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131411260,7,131411260,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131411260,True,https://filingaccess.serff.com/sfa/home/GU,[],3/7/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131426777,7,131426777,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426777,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131426806,7,131426806,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426806,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Endorsements,Life,Form,Closed - Approved,GUAM-131426808,7,131426808,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426808,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Riders,Life,Form,Closed - Approved,GUAM-131426817,7,131426817,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426817,True,https://filingaccess.serff.com/sfa/home/GU,[],3/19/18
Nationwide Life Insurance Company,0.0,Riders,Life,Form,Closed - Approved,GUAM-131397709,7,131397709,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131397709,True,https://filingaccess.serff.com/sfa/home/GU,[],2/27/18
NetCare Life & Health Insurance Company,60246.0,2023 DENTAL PLANS,H10G.000 Health - Dental,Form,Closed - Approved,NCLH-133453095,7,133453095,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133453095,True,https://filingaccess.serff.com/sfa/home/GU,"['2023 SMILE DENTAL SCHEDULE OF BENEFITS', '2023 BRITE DENTAL SCHEDULE OF BENEFITS']",11/4/22
NetCare Life & Health Insurance Company,60246.0,2023 GUAM EPO PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133444687,7,133444687,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133444687,True,https://filingaccess.serff.com/sfa/home/GU,"['2023 GUAM SIMPLIWELL EPO PLAN GROUP SERVICE AGREEMENT', '2023 GUAM SIMPLIWELL EPO PLAN GROUP SERVICE AGREEMENT', '2023 GUAM SIMPLIWELL EPO SCHEDULE OF BENEFITS', 'FILING STATEMENT']",10/27/22
NetCare Life & Health Insurance Company,60246.0,2023 GUAM HDHP PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133444706,7,133444706,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133444706,True,https://filingaccess.serff.com/sfa/home/GU,"['2023 GUAM SMARTCHOICE1500 GROUP SERVICE AGREEMENT', '2023 GUAM SMARTCHOICE1500 GROUP SERVICE AGREEMENT', '2023 GUAM SMARTCHOICE1500 SCHEDULE OF BENEFITS', '2023 GUAM SMARTCHOICE2500 SCHEDULE OF BENEFITS', 'FILING STATEMENT']",10/27/22
NetCare Life & Health Insurance Company,60246.0,2023 GUAM HDHP PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133444725,7,133444725,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133444725,True,https://filingaccess.serff.com/sfa/home/GU,"['2023 GUAM SMARTCHOICE2500 PLAN GROUP SERVICE AGREEMENT', '2023 GUAM SMARTCHOICE2500 PLAN GROUP SERVICE AGREEMENT', '2023 GUAM SMARTCHOICE2500 SCHEDULE OF BENEFITS', 'FILING STATEMENT']",10/27/22
NetCare Life & Health Insurance Company,60246.0,2023 GUAM HMO PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133444669,7,133444669,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133444669,True,https://filingaccess.serff.com/sfa/home/GU,"['2023 GUAM ADVANTAGE HMO PLAN GROUP SERVICE AGREEMENT', '2023 GUAM ADVANTAGE HMO PLAN GROUP SERVICE AGREEMENT', '2023 GUAM ADVANTAGE HMO PLAN SCHEDULE OF BENEFITS', 'FILING STATEMENT']",10/26/22
NetCare Life & Health Insurance Company,60246.0,2023 GUAM POS PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133444643,7,133444643,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133444643,True,https://filingaccess.serff.com/sfa/home/GU,"['2023 GUAM ADVANTAGE POS PLAN GROUP SERVICE AGREEMENT', '2023 GUAM ADVANTAGE POS PLAN GROUP SERVICE AGREEMENT', '2023 GUAM ADVANTAGE POS PLAN SCHEDULE OF BENEFITS', 'FILING STATEMENT']",10/26/22
NetCare Life & Health Insurance Company,60246.0,2024 DENTAL PLANS,H10G.000 Health - Dental,Form,Closed - Approved,NCLH-133883671,7,133883671,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133883671,True,https://filingaccess.serff.com/sfa/home/GU,"['2024 SMILE DENTAL SCHEDULE OF BENEFITS', '2024 SMILE DENTAL SCHEDULE OF BENEFITS', '2024 BRITE DENTAL SCHEDULE OF BENEFITS', '2024 BRITE DENTAL SCHEDULE OF BENEFITS', '2024 ATTESTATION LETTER', '2024 BRITE 3000 DENTAL SCHEDULE OF BENEFITS', '2024 BRITE 3000 DENTAL SCHEDULE OF BENEFITS']",11/9/23
NetCare Life & Health Insurance Company,60246.0,2024 GUAM EPO PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133883670,7,133883670,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133883670,True,https://filingaccess.serff.com/sfa/home/GU,"['SIMPLIWELL EPO PLAN SCHEDULE OF BENEFITS', 'GROUP SERVICE AGREEMENT - SIMPLIWELL EPO', 'GROUP SERVICE AGREEMENT - SIMPLIWELL EPO (Redlined Edit)', '2024 ATTESTATION LETTER']",11/9/23
NetCare Life & Health Insurance Company,60246.0,2024 GUAM HDHP PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133883668,7,133883668,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133883668,True,https://filingaccess.serff.com/sfa/home/GU,"['SMARTCHOICE1600 SCHEDULE OF BENEFITS', 'SMARTCHOICE1500 SCHEDULE OF BENEFITS', 'SMARTCHOICE2500 SCHEDULE OF BENEFITS', 'SMARTCHOICE2500 SCHEDULE OF BENEFITS', 'SMARTCHOICE5000 SCHEDULE OF BENEFITS', 'SMARTCHOICE5000 SCHEDULE OF BENEFITS', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE1500', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE1500', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE 2500', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE 2500', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE5000', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE5000', 'GROUP SERVICE AGREEMENT - SMARTCHOICE PLANS (Redlined Edits)', '2024 ATTESTATION LETTER']",11/9/23
NetCare Life & Health Insurance Company,60246.0,2024 GUAM HMO PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133883640,7,133883640,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133883640,True,https://filingaccess.serff.com/sfa/home/GU,"['GU ADVANTAGE HMO SCHEDULE OF BENEFITS', 'GROUP SERVICE AGREEMENT - GU HMO', 'GROUP SERVICE AGREEMENT - GU HMO', '2024 ATTESTATION LETTER', 'GROUP SERVICE AGREEMENT-ADVHMO PLAN (Redline Edit)']",11/9/23
NetCare Life & Health Insurance Company,60246.0,2024 GUAM POS PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133883665,7,133883665,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133883665,True,https://filingaccess.serff.com/sfa/home/GU,"['GU ADVANTAGE POS SCHEDULE OF BENEFITS', 'GU ADVANTAGE POS SCHEDULE OF BENEFITS', 'GROUP SERVICE AGREEMENT', 'GROUP SERVICE AGREEMENT', '2024 ATTESTATION LETTER', 'GROUP SERVICE AGREEMENT- ADVPOS PLAN (Redlined Edits)']",11/9/23
NetCare Life & Health Insurance Company,60246.0,2024 GUAM PPO PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-133883664,7,133883664,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133883664,True,https://filingaccess.serff.com/sfa/home/GU,"['GU PLATINUM PREFERRED SCHEDULE OF BENEFITS', 'GU PLATINUM PREFERRED (HEALTHY ACTION REWARD)', 'GU PRIME PLAN', 'GU PRIME PLAN (GU PI ASIA)', 'GUAM PPO GROUP SERVICE AGREEMENT', '2024 ATTESTATION LETTER', 'GUAM PPO GROUP SERVICE AGREEMENT (2024 Redline Edit)', 'GU PLATINUM PREFERRED SCHEDULE OF BENEFITS', 'GU PLATINUM PREFERRED (HEALTHY ACTION REWARD)', 'GU PRIME PLAN', 'GU PRIME PLAN (GU PI ASIA)', 'GUAM PPO GROUP SERVICE AGREEMENT']",11/9/23
NetCare Life & Health Insurance Company,60246.0,2024 VISION PLANS,H20G.000 Health - Vision,Form,Closed - Approved,NCLH-133883641,7,133883641,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133883641,True,https://filingaccess.serff.com/sfa/home/GU,"['2024 VISION SCHEDULE OF BENEFITS', '2024 ATTESTATION LETTER']",11/9/23
NetCare Life & Health Insurance Company,60246.0,2025 DENTAL PLANS,H10G.000 Health - Dental,Form,Closed - Approved,NCLH-134318024,7,134318024,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134318024,True,https://filingaccess.serff.com/sfa/home/GU,"['SMILE DENTAL SCHEDULE OF BENEFITS', 'SMILE DENTAL WITH ORTHO SCHEDULE OF BENEFITS', 'BRITE DENTAL SCHEDULE OF BENEFITS', 'BRITE DENTAL WITH ORTHO SCHEDULE OF BENEFITS', 'BRITE 3000 DENTAL SCHEDULE OF BENEFITS', 'BRITE 3000 WITH ORTHO SCHEDULE OF BENEFITS', '2025 ATTESTATION LETTER']",11/13/24
NetCare Life & Health Insurance Company,60246.0,2025 GUAM EPO PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-134318008,7,134318008,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134318008,True,https://filingaccess.serff.com/sfa/home/GU,"['SIMPLIWELL EPO PLAN SCHEDULE OF BENEFITS', 'GROUP SERVICE AGREEMENT - SIMPLIWELL EPO', 'GROUP SERVICE AGREEMENT - SIMPLIWELL EPO (Redlined Edits)', '2025 ATTESTATION LETTER']",11/13/24
NetCare Life & Health Insurance Company,60246.0,2025 GUAM HDHP PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-134318007,7,134318007,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134318007,True,https://filingaccess.serff.com/sfa/home/GU,"['GU SMARTCHOICE1600 SCHEDULE OF BENEFITS', 'GU SMARTCHOICE1650 SCHEDULE OF BENEFITS', 'GU SMARTCHOICE2500 SCHEDULE OF BENEFITS', 'GU SMARTCHOICE5000 SCHEDULE OF BENEFITS', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE 1600', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE 1650 PLAN', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE2500', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE5000', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE 1600 (Redlined Edits)', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE 1650 (Redlined Edits)', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE 2500 (Redlined Edits)', 'GROUP SERVICE AGREEMENT - HDHP SMARTCHOICE 5000 (Redlined Edits)', '2025 ATTESTATION LETTER']",11/13/24
NetCare Life & Health Insurance Company,60246.0,2025 GUAM HMO PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-134318050,7,134318050,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134318050,True,https://filingaccess.serff.com/sfa/home/GU,"['GU ADVANTAGE HMO SCHEDULE OF BENEFITS', 'GU ADVANTAGE HMO MOD SCHEDULE OF BENEFITS', '2025 ATTESTATION LETTER', 'GROUP SERVICE AGREEMENT - HMO PLANS', 'GROUP SERVICE AGREEMENT - HMO PLANS (Redlined Edit)']",11/13/24
NetCare Life & Health Insurance Company,60246.0,2025 GUAM POS PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-134318006,7,134318006,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134318006,True,https://filingaccess.serff.com/sfa/home/GU,"['GU ADVANTAGE POS SCHEDULE OF BENEFITS', 'GU ADVANTAGE POS (HEALTHY ACTION REWARD) SCHEDULE OF BENEFITS', 'GROUP SERVICE AGREEMENT - ADVANTAGE POS PLAN', 'GROUP SERVICE AGREEMENT-ADVANTAGE POS PLAN (REDLINE)', '2025 ATTESTATION LETTER']",11/13/24
NetCare Life & Health Insurance Company,60246.0,2025 GUAM PPO PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-134318005,7,134318005,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134318005,True,https://filingaccess.serff.com/sfa/home/GU,"['GU PLATINUM PREFERRED SCHEDULE OF BENEFITS PLAN SCHEDULE OF BENEFITS', 'GU PLATINUM PREFERRED (HEALTHY ACTIONS REWARDS) PLAN SCHEDULE OF BENEFITS', 'GU PLATINUM 100 PLAN SCHEDULE OF BENEFITS', 'GU PRIME PLAN SCHEDULE OF BENEFITS', 'GU PRIME PLAN (GU PI ASIA) SCHEDULE OF BENEFITS', 'GROUP SERVICE AGREEMENT - PPO PLANS', '2025 ATTESTATION LETTER', 'GROUP SERVICE AGREEMENT - PPO PLANS (Redlined)']",11/13/24
NetCare Life & Health Insurance Company,60246.0,2025 MODIFIED SCHEDULE OF BENEFITS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-134322595,7,134322595,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134322595,True,https://filingaccess.serff.com/sfa/home/GU,[],11/18/24
NetCare Life & Health Insurance Company,60246.0,2025 VISION PLANS,H20G.000 Health - Vision,Form,Closed - Approved,NCLH-134318023,7,134318023,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134318023,True,https://filingaccess.serff.com/sfa/home/GU,"['2025 VISION PLAN', '2025 ATTESTATION LETTER']",11/13/24
NetCare Life & Health Insurance Company,60246.0,FY18 Government of Guam NetCare Group Health Plan HSA2000,H16G.002C Large Group Only - Other,Form,Closed - Approved,NCLH-131157333,7,131157333,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131157333,True,https://filingaccess.serff.com/sfa/home/GU,['FY2018 Government of Guam NetCare HSA2000 Agreement & Certificate'],8/16/17
NetCare Life & Health Insurance Company,60246.0,FY18 Government of Guam NetCare Retiree Supplemental Plan,H16G.002C Large Group Only - Other,Form/Rate,Closed - Approved,NCLH-131157271,7,131157271,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131157271,True,https://filingaccess.serff.com/sfa/home/GU,"['FY18 Government of Guam NetCare RSP Agreement & Certificate', 'FY18 Government of Guam NetCare RSP Agreement & Certificate']",8/16/17
NetCare Life & Health Insurance Company,60246.0,FY18 Judiciary of Guam NetCare Group Health Plan,H16G.002C Large Group Only - Other,Form/Rate,Closed - Approved,NCLH-131170061,7,131170061,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131170061,True,https://filingaccess.serff.com/sfa/home/GU,['FY18 JOG Agreement Certificate'],8/25/17
NetCare Life & Health Insurance Company,60246.0,Government of Guam Group Health Plan FY2016,H15G.002 Large Group Only,Form/Rate,Closed - Approved,NCLH-130230668,7,130230668,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130230668,True,https://filingaccess.serff.com/sfa/home/GU,"['GOVGUAM PPO1500', 'GOVGUAM HSA2000', 'GOVGUAM Retiree Supplement']",9/3/15
NetCare Life & Health Insurance Company,60246.0,Governmnet of Guam Group Health Plan FY2017,H15G.002 Large Group Only,Form/Rate,Closed - Approved,NCLH-130694498,8,130694498,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130694498,True,https://filingaccess.serff.com/sfa/home/GU,"['Government of Guam 2017 PPO1500 Agreement & Certificate', 'Government of Guam 2017 HSA2000 Agreement & Certificate', 'Government of Guam 2017 RSP Agreement & Certificate', 'FY17 GOVGU Rating Template']",8/17/16
NetCare Life & Health Insurance Company,60246.0,GU ADVANTAGE LIMITED POS SCHEDULE OF BENEFITS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-134319547,8,134319547,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134319547,True,https://filingaccess.serff.com/sfa/home/GU,['GU ADVANTAGE LIMITED POS SCHEDULE OF BENEFITS'],11/14/24
NetCare Life & Health Insurance Company,60246.0,GUAM EPO PLAN,H15G.001 Any Size Group,Form/Rate,Closed - Approved,NCLH-132409900,8,132409900,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132409900,True,https://filingaccess.serff.com/sfa/home/GU,"['GU SIMPLIWELL PLAN', 'EPO RATE TEMPLATE']",6/5/20
NetCare Life & Health Insurance Company,60246.0,Guam Foster Child Health Plan CY2017,H15G.002 Large Group Only,Form/Rate,Closed - Approved,NCLH-130762366,8,130762366,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130762366,True,https://filingaccess.serff.com/sfa/home/GU,"['FOSTERPOL2017', 'FOSTER2017 Rate Template']",11/3/16
NetCare Life & Health Insurance Company,60246.0,GUAM HDHP PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-129874588,8,129874588,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129874588,True,https://filingaccess.serff.com/sfa/home/GU,"['Gu SmartChoice HSA Plan 1500 Group Service Agreement', 'Gu SmartChoice HSA Plan 1500 Schedule of Benefits', 'Gu SmartChoice1500 Policy Schedule', 'Gu SmartChoice HSA Plan 2500 Group Service Agreement', 'Gu SmartChoice HSA Plan 2500 Schedule of Benefits & Terms', 'Gu SmartChoice2500 Policy Schedule', 'Guam SmartChoice Rating Template']",12/21/16
NetCare Life & Health Insurance Company,60246.0,GUAM HDHP PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-131846033,8,131846033,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131846033,True,https://filingaccess.serff.com/sfa/home/GU,"['GU SMARTCHOICE1500', 'GU SMARTCHOICE2500']",2/28/19
NetCare Life & Health Insurance Company,60246.0,GUAM HDHP PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-132160777,8,132160777,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132160777,True,https://filingaccess.serff.com/sfa/home/GU,"['GU SMARTCHOICE 1500 PLAN', 'GU SMARTCHOICE 2500 PLAN']",11/19/19
NetCare Life & Health Insurance Company,60246.0,GUAM HDHP PLANS,H15G.001 Any Size Group,Form/Rate,Closed - Approved,NCLH-131320824,8,131320824,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131320824,True,https://filingaccess.serff.com/sfa/home/GU,"['Gu SmartChoice 1500 Plan', 'Gu SmartChoice 2500 Plan', 'Plan Rating Template']",12/29/17
NetCare Life & Health Insurance Company,60246.0,GUAM HMO PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-131846051,8,131846051,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131846051,True,https://filingaccess.serff.com/sfa/home/GU,['GU HMO PLAN'],2/28/19
NetCare Life & Health Insurance Company,60246.0,GUAM HMO PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-132160802,8,132160802,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132160802,True,https://filingaccess.serff.com/sfa/home/GU,['GU ADVANTAGE HMO PLAN'],11/19/19
NetCare Life & Health Insurance Company,60246.0,GUAM HMO PLANS,H15G.001 Any Size Group,Form/Rate,Closed - Approved,NCLH-131320823,8,131320823,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131320823,True,https://filingaccess.serff.com/sfa/home/GU,"['Guam Advantage Plan HMO Schedule of Benefits & Terms', 'Group Rating Template']",12/29/17
NetCare Life & Health Insurance Company,60246.0,GUAM HMO PLANS,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-129874587,8,129874587,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129874587,True,https://filingaccess.serff.com/sfa/home/GU,"['Gu Advantage Plan HMO Group Service Agreement', 'Gu Advantage Plan HMO Schedule of Benefits & Terms', 'HMO RATING TEMPLATE']",12/20/16
NetCare Life & Health Insurance Company,60246.0,GUAM POS PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-132160801,8,132160801,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132160801,True,https://filingaccess.serff.com/sfa/home/GU,['GU ADVANTAGE POS PLAN'],11/19/19
NetCare Life & Health Insurance Company,60246.0,GUAM POS PLAN,H15G.001 Any Size Group,Form,Closed - Approved,NCLH-129874586,8,129874586,GU,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129874586,True,https://filingaccess.serff.com/sfa/home/GU,"['Gu Advantage Plan POS Group Service Agreement', 'Gu Advantage Plan POS Schedule of Benefits & Terms', 'Gu Advantage Plan Policy Schedule', 'GU POS PLAN RATING TEMPLATE']",12/20/16
