Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Companion Life Insurance Company,77828.0,Group Short Term Disability Insurance,H11G.002 Short Term,Form,Closed - Approved,EWLE-132269569,23,132269569,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132269569,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Short Term Disability Insurance Policy', 'Group Short Term Disability Insurance Certificate', 'Group Short Term Disability Insurance Certificate', 'Group Short Term Disability Insurance Application', 'Group Short Term Disability Insurance Enrollment Form', 'Group Short Term Disability Insurance Evidence of Insurability']",3/31/20
Companion Life Insurance Company,77828.0,Group Short Term Disability Insurance,H11G.002 Short Term,Form,Closed - Approved,EWLE-132875443,23,132875443,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132875443,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Short Term Disability Insurance Policy', 'Group Short Term Disability Insurance Certificate', 'Group Short Term Disability Insurance Application', 'Group Short Term Disability Insurance Enrollment Form', 'Group Short Term Disability Insurance Evidence of Insurability']",6/18/21
Companion Life Insurance Company,77828.0,Group Supplemental Medical Expense,H25G.001 Any Size Group,Form,Closed - Approved,EWLE-133026257,23,133026257,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133026257,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Certificate', 'Group Supplemental Medical Expense Insurance Application', 'Group Supplemental Medical Expense Insurance Enrollment Form']",11/11/21
Companion Life Insurance Company,77828.0,Group Supplemental Medical Expense,H25G.001 Any Size Group,Form,Closed - Approved,EWLE-132231712,23,132231712,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132231712,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Application', 'Group Supplemental Medical Expense Enrollment Form']",3/24/20
Companion Life Insurance Company,77828.0,Group Supplemental Medical Expense Rider,H25G.001 Any Size Group,Form,Closed - Approved,EWLE-132985855,23,132985855,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132985855,True,https://filingaccess.serff.com/sfa/home/SD,['Outpatient Cancer Treatment Benefit Rider'],9/29/21
Companion Life Insurance Company,77828.0,Group Vision 3000,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132681574,23,132681574,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132681574,True,https://filingaccess.serff.com/sfa/home/SD,['Group Vision 3000 Certificate'],1/21/21
Companion Life Insurance Company,77828.0,Group Vision 3000,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132581770,23,132581770,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132581770,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Vision 3000 Policy', 'Group Vision 3000 Certificate', 'Group Vision 3000 Application', 'Group Vision 3000 Enrollment Form']",11/12/20
Companion Life Insurance Company,77828.0,Group Vision CEC,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132532620,23,132532620,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132532620,True,https://filingaccess.serff.com/sfa/home/SD,['Group Vision Certificate'],10/2/20
Companion Life Insurance Company,77828.0,Group Vision CEC,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132263325,23,132263325,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132263325,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Vision Policy', 'Group Vision Certificate', 'Group Vision Certificate', 'Group Vision Application', 'Group Vision Enrollment Form']",3/31/20
Companion Life Insurance Company,77828.0,Group Vision EyeMed,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132784445,23,132784445,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132784445,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Vision EyeMed Policy', 'Group Vision EyeMed Certificate', 'Group Vision EyeMed Application', 'Group Vision EyeMed Enrollment Form']",6/11/21
Companion Life Insurance Company,77828.0,Group Vision EyeMed,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-132263270,23,132263270,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132263270,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Vision EyeMed Policy', 'Group Vision EyeMed Certificate', 'Group Vision EyeMed Certificate', 'Group Vision EyeMed Application', 'Group Vision EyeMed Enrollment Form']",3/31/20
Companion Life Insurance Company,77828.0,Group Vision VSP,H20G.000 Health - Vision,Form,Closed - Approved,EWLE-133053934,23,133053934,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133053934,True,https://filingaccess.serff.com/sfa/home/SD,"['Group Vision VSP Policy', 'Group Vision VSP Certificate', 'Group Vision VSP Application', 'Group Vision VSP Enrollment Form']",1/26/22
Companion Life Insurance Company,77828.0,Health Screening/Wellness Benefit,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-130893572,23,130893572,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130893572,True,https://filingaccess.serff.com/sfa/home/SD,['Rider'],1/25/17
Companion Life Insurance Company,77828.0,HIEM01GR07,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-125309846,23,125309846,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125309846,True,https://filingaccess.serff.com/sfa/home/SD,"['Heart Attack/Stroke/Cancer Benefit', 'Outpatient Chemotherapy and Radiation Therapy Indemnity Benefit', 'Outpatient Surgical Facility Indemnity Benefit', 'Neighborhood Clinic Visits Benefit', 'Ground Ambulance Rider', 'Initial Hospital Admission Rider', 'Initial Hospital Admission Rider', 'Mental Illness Rider', 'Skilled Nursing Facility Rider', 'Substance Abuse Rider', 'Intensive Care Rider']",10/1/07
Companion Life Insurance Company,77828.0,HIEM01GR09,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-126409779,23,126409779,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126409779,True,https://filingaccess.serff.com/sfa/home/SD,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/7/09
Companion Life Insurance Company,77828.0,HOEM01GR10,H21.000 Health - Other,Form,Closed - Approved,CMLX-G127840641,23,G127840641,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127840641,True,https://filingaccess.serff.com/sfa/home/SD,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/7/09
Companion Life Insurance Company,77828.0,HOEM01GR13,H21.000 Health - Other,Form,Closed - Approved,CMLX-G128981696,24,G128981696,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128981696,True,https://filingaccess.serff.com/sfa/home/SD,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/7/09
Companion Life Insurance Company,77828.0,HOEM01GR14,H21.000 Health - Other,Form,Closed - Approved,CMLX-G129391327,24,G129391327,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129391327,True,https://filingaccess.serff.com/sfa/home/SD,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/7/09
Companion Life Insurance Company,77828.0,HOEM02GR13,H21.000 Health - Other,Form,Closed - Approved,CMLX-G129020140,24,G129020140,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129020140,True,https://filingaccess.serff.com/sfa/home/SD,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/7/09
Companion Life Insurance Company,77828.0,HOEM03GR11,H21.000 Health - Other,Form,Closed - Approved,CMLX-G128799728,24,G128799728,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128799728,True,https://filingaccess.serff.com/sfa/home/SD,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/7/09
Companion Life Insurance Company,77828.0,HOEM04GR11,H21.000 Health - Other,Form,Closed - Approved,CMLX-G127810518,24,G127810518,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127810518,True,https://filingaccess.serff.com/sfa/home/SD,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/7/09
Companion Life Insurance Company,77828.0,HOXX03OT11,H21.000 Health - Other,Form,Closed - Filed,CMLX-G127080324,24,G127080324,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127080324,True,https://filingaccess.serff.com/sfa/home/SD,"['Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Mental Illness', 'Indemnity Benefit for Substance Abuse', 'Indemnity Benefit for Substance Abuse']",12/7/09
Companion Life Insurance Company,77828.0,HSA Amendment Rider,H16G.001C Any Size Group - Other,Form,Closed - Approved,ICCI-125243568,24,125243568,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125243568,True,https://filingaccess.serff.com/sfa/home/SD,['HSA Rider'],7/25/07
Companion Life Insurance Company,77828.0,Mini-Med Expense Policy,H15G.002 Large Group Only,Form,Closed - Disapproved,SERT-6SZSLL368/00-00/00-00/00,24,6SZSLL368/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6SZSLL368/00,True,https://filingaccess.serff.com/sfa/home/SD,['HSA Rider'],7/25/07
Companion Life Insurance Company,77828.0,MMAS01GR07,H21.000 Health - Other,Form,Closed - Disapproved,CMLX-125394287,24,125394287,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125394287,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy Amendment', 'Short Term Major Medical Certificate', 'Association Application', 'Enrollment Form']",12/19/07
Companion Life Insurance Company,77828.0,MMEM02GR08,H15G.002 Large Group Only,Form,Closed - Approved,CMLX-125915900,24,125915900,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125915900,True,https://filingaccess.serff.com/sfa/home/SD,"['Group High Deductible Health Insurance Policy', 'Application for High Deductible Health Plan', 'High Deductible Health Plan Enrollment Form']",11/21/08
Companion Life Insurance Company,77828.0,MMXX01BL12,H04.001 Student,Form,Closed - Approved,CMLX-G128778461,24,G128778461,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128778461,True,https://filingaccess.serff.com/sfa/home/SD,"['Group High Deductible Health Insurance Policy', 'Application for High Deductible Health Plan', 'High Deductible Health Plan Enrollment Form']",11/21/08
Companion Life Insurance Company,77828.0,Non-Insurance Value-Added Product or Services Benefit Rider,H21.000 Health - Other,Form,Closed - Approved,CMLX-134635750,24,134635750,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134635750,True,https://filingaccess.serff.com/sfa/home/SD,['Non-Insurance Value-Added Product or Services Benefit Rider'],8/12/25
Companion Life Insurance Company,77828.0,Notice of Non-Insurance Value-Added Products or Services,H21.000 Health - Other,Form,Closed - Approved,EWLE-133507017,24,133507017,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133507017,True,https://filingaccess.serff.com/sfa/home/SD,['Notice of Non-Insurance Value-Added Products or Services'],12/28/22
Companion Life Insurance Company,77828.0,RXAS01GR07,H17G.000 Health - Prescription Drug,Form,Closed - Disapproved,CMLX-125372572,24,125372572,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125372572,True,https://filingaccess.serff.com/sfa/home/SD,"['Prescription Drug Expense Certificate', 'Prescription Drug Expense Enrollment Form']",11/29/07
Companion Life Insurance Company,77828.0,RXEM01GR13,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CMLX-G129128606,24,G129128606,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129128606,True,https://filingaccess.serff.com/sfa/home/SD,"['Prescription Drug Expense Certificate', 'Prescription Drug Expense Enrollment Form']",11/29/07
Companion Life Insurance Company,77828.0,RXEM02GR11,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CMLX-G128878057,24,G128878057,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128878057,True,https://filingaccess.serff.com/sfa/home/SD,"['Prescription Drug Expense Certificate', 'Prescription Drug Expense Enrollment Form']",11/29/07
Companion Life Insurance Company,77828.0,SLEM02GR12,H12.004 Self-Funded Health Plan,Form,Closed - Approved,CMLX-G129073261,24,G129073261,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129073261,True,https://filingaccess.serff.com/sfa/home/SD,"['Prescription Drug Expense Certificate', 'Prescription Drug Expense Enrollment Form']",11/29/07
Companion Life Insurance Company,77828.0,TREM01GR07,H09G.000 Health - Organ & Tissue Transplant - Limited Benefit,Form,Closed - Approved,CMLX-125300244,24,125300244,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125300244,True,https://filingaccess.serff.com/sfa/home/SD,"['Organ & Tissue Transplant Policy', 'Organ & Tissue Transplant Policy', 'Organ & Tissue Transplant Certificate', 'Organ & Tissue Transplant Certificate', 'Organ & Tissue Transplant Policy Application']",9/21/07
Companion Life Insurance Company,77828.0,Tri-Agency Filing-HI,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,CMLX-134252962,24,134252962,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134252962,True,https://filingaccess.serff.com/sfa/home/SD,['Tri-Agency Notice'],9/23/24
CompBenefits Insurance Company,60984.0,SD SG Redesign- CBIC,H20G.000 Health - Vision,Form,Closed - Approved,HUMA-125990637,24,125990637,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125990637,True,https://filingaccess.serff.com/sfa/home/SD,"['Business Profile', 'Business Profile', 'Employee Enrollment Form', 'HumanaVision']",1/15/09
Connecticut General Life Insurance Company,62308.0,0706 BNR,H15G.001 Any Size Group,Form,Closed - Approved,USPH-6JSR9H440/00-00/00-00/00,24,6JSR9H440/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6JSR9H440/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Business Profile', 'Business Profile', 'Employee Enrollment Form', 'HumanaVision']",1/15/09
Connecticut General Life Insurance Company,62308.0,2006 U&C,H16G.001C Any Size Group - Other,Form,Closed - Approved,USPH-6G7KGW971/00-00/00-00/00,24,6G7KGW971/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6G7KGW971/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Business Profile', 'Business Profile', 'Employee Enrollment Form', 'HumanaVision']",1/15/09
Connecticut General Life Insurance Company,62308.0,2009 Stop Loss Application,H12.001 Accident & Sickness,Form,Closed - Approved,CCGH-126221146,24,126221146,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126221146,True,https://filingaccess.serff.com/sfa/home/SD,['2009 Stop Loss Application'],7/16/09
Connecticut General Life Insurance Company,62308.0,CIGNA Select Initiative,H16G.001C Any Size Group - Other,Form,Closed - Approved,CCGH-126573508,24,126573508,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126573508,True,https://filingaccess.serff.com/sfa/home/SD,"['Covered Expenses', 'Exclusions', 'Covered Expenses', 'Covered Expenses', 'Claims', 'Definition', 'Schedule', 'Schedule', 'Schedule', 'Schedule', 'Schedule', 'Schedule', 'Covered Expenses', 'Covered Expenses', 'Definitions', 'Definitions']",4/7/10
Connecticut General Life Insurance Company,62308.0,Excess -Stop Loss,H12.002 Managed Care,Form,Closed - Approved,CCGN-125700400,24,125700400,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125700400,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy', 'Policy', 'Application', 'Disclosure']",6/18/08
Connecticut General Life Insurance Company,62308.0,GM6000 07BNR1 et al,H16G.002A Large Group Only - PPO,Form,Closed - Approved,CCGH-125392424,24,125392424,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125392424,True,https://filingaccess.serff.com/sfa/home/SD,"['Covered Expenses', 'Covered Expenses', 'Covered Expenses', 'Covered Expenses', 'Miscellaneous Notice', 'Schedule page']",12/19/07
Connecticut General Life Insurance Company,62308.0,"GM6000 09DEXL1, GM6000 09DEXL2",H10G.000 Health - Dental,Form,Closed - Approved,CCGH-125756727,24,125756727,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125756727,True,https://filingaccess.serff.com/sfa/home/SD,"['Exclusions/Limitations - Standard dental plans', 'Exclusions/Limitations - Standard dental plans', 'Exclusions/Limitations - Lower Cost dental plans', 'Exclusions/Limitations - Lower Cost dental plans']",9/5/08
Connecticut General Life Insurance Company,62308.0,GM6000 DEN201,H10G.000 Health - Dental,Form,Closed - Approved,USPH-6MRSZ6689/00-00/00-00/00,24,6MRSZ6689/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6MRSZ6689/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Exclusions/Limitations - Standard dental plans', 'Exclusions/Limitations - Standard dental plans', 'Exclusions/Limitations - Lower Cost dental plans', 'Exclusions/Limitations - Lower Cost dental plans']",9/5/08
Connecticut General Life Insurance Company,62308.0,GM6000 MEL80 et al,H21.000 Health - Other,Form,Closed - Approved,CCGH-125360640,24,125360640,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125360640,True,https://filingaccess.serff.com/sfa/home/SD,"['Retiree Medical Certificate', 'Statutory Rider', 'Statutory Rider']",11/19/07
Connecticut General Life Insurance Company,62308.0,Group retiree benefits,H16G.001C Any Size Group - Other,Form,Closed - Approved,CCGH-126498233,24,126498233,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126498233,True,https://filingaccess.serff.com/sfa/home/SD,"['schedule', 'covered expenses', 'covered expenses', 'claim']",2/11/10
Connecticut General Life Insurance Company,62308.0,Health Care Reform -PPACA,H16G.002C Large Group Only - Other,Form,Closed - Approved,CCGH-127204970,24,127204970,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127204970,True,https://filingaccess.serff.com/sfa/home/SD,"['Definition of Emergency Services', 'Definition of Emergency Medical Condition', 'Definition of Essential Health Benefits', 'Definition of PPACA of 2010', 'Definition of Stabilize', 'Definition of Dependent', 'Preventive Care', 'Policy Amendment', 'LT and Annual maximums', 'Pre-ex', 'OBGYN PCP Notice', 'Preventive Care Schedule', 'Prescription Drug Schedule', 'Assistant and Co-surgeon schedule', 'rescissions']",6/20/11
Connecticut General Life Insurance Company,62308.0,Lifetime Maximum,H21.000 Health - Other,Form,Closed - Disapproved,CCGH-126181959,24,126181959,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126181959,True,https://filingaccess.serff.com/sfa/home/SD,['Lifetime Max'],6/9/09
Connecticut General Life Insurance Company,62308.0,Pharmacy Profit Levers,H17G.000 Health - Prescription Drug,Form,Closed - Approved,CCGH-126098304,24,126098304,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126098304,True,https://filingaccess.serff.com/sfa/home/SD,['Charges Definition'],4/1/09
Connecticut General Life Insurance Company,62308.0,PPACA Endorsements,H15G.002 Large Group Only,Form,Closed - Approved,PLIS-127179371,24,127179371,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127179371,True,https://filingaccess.serff.com/sfa/home/SD,"['PPACA Endorsement-Grandfathered', 'PPACA Endorsement-Non-Grandfathered', 'South Dakota Endorsement']",7/29/11
Connecticut General Life Insurance Company,62308.0,Preventive-Max-DPPO et al.,H10G.000 Health - Dental,Form,Closed - Approved,USPH-6U9L34229/00-00/00-00/00,24,6U9L34229/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6U9L34229/00,True,https://filingaccess.serff.com/sfa/home/SD,"['PPACA Endorsement-Grandfathered', 'PPACA Endorsement-Non-Grandfathered', 'South Dakota Endorsement']",7/29/11
Connecticut General Life Insurance Company,62308.0,Stop Loss,H12.001 Accident & Sickness,Form,Closed - Approved,CCGH-126004095,24,126004095,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126004095,True,https://filingaccess.serff.com/sfa/home/SD,"['Cover page', 'Table of Contents', 'Definitions', 'Provisions', 'Duties of PH', 'Exclusions', 'Omis, Subro, Privacy', 'Premiums', 'Termination', 'General Provisions', 'General Provisions', 'Scedule']",1/23/09
Connecticut General Life Insurance Company - Star HRG,-99.0,ACC-GMP-02-SD,H02G.000 Health - Accident Only,Form,Closed - Approved,USPH-6RTNK6227/00-00/00-00/00,24,6RTNK6227/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6RTNK6227/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Cover page', 'Table of Contents', 'Definitions', 'Provisions', 'Duties of PH', 'Exclusions', 'Omis, Subro, Privacy', 'Premiums', 'Termination', 'General Provisions', 'General Provisions', 'Scedule']",1/23/09
Connecticut General Life Insurance Company - Star HRG,-99.0,SBCII-GMP-02-SD,H15G.002 Large Group Only,Form,Closed - Approved,USPH-6RSUZX403/00-00/00-00/00,24,6RSUZX403/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6RSUZX403/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Cover page', 'Table of Contents', 'Definitions', 'Provisions', 'Duties of PH', 'Exclusions', 'Omis, Subro, Privacy', 'Premiums', 'Termination', 'General Provisions', 'General Provisions', 'Scedule']",1/23/09
Conseco Health Insurance Company,78174.0,CHIC CI Additional Benefit Levels,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,CNSC-126091405,24,126091405,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126091405,True,https://filingaccess.serff.com/sfa/home/SD,"['Benfit Schedule', 'Benefit Schedule', 'Surgical Schedule', 'Surgical Schedule', 'Rider', 'Outline of Coverage', 'Conversion Amendment', 'Application', 'Application', 'rates']",6/2/09
Conseco Health Insurance Company,78174.0,CHIC FB Additional Benefiit Levels,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,CNSC-126091427,24,126091427,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126091427,True,https://filingaccess.serff.com/sfa/home/SD,"['Benefit Schedule', 'Benefit Schedule', 'Benefit Schedule', 'Benefit Schedule', 'Surgical Schedule', 'Surgical Schedule', 'Surgical Schedule', 'Surgical Schedule', 'Application', 'Rider', 'Outline of Coverage', 'Conversion Amendment', 'rates']",6/2/09
Conseco Health Insurance Company,78174.0,CHIC KG Additional Benefit Levels,H07I.001 Critical Illness,Form/Rate,Closed - Approved,CNSC-126091313,24,126091313,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126091313,True,https://filingaccess.serff.com/sfa/home/SD,"['Benefit Schedule', 'Benefit Schedule', 'Surgical Schedule', 'Surgical Schedule', 'Application', 'Rider', 'Outline of Coverage', 'Conversion Amendment', 'Rates']",6/2/09
Conseco Health Insurance Company,78174.0,CHIC-50221-SD,H07I.002A Dread Disease - Cancer Only,Form and/or Rate,Closed - Disapproved,USPH-6GDRD8587/00-00/00-00/00,24,6GDRD8587/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6GDRD8587/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Benefit Schedule', 'Benefit Schedule', 'Surgical Schedule', 'Surgical Schedule', 'Application', 'Rider', 'Outline of Coverage', 'Conversion Amendment', 'Rates']",6/2/09
Conseco Health Insurance Company,78174.0,CN Cancer,H07I.002A Dread Disease - Cancer Only,Form and/or Rate,Closed - Approved,USPH-6RFNFJ975/00-00/00-00/00,24,6RFNFJ975/00,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6RFNFJ975/00,True,https://filingaccess.serff.com/sfa/home/SD,"['Benefit Schedule', 'Benefit Schedule', 'Surgical Schedule', 'Surgical Schedule', 'Application', 'Rider', 'Outline of Coverage', 'Conversion Amendment', 'Rates']",6/2/09
Conseco Health Insurance Company,78174.0,CN Cancer Additional Riders,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,CNSC-126791278,24,126791278,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126791278,True,https://filingaccess.serff.com/sfa/home/SD,"['Cancer Death Benefit Rider', 'Cancer Preventive', 'Exclusion Rider', 'Cancer Application', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'ACT MEMO', 'RATES']",9/3/10
Conseco Health Insurance Company,78174.0,KG Application filing,H07I.001 Critical Illness,Form,Closed - Approved,CNSC-126187647,24,126187647,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126187647,True,https://filingaccess.serff.com/sfa/home/SD,['Application'],6/15/09
Conseco Health Insurance Company,78174.0,ZP/ZH Specified Disease Rate Increase 2009,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,CNSC-126353100,24,126353100,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126353100,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy Endorsement', 'Actmemo and rates', 'Actmemo and rates']",10/29/09
Conseco Insurance Company,60682.0,Accident Application,H03I.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,CNSC-125548414,24,125548414,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125548414,True,https://filingaccess.serff.com/sfa/home/SD,['Application'],3/26/08
Conseco Insurance Company,60682.0,CIC Accident,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,CNSC-125083655,24,125083655,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125083655,True,https://filingaccess.serff.com/sfa/home/SD,"['Policy', 'Policy', 'Application', 'Benefit Schedule', 'Policy Schedule', 'Outline of Coverage', 'Rider', 'Rider', 'Rider', 'Rider', 'Actuarial Material']",2/23/07
Conseco Insurance Company,60682.0,CIC Accident Additional Riders,H03I.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,CNSC-126679168,24,126679168,SD,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126679168,True,https://filingaccess.serff.com/sfa/home/SD,"['Application', 'Outline of Coverage', 'Policy Schdule', 'Cash Value Rider', 'Waiver of Premium Rider', 'Physicians Office Additional Benefit Rider', 'Actuarial Materials']",8/31/10
