Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Highmark Western and Northeastern New York Inc.,55204.0,CN1C3S0453_0521,H15I.001 Health - Hospital/Surgical/Medical Expense,2022 Off Exchange Medical Forms,Closed - APPR Approved,HLTH-132826225,17,132826225,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132826225,True,https://filingaccess.serff.com/sfa/home/NY,['CN1C3S0453_0521'],5/12/21
Highmark Western and Northeastern New York Inc.,55204.0,CN1C3S0453_0522,H15I.001 Health - Hospital/Surgical/Medical Expense,2023 Off Exchange Medical Forms,Closed - APPR Approved,HLTH-133257688,17,133257688,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133257688,True,https://filingaccess.serff.com/sfa/home/NY,['CN1C3S0453_0522'],6/1/22
Highmark Western and Northeastern New York Inc.,55204.0,CN1C3S0453_0524,H15I.001 Health - Hospital/Surgical/Medical Expense,2025 Off Exchange Medical Forms,Closed - APPR Approved,HLTH-134112969,17,134112969,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134112969,True,https://filingaccess.serff.com/sfa/home/NY,"['CN1C3S0453_0524', '189617 (5-24)_WNY_single page FINAL 5-21-2024', '189618 (5-24)_NENY_single page FINAL 5-21-2024', '186700 SEP WNY (R5-24)_eform FINAL', '186699 SEP NENY (R5-24)_eform FINAL', 'WNY Standard App+Footer+Conditions FINAL', 'WNY Producer Standard App+Footer+Conditions FINAL', 'NENY-CHNG-1', 'WNY-CHNG-1']",5/28/24
Highmark Western and Northeastern New York Inc.,55204.0,CN1C3S0453_0525,H15I.001 Health - Hospital/Surgical/Medical Expense,2026 Off Exchange Medical Forms,Closed - APPR Approved,HLTH-134518810,17,134518810,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134518810,True,https://filingaccess.serff.com/sfa/home/NY,"['CN1C3S0453_0525', '192550 (4-25)_WNY_single page', '192546 (4-25)_NENY_2026_single page', '186700 SEP WNY (R5-25)_eform FINAL', '186699 SEP NENY (R5-25)_eform FINAL', 'NENY-Consumer Child Only + Conditionals', 'NENY-Consumer Family +Conditionals', 'WNY-Consumer Child Only + Conditionals', 'WNY-Consumer Family + Conditionals', 'NENY Producer Family + Conditionals', 'NENY Producer-Child Only + Conditionals', 'WNY Producer-Child Only + Conditionals', 'WNY Producer-Family + Conditionals', 'NENY-CHNG-2', 'WNY-CHNG-2', 'NENY Consumer Portal SEP Flow', 'NENY Producer Portal SEP Flow', 'WNY Consumer Portal SEP Flow', 'WNY Producer Portal SEP Flow']",5/23/25
Highmark Western and Northeastern New York Inc.,55204.0,CN1R3N439_0523,H15I.001 Health - Hospital/Surgical/Medical Expense,2024 Exchange Medical Forms,Closed - APPR Approved,HLTH-133687213,17,133687213,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133687213,True,https://filingaccess.serff.com/sfa/home/NY,"['CN1R3N439_0523', 'Bronze HSA Compliant Standard 2024', 'Gold Standard 2024', 'Native American Zero Non-Standard 2024', 'Native American Zero Standard 2024', 'NENY Gold IND Destination 65 + Adult Dental and Vision 2024', 'NENY Gold IND Destination 65 2024', 'Silver IND Destination 65 + Adult Dental and Vision 2024', 'NENY Silver IND Destination 65 A 2024', 'NENY Silver IND Destination 65 B 2024', 'NENY Silver IND Destination 65 C 2024', 'Silver IND Destination 65 2024', 'Platinum Standard 2024', 'Silver Standard A 73% Actuarial Value 2024', 'Silver Standard B 87% Actuarial Value 2024', 'Silver Standard C 2024', 'Silver Standard 2024', 'Bronze IND POS 8000 + Adult Dental and Vision 2024', 'Bronze IND POS 8000 2024', 'WNY Gold IND Destination 65 2024', 'Gold IND POS 200 HSAQ 2024', 'Platinum IND POS Plus + Adult Dental and Vision 2024', 'Platinum IND POS Plus 2024', 'WNY Silver IND Destination 65 A 2024', 'WNY Silver IND Destination 65 B 2024', 'WNY Silver IND Destination 65 C 2024', 'WNY Silver IND Destination 65 2024', 'Silver IND POS 7000 A HSAQ 2024', 'Silver IND POS 7000 B 2024', 'Silver IND POS 7000 C 2024', 'Silver IND POS 7000 HSAQ 2024', 'NENY Silver IND Destination 65 A + Adult Dental and Vision 2024', 'NENY Silver IND Destination 65 B + Adult Dental and Vision 2024', 'NENY Silver IND Destination 65 C + Adult Dental and Vision 2024', 'Individual and Family Enrollment Application', 'Individual and Family Enrollment Application']",6/1/23
Highmark Western and Northeastern New York Inc.,55204.0,CN1R3N441_0523,H15G.003 Small Group Only,2024 Off Exchange Medical Forms,Closed - APPR Approved,HLTH-133687265,17,133687265,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133687265,True,https://filingaccess.serff.com/sfa/home/NY,"['Gold Healthy NY 2024', 'Bronze POS Classic 2024', 'Bronze POS 2024', 'Bronze Value EPO 2024', 'Bronze Value POS 2024', 'Gold Blended EPO 2024', 'Gold Blended EX 2024', 'Gold Blended Radius 2024', 'Gold EPO High 2024', 'Gold High EX 2024', 'Gold Radius High 2024', 'Platinum EX Plus 2024', 'Platinum PPO Plus 2024', 'Silver 6300 EX 2024', 'Silver 7000 EX 2024', 'Silver 8000 EX 2024', 'Silver EPO 6300 2024', 'Silver EPO 7000 2024', 'Silver EPO 8000 2024', 'Silver POS 6300 2024', 'Silver POS 7000 2024', 'Silver POS 8000 2024', 'Bronze 8000EX 2024', 'Bronze Apex POS 8000 2024', 'Bronze POS 8000 2024', 'Gold 7100EX 2024', 'Gold Apex 7100 2024', 'Gold Complete 2024', 'Gold POS 7100 2024', 'Silver 7100EX 2024', 'Silver 8100EX 2024', 'Silver Apex 6100 2024', 'Silver Apex 7100 2024', 'Silver Apex 8100 2024', 'Silver Classic 2024', 'Silver POS 6100 2024', 'Silver 6100EX 2024', 'Silver POS 7100 2024', 'Silver POS 8100 2024', 'Silver PPO 7100 2024', 'Silver PPO 8100 2024', 'WNY Platinum EX Plus 2024', 'Platinum POS Plus 2024', 'Platinum Radius Plus 2024', 'Silver POS Classic 2024', 'Platinum Make Available 2024', 'Bronze Apex POS 2024', 'Platinum Apex Plus 2024', 'Platinum Classic 2024', 'CN1R3N441_0523', 'CN1RAS616_0523', 'SMALL GROUP BUSINESS APPLICATION', 'ENROLLMENT/WAIVER FORM', 'SMALL GROUP HEALTH CARE CONTRACT', 'ENROLLMENT/WAIVER FORM', 'SMALL GROUP BUSINESS APPLICATION', 'Bronze Classic 2024', 'Gold Classic 2024']",6/1/23
Highmark Western and Northeastern New York Inc.,55204.0,CN1R3N453_0523,H15I.001 Health - Hospital/Surgical/Medical Expense,2024 Off Exchange Medical Forms,Closed - APPR Approved,HLTH-133687274,17,133687274,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133687274,True,https://filingaccess.serff.com/sfa/home/NY,['CN1R3N439_0523'],6/1/23
Highmark Western and Northeastern New York Inc.,55204.0,CN3RAS626,H15G.003 Small Group Only,2025 Off Exchange Medical Forms,Closed - APPR Approved,HLTH-134378150,17,134378150,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134378150,True,https://filingaccess.serff.com/sfa/home/NY,['CN3RAS626'],1/16/25
Highmark Western and Northeastern New York Inc.,55204.0,CN3RAS628,H15G.003 Small Group Only,2025 Exchange Medical Forms,Closed - APPR Approved,HLTH-134534485,17,134534485,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134534485,True,https://filingaccess.serff.com/sfa/home/NY,['CN3RAS628'],5/16/25
Highmark Western and Northeastern New York Inc.,55204.0,ENR-377 SGBA,H15G.003 Small Group Only,2022 Off Exchange Medical Forms,Closed - APPR Approved,HLTH-133190516,17,133190516,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133190516,True,https://filingaccess.serff.com/sfa/home/NY,"['ENR-378 (2-22)', 'ENR-377 (2-22)']",3/15/22
Independent Health Association,95308.0,2020 Article 44 (IHA) Large Group Benefit Changes,HOrg02G.003C Large Group Only - HMO,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-132004711,17,132004711,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132004711,True,https://filingaccess.serff.com/sfa/home/NY,"['IHA Base Contract', 'Encompass Essential Schedule of Benefits', 'FlexFit and FlexFit Select Schedule of Benefits', 'Encompass A,B,C,D, Nyship Schedule of Benefits', 'Vision Discount Services Amendment', 'Hearing Aid Amendment', 'Outpatient Surgical Facility and Mental Health Rider', 'Differential Copayment Rider', 'Out-of-Area up to Age 26 Rider', '$20 Office Visit Copayment on Ecompass C', 'Out-of-Network Rider', 'Prescription Drug Coverage Rider', 'No Rx Medication Rider', 'Pharmacy Endorsement Rider', '$0 Tier 1 Rx Copay for Children Rider']",8/30/19
Independent Health Association,95308.0,2021 Article 44 (IHA) Large Group Benefit Changes,HOrg02G.003C Large Group Only - HMO,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-132450208,17,132450208,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132450208,True,https://filingaccess.serff.com/sfa/home/NY,"['IHA Base Contract', 'Encompass Essential Schedule of Benefits', 'FlexFit and FlexFit Select Schedule of Benefits', 'Encompass A,B,C,D, Nyship Schedule of Benefits', 'Vision Amendment', 'Hearing Aid Amendment', 'Out-of-Network Benefits Rider', 'Domestic Partner Rider', 'Outpatient Surgical Facility and Mental Health Rider', '$20 Office Visit Copayment on Encompass C', 'Inpatient Copay Rider $0-100-250-500', 'Differential Copayment Rider', 'Out-of-Area up to Age 26 Rider', 'No Rx Medication Rider', 'Prescription Drug Coverage Rider', 'Pharmacy Endorsement']",8/14/20
Independent Health Association,95308.0,2022 Article 44 (IHA) Large Group Benefit Changes,HOrg02G.003C Large Group Only - HMO,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-132839277,17,132839277,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132839277,True,https://filingaccess.serff.com/sfa/home/NY,"['IHA Base Contract', 'Encompass A,B,C,D, Nyship, Encompass Essential Schedule of Benefits', 'FlexFit and FlexFit Select Schedule of Benefits', 'Out-of-Network Benefits Rider', 'Outpatient Surgical Facility and Mental Health Rider', '$20 Office Visit Copayment on Encompass C Rider', 'Differential Copayment Rider', 'Out-of-Area up to Age 26 Rider', 'Prescription Drug Coverage Rider', 'Pharmacy Endorsement']",5/28/21
Independent Health Association,95308.0,2023 Article 44 (IHA) Large Group Benefit Changes,HOrg02G.003C Large Group Only - HMO,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-133276188,17,133276188,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133276188,True,https://filingaccess.serff.com/sfa/home/NY,"['IHA Base Contract', 'Encompass A,B,C,D,NYSHIP, Encompass Essential Schedule of Benefits', 'FlexFit and FlexFit Select Schedule of Benefits', 'Prescription Drug Coverage Rider', 'Expanded Preventive List Rx Rider', 'Out-of-Area up to Age 26 Rider', 'Differential Copayment Rider', 'Out-of-Network Benefits Rider', 'Outpatient Surgical Facility and Mental Health Rider', 'Office Visit Copayment Rider', 'Domestic Partner Rider', 'Hearing Aid Amendment', 'NORX Medication Rider', 'NYSHIP Eligibility Rider']",6/1/22
Independent Health Association,95308.0,2024 Article 44 (IHA) Large Group Benefit Changes,HOrg02G.003C Large Group Only - HMO,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-133687784,17,133687784,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133687784,True,https://filingaccess.serff.com/sfa/home/NY,"['IHA Base Contract', 'Out of Area Amendment', 'Enc A B C D NP Enc Essential', 'FlexFit and FlexFit Select', 'Prescription Drug Coverage Rider', 'NORX Medication Rider', 'Out-of-Network Benefits Rider', 'Outpatient Surgical Facility and Mental Health Rider', 'Office Visit Copayment Rider', 'Interruption of Pregnancy Rider', 'Differential Copayment Rider', 'Abortion Services Rider', 'NY OOA up to Age 26 Rider']",6/1/23
Independent Health Association,95308.0,2025 Article 44 (IHA) Large Group Benefit Changes,HOrg02G.003C Large Group Only - HMO,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-134096941,17,134096941,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134096941,True,https://filingaccess.serff.com/sfa/home/NY,"['Large Group Article 44 Contract', 'Encompass A B C D Nyship Enc. Essential SOB', 'FlexFit and FlexFit Select SOB', 'Large Group Prescription Drug Coverage Rider', 'Large Group NORX Medication Rider', 'Out-of-Network Benefits Rider', 'NYSHIP Out-of-Area up to Age 26 Rider', 'Age 29 Rider', 'Inpatient Copayment Rider', 'Hearing Aid Amendment']",5/31/24
Independent Health Association,95308.0,Art. 44 (IHA) 2019 Large Group Benefit Changes,HOrg02G.003C Large Group Only - HMO,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-131613160,17,131613160,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131613160,True,https://filingaccess.serff.com/sfa/home/NY,"['Large Group 44 Certificate', 'Encompass Essential SOB', 'FlexFit and FlexFit Select SOB', 'Encompass SOB', 'Vision Discount Services Amendment', 'Large Group Prescription Drug Coverage Rider', 'Out-of-Network Rider', 'Outpatient Surgical Facility Rider', '$20 Office Visit Copayment on Encompass C', 'Inpatient Copayment Rider', 'Differential Copayment Rider', 'NYSHIP Eligibility Rider']",8/17/18
Independent Health Association,95308.0,Employer Group Application 44,H15G.002 Large Group Only,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-134108368,17,134108368,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134108368,True,https://filingaccess.serff.com/sfa/home/NY,['New Employer Group App'],5/15/24
Independent Health Association,95308.0,Enrollment Application 44,H15I.001 Health - Hospital/Surgical/Medical Expense,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-132477340,17,132477340,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132477340,True,https://filingaccess.serff.com/sfa/home/NY,['Enrollment Application'],8/3/20
Independent Health Association,95308.0,Medicare Advantage,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-133465906,17,133465906,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133465906,True,https://filingaccess.serff.com/sfa/home/NY,['RxSuppHMO'],11/21/22
Independent Health Association,95308.0,Medicare Advantage,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-133891121,17,133891121,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133891121,True,https://filingaccess.serff.com/sfa/home/NY,['RxSuppHMO'],12/1/23
Independent Health Association,95308.0,Medicare Advantage,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-134306460,17,134306460,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134306460,True,https://filingaccess.serff.com/sfa/home/NY,['RxSuppHMO'],11/19/24
Independent Health Association,95308.0,Medicare Advantage,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-133110392,17,133110392,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133110392,True,https://filingaccess.serff.com/sfa/home/NY,['RxSuppHMO'],1/13/22
Independent Health Association,95308.0,Medicare Advantage IHA,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-132115207,17,132115207,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132115207,True,https://filingaccess.serff.com/sfa/home/NY,"['533MH20', '532MH20', '530MH20', '534MH20']",11/7/19
Independent Health Association,95308.0,Medicare Advantage IHA,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-131316522,17,131316522,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131316522,True,https://filingaccess.serff.com/sfa/home/NY,"['4500 LG', 'No Gap', '3750 LG', '4500 SG']",12/27/17
Independent Health Association,95308.0,Model Changes Rider,HOrg02G.003C Large Group Only - HMO,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-134372198,18,134372198,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134372198,True,https://filingaccess.serff.com/sfa/home/NY,"['Large Group Model Changes', 'Large Group NORX Medication Rider']",1/10/25
Independent Health Association,95308.0,Rx Riders HMO,H17G.000 Health - Prescription Drug,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-131721280,18,131721280,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131721280,True,https://filingaccess.serff.com/sfa/home/NY,"['533MH19', '532MH19', '530MH19', '534MH19']",12/11/18
Independent Health Benefits Corporation,47034.0,2019 Individual Off-Exchange Form Filing,H15I.001 Health - Hospital/Surgical/Medical Expense,2019 Off Exchange Medical Forms,Closed - APPR Approved,NDPD-131469301,18,131469301,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131469301,True,https://filingaccess.serff.com/sfa/home/NY,"['Individual Choice Plus Silver Schedule of Benefits', 'Individual Max Silver Schedule of Benefits']",5/14/18
Independent Health Benefits Corporation,47034.0,2019 Individual On-Exchange Form Filing,H15I.001 Health - Hospital/Surgical/Medical Expense,2019 Exchange Medical Forms,Closed - APPR Approved,NDPD-131472473,18,131472473,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131472473,True,https://filingaccess.serff.com/sfa/home/NY,"['Individual POS Contract', 'Child Only Contract', 'Catastrophic Contract', 'Individual Choice Plus Contract', 'Standard Bronze Schedule of Benefits', 'Individual Standard Bronze AIAN less than 300 FPL Schedule of Benefits', 'Individual iDirect Bronze HSAQ Schedule of Benefits', 'Individual iDirect Bronze AIAN less than 300 FPL Schedule of Benefits', 'Individual Catastrophic Schedule of Benefits', 'Standard Gold Schedule of Benefits', 'Individual iDirect Gold AIAN greater than 300 FPL Schedule of Benefits', 'Individual Choice Plus Gold AIAN greater than 300 FPL Schedule of Benefits', 'IndividualStandard Gold AIAN less than 300 FPL', 'Individual iDirect Gold AIAN less than 300 FPL Schedule of Benefits', 'Individual Choice Plus Gold AIAN less than 300 FBL Schedule of Benefits', 'Standard Platinum Schedule of Benefits', 'Individual Flexfit Platinum AIAN greater than 300 FPL', 'Individual Standard Platinum AIAN less than 300 FPL', 'individual FlexFit Platinum AIAN less than 300 FPL Schedule of Benefits', 'Individual Choice Plus Platinum AIAN greater than 300 FPL Schedule of Benefits', 'Individual Choice Plus Platimu, AIAN less than 300 FPL Schedule of Benefits', 'Standard Silver Schedule of Benefits', 'Individual Standard Silver 200-250 CSR 1 Schedule of Benefits', 'Individual Standard Silver 150-200CSR 2 Schedule of Benefits', 'Individual Standard Silver 100-150 CSR 3 Schedule of Benefits', 'Individual iDirect Silver Copay HSAQ AIAN greater than 300 FPL Schedule of Benefits', 'Individual iDirect Silver Copay HSAQ 200-250 CSR1 Schedule of Benefits', 'Individual iDirect Silver Copay 150-200 CSR 2 Schedule of Benefits', 'Individual iDirect Silver Copay 100-150 CSR3 Schedule of Benefits', 'Individual Standard Silver AIAN less than 300 FPL Schedule of Benefits', 'Individual iDirect Silver Copay AIAN less than 300 FPL Schedule of Benefits']",5/14/18
Independent Health Benefits Corporation,47034.0,2019 Small Group Off-Exchange Form Filing,H15G.003 Small Group Only,2019 Off Exchange Medical Forms,Closed - APPR Approved,NDPD-131469340,18,131469340,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131469340,True,https://filingaccess.serff.com/sfa/home/NY,"['Small Group PPO Contract', 'Small Group Passport Plan Bronze HSAQ Schedule of Benefits', 'Small Group NY PA Gold Schedule of Benefits', 'Small Group PassPort Plan Gold Schedule of Benefits', 'Small Group Passport Plan Platinum Schedule of Benefits', 'Small Group NY PA Silver HSAQ Schedule of Benefits', 'Small Group Passport Silver HSAQ Schedule of Benefits', 'Skilled Nursing Facility Rider', 'Hybrid Preauth Local Leased Amendment', 'Hybrid Preauth National Leased Amendment']",5/14/18
Independent Health Benefits Corporation,47034.0,2019 Small Group On-Exchange Form Filing,H15G.003 Small Group Only,2019 Exchange Medical Forms,Closed - APPR Approved,NDPD-131502797,18,131502797,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131502797,True,https://filingaccess.serff.com/sfa/home/NY,"['Small Group POS Certificate', 'Small Group Choice Plus Certificate', 'SG iDirect Bronze HSAQ Schedule of Benefits', 'SG iDirect Bronze MV HSAQ Schedule of Benefits', 'SG iDirect Bronze Enhanced HSAQ Schedule of Benefits', 'SG iDirect Gold Copay Schedule of Benefits', 'SG Choice Plus Gold Schedule of Benefits', 'SG iDirect Gold Copay HSAQ Schedule of Benefits', 'SG Max Gold Schedule of Benefits', 'SG iShare Gold Schedule of Benefits', 'SG iDirect Gold Coinsurance HSAQ Schedule of Benefits', 'SG FlexFit Platinum Schedule of Benefits', 'SG Choice Plus Schedule of Benefits', 'SG FlexFit Platinum Copay NYS OON Schedule of Benefits', 'SG iShare Platinum Schedule of Benefits', 'SG Choice Plus Silver HSAQ Schedule of Benefits', 'SG iDirect Silver Copay Schedule of Benefits', 'SG iDirect Silver Coinsurance HSAQ Schedule of Benefits', 'SG Max Silver Schedule of Benefits', 'SG iDirect Silver Copay HSAQ Schedule of Benefits', 'SG iDirect Silver Blended Schedule of Benefits', 'Medically Necessary Abortion Rider', 'Adult Vision Discount Service Amendment']",5/16/18
Independent Health Benefits Corporation,47034.0,2020 Article 43 (IHBC) Large Group Benefit Changes,H15G.002 Large Group Only,Certification by Previously Approved Form,Closed - APPR Approved,NDPD-132075960,18,132075960,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132075960,True,https://filingaccess.serff.com/sfa/home/NY,"['Large Group 43 Base Contract', 'Vision Amendment', 'Leased Local Network Amendment', 'Leased National Network Amendment', 'Encompass Plus and Encompass Essential Plus Schedule of Benefits', 'FlexFit and FlexFit Select Schedule of Benefits', 'Choice Plus Schedule of Benefits', 'iDirect 4 Series Schedule of Benefits', 'iDirect 1 Series Schedule of Benefits', 'iDirect 3 Series and iDirect 6 Series Schedule of Benefits', 'EPO Schedule of Benefits', 'Easy Access and iDirect 5 Series Schedules of Benefits', 'Evolve, iDirect 2 Series, and Passport Plan Select Schedule of Benefits', 'Passport and Traditional Schedule of Benefits', 'Encompass Plus PPO Schedule of Benefits', 'Encompass Plus B Select Schedule of Benefits', 'Outpatient Facility Rider', 'Inpatient Copay Rider', 'Health Extras Rider', 'OOA Rider (PPS and iDirect) Hybrid Preauth Rider', 'Encompass Essential Plus E Bundle 2 Rider', 'iDirect Benefit Changes Rider', 'Encompass Plus Bundle 4 Rider', 'FlexFit Select Benefit Changes Rider', '$0 PCP Office Visit Copay for Children Rider', 'Differential Copayment Rider', '$0 Copay for Children on PCP and SCP Rider', 'Deductible Removal Rider', 'Out-of-Pocket Limit Rider', 'Emergency Care Benefit Rider', 'Office Visit Rider', 'Office Visit Copayment PCP same as SCP Rider', 'OOA Up to Age 26 Rider', 'Out-of-Pocket Limit Rider', 'Pharmacy Endorsement HSA and Non-HSA', 'Pharmacy Endorsement Coinsurance + Deductible', 'Prescription Drug Coverage Rider', 'Large Group No Rx Medication Rider', 'Unmanaged Prescription Drug Coverage Rider', '$0 Copay for Children on PCP and SCP on PPS Custom Rider', 'Healthy Meal Allowance Rider', 'iDirect 1 Series Bundle Rider', 'Encompass Plus E Bundle Rider']",9/20/19
Independent Health Benefits Corporation,47034.0,2020 Individual Off-Exchange Form Filing,H15I.001 Health - Hospital/Surgical/Medical Expense,2020 Off Exchange Medical Forms,Closed - APPR Approved,NDPD-131931038,18,131931038,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131931038,True,https://filingaccess.serff.com/sfa/home/NY,"['Individual Choice Plus Contract', 'Individual Choice Plus Gold Schedule of Benefits', 'Individual Choice Plus Platinum Schedule of Benefits', 'Individual Choice Plus Silver Copay HSAQ Schedule of Benefits']",5/16/19
Independent Health Benefits Corporation,47034.0,2020 Individual On-Exchange Form Filing,H15I.001 Health - Hospital/Surgical/Medical Expense,2020 Exchange Medical Forms,Closed - APPR Approved,NDPD-131930456,18,131930456,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131930456,True,https://filingaccess.serff.com/sfa/home/NY,"['Individual POS Contract', 'Child Only Contract', 'Catastrophic Contract', 'Individual AIAN less than 300 FPL Schedule of Benefits', 'Individual and SG Standard Bronze Schedule of Benefits', 'Individual iDirect Bronze Coinsurance HSAQ Schedule of Benefits', 'Individual Standard Catastrophic Schedule of Benefits', 'Individual Standard Gold and SG Standard Healthy NY Gold Schedule of Benefits', 'Individual iDirect Gold and Max Gold Schedule of Benefits', 'Individual Standard Platinum Schedule of Benefits', 'Individual FlexFit Platinum Schedule of Benefits', 'Individual and SG Standard Silver Schedule of Benefits', 'Individual Standard Silver 200-250 CSR 1 Schedule of Benefits', 'Individual Standard Silver 150-200 CSR 2 Schedule of Benefits', 'Individual Standard Silver 100-150 CSR 3 Schedule of Benefits', 'Individual iDirect Silver Copay HSAQ and Max Silver Schedule of Benefits', 'Individual iDirect Silver Copay HSAQ and Max Silver 200-250 CSR 1 Schedule of Benefits', 'Individual iDirect Silver Copay and Max Silver 150-200 CSR 2 Schedule of Benefits', 'Individual iDirect Silver Copay and Max Silver 100-150 CSR 3 Schedule of Benefits']",5/16/19
Independent Health Benefits Corporation,47034.0,2020 Small Group Off-Exchange Form Filing,H15G.003 Small Group Only,2020 Off Exchange Medical Forms,Closed - APPR Approved,NDPD-131911605,18,131911605,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131911605,True,https://filingaccess.serff.com/sfa/home/NY,"['Small Group PPO Contract', 'Small Group Passport Plan Bronze HSAQ Schedule of Benefits', 'Small Group Passport Plan Gold HSAQ Schedule of Benefits', 'Small Group Passport Plan Platinum Schedule of Benefits', 'Small Group Passport Plan Silver HSAQ Schedule of Benefits']",5/16/19
Independent Health Benefits Corporation,47034.0,2020 Small Group On-Exchange Form Filing,H15G.003 Small Group Only,2020 Exchange Medical Forms,Closed - APPR Approved,NDPD-131911581,18,131911581,NY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131911581,True,https://filingaccess.serff.com/sfa/home/NY,"['Small Group POS Contract', 'SG iDirect Bronze Coinsurance HSAQ Schedule of Benefits', 'SG iDirect Bronze MV HSAQ Schedule of Benefits', 'SG iDirect Bronze Blended HSAQ Schedule of Benefits', 'SG iShare Gold Schedule of Benefits', 'SG iDirect Gold Copay HSAQ Max Gold Schedule of Benefits', 'SG iDirect Gold Coinsurance HSAQ Schedule of Benefits', 'SG Activate Gold Schedule of Benefits', 'SG FlexFit Platinum Schedule of Benefits', 'SG iShare Platinum Schedule of Benefits', 'SG iDirect Silver Coinsurance HSAQ Schedule of Benefits', 'SG iDirect Silver Copay HSAQ Max Silver Schedule of Benefits', 'SG iDirect Silver Blended HSAQ Schedule of Benefits', 'SG Choice Plus Gold Schedule of Benefits', 'SG Choice Plus Platinum Schedule of Benefits', 'SG Choice Plus Silver HSAQ Schedule of Benefits', 'Adult Vision Discount Service Amendment', 'Family Planning Rider']",5/16/19
