Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,AIG@Work,H11G.002 Short Term,Form,Closed - Filed,AGDE-125540254,55,125540254,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125540254,True,https://filingaccess.serff.com/sfa/home/DE,"['Group Policy', 'Application', 'Certificate']",3/12/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,AIG@Work,H15G.002 Large Group Only,Form,Closed - Filed,AGDE-125537459,55,125537459,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125537459,True,https://filingaccess.serff.com/sfa/home/DE,"['Group Limited Benefit Policy', 'Application', 'Certificate', 'Amendatory Rider']",3/12/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,AIG@WORK,H02G.000 Health - Accident Only,Form,Closed - Filed,AGDE-125590128,56,125590128,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125590128,True,https://filingaccess.serff.com/sfa/home/DE,['Security Evacuation Benefit Rider'],4/4/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,AIG@WORK,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125783464,56,125783464,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125783464,True,https://filingaccess.serff.com/sfa/home/DE,['Kidnap and Ransom Coverage Rider'],8/20/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,AIG@WORK,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125614463,56,125614463,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125614463,True,https://filingaccess.serff.com/sfa/home/DE,"['Baggage and Personal Effects Benefit Rider', 'Security Evacuation Benefit Rider']",4/22/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Blanket Special Risk,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125388389,56,125388389,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125388389,True,https://filingaccess.serff.com/sfa/home/DE,['Total Temporary DisabilityAccident Benefit Rider'],12/14/07
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Blanket Special Risk,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125359766,56,125359766,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125359766,True,https://filingaccess.serff.com/sfa/home/DE,['Aggregate Deductible Endorsement'],11/14/07
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,C30534DBG National Union Fire Ins. Co. Loss of Sig,H20I.000 Health - Vision,Form/Rate,Closed - Filed,MCHX-125385972,56,125385972,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125385972,True,https://filingaccess.serff.com/sfa/home/DE,['Loss of Sight Benefit Rider'],12/12/07
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,C36307DBG Group Vision - National Union Fire Insur,H20G.000 Health - Vision,Form,Closed - Filed,MCHX-G128678524,56,G128678524,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128678524,True,https://filingaccess.serff.com/sfa/home/DE,['Loss of Sight Benefit Rider'],12/12/07
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Direct Marketing,H02G.000 Health - Accident Only,Form,Closed - Filed,AGDE-125388047,56,125388047,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125388047,True,https://filingaccess.serff.com/sfa/home/DE,['Total Temporary Disability Accident Benefit (TTD) Optional Benefit'],12/13/07
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Direct Marketing,H02I.000 Health - Accident Only,Form/Rate,Closed - Filed,AGDE-126002382,56,126002382,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126002382,True,https://filingaccess.serff.com/sfa/home/DE,"['Individual Accident [and Sickness] Policy', 'Accidental Death Benefit Rider', 'Accident Medical Expense Benefit Rider', 'Dislocations and Fractures Benefit Rider', 'Emergency [Transportation] [and] [Treatment] Benefit Rider', 'Escalator Benefit Rider', 'Family Leave Benefit Rider [Version 1]', 'Family Leave Benefit Rider [Version 2]', 'Homecare Benefit Rider', 'In-Hospital Indemnity Daily Benefit Rider', 'In-Hospital Indemnity Single Payment Benefit Rider', 'In-Hospital Indemnity Sickness Daily Benefit Rider', 'In-Hospital Indemnity Sickness Single Payment Benefit Rider', 'Intensive Care Unit Benefit Rider', 'Permanent Total Disability Benefit Rider (Monthly Benefit)', 'Permanent Total Disability Benefit Rider (Single Payment)', ""Physician's Office Visits Indemnity Benefit Rider"", 'Recuperation Daily Benefit Rider', 'Recuperation Sickness Daily Benefit Rider', 'Simultaneous In-Hospital Indemnity Daily Benefit Rider', 'Total Temporary Disability Accident Benefit Rider', 'Application', 'Outline of Coverage']",1/29/09
"National Union Fire Insurance Company of Pittsburgh, Pa",19445.0,Group Health - Travel,H19G.000 Health - Travel,Form,Closed - Filed,CLTR-125826741,56,125826741,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125826741,True,https://filingaccess.serff.com/sfa/home/DE,"['description of coverage', 'participationg org application']",10/9/08
"National Union Fire Insurance Company of Pittsburgh, Pa",19445.0,Group Travel Health Insurance,H19G.000 Health - Travel,Form,Closed - Filed,CLTR-125447945,56,125447945,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125447945,True,https://filingaccess.serff.com/sfa/home/DE,"['MASTER APPLICATION', 'INCORPORATED POLICY', 'BLANK RIDER', 'PARTICIPATING ORGANIZATION RIDER', 'PARTICIPATING ORG. APPLICATION', 'DESCRIPTION OF COVERAGE']",1/24/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,N20031NUFIC - Group A&S Indemnity - National Union,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed,MCHX-G127316281,56,G127316281,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127316281,True,https://filingaccess.serff.com/sfa/home/DE,"['MASTER APPLICATION', 'INCORPORATED POLICY', 'BLANK RIDER', 'PARTICIPATING ORGANIZATION RIDER', 'PARTICIPATING ORG. APPLICATION', 'DESCRIPTION OF COVERAGE']",1/24/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Occupational Accident,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125915223,56,125915223,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125915223,True,https://filingaccess.serff.com/sfa/home/DE,"['Home Alteration and Vehicle Modification Benefit Rider', 'Home Health Care Expense Benefit Rider', 'Natural Disaster Benefit Rider', 'Trauma Counseling Benefit Rider', 'Rehabilitation Benefit Rider']",11/21/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Occupational Accident,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125771773,56,125771773,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125771773,True,https://filingaccess.serff.com/sfa/home/DE,['Authorized Passenger Endorsement'],8/13/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Occupational Accident,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125771764,56,125771764,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125771764,True,https://filingaccess.serff.com/sfa/home/DE,['Authorized Passenger Endorsement'],8/13/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Occupational Accident,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-126038086,56,126038086,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126038086,True,https://filingaccess.serff.com/sfa/home/DE,['Emergency Evacuation [With Family Travel] Benefit Rider'],2/17/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Occupational Accident,H12.001 Accident & Sickness,Form,Closed - Filed,AGDE-125828504,56,125828504,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125828504,True,https://filingaccess.serff.com/sfa/home/DE,"['Policy', 'Master Application', 'Amendatory Endorsement', 'Occupational Cumulative Trauma Coverage Rider', 'Occupational Disease Coverage Rider', 'Policyholder Aircraft Coverage Rider', 'Advance Funding Agreement', 'Participating Organization Application', 'Participating Organization Endorsement', 'Loss of Use Rider', 'Addeudum to Tennessee Questionnaire', 'Tennessee Questionnaire', 'Tennessee Municipality Questionnaire']",9/23/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,S30406NUFIC (Rev. 7/11) Blanket Accident - Nationa,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,MCHX-G128288734,56,G128288734,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128288734,True,https://filingaccess.serff.com/sfa/home/DE,"['Policy', 'Master Application', 'Amendatory Endorsement', 'Occupational Cumulative Trauma Coverage Rider', 'Occupational Disease Coverage Rider', 'Policyholder Aircraft Coverage Rider', 'Advance Funding Agreement', 'Participating Organization Application', 'Participating Organization Endorsement', 'Loss of Use Rider', 'Addeudum to Tennessee Questionnaire', 'Tennessee Questionnaire', 'Tennessee Municipality Questionnaire']",9/23/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,S30406NUFIC (Rev. 7/11) Blanket Accident - Nationa,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,MCHX-G128014230,56,G128014230,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128014230,True,https://filingaccess.serff.com/sfa/home/DE,"['Policy', 'Master Application', 'Amendatory Endorsement', 'Occupational Cumulative Trauma Coverage Rider', 'Occupational Disease Coverage Rider', 'Policyholder Aircraft Coverage Rider', 'Advance Funding Agreement', 'Participating Organization Application', 'Participating Organization Endorsement', 'Loss of Use Rider', 'Addeudum to Tennessee Questionnaire', 'Tennessee Questionnaire', 'Tennessee Municipality Questionnaire']",9/23/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Speciality Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-126272241,56,126272241,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126272241,True,https://filingaccess.serff.com/sfa/home/DE,['Security Evacuation Benefit Rider'],9/2/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Speciality Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-126042454,56,126042454,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126042454,True,https://filingaccess.serff.com/sfa/home/DE,"['Concussion Medical Expense Benefit Rider', 'Excess Benefits with Corridor Deductible Rider', 'Excess Benefits with Integrated Deductible Rider']",2/26/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Speciality Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125882071,56,125882071,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125882071,True,https://filingaccess.serff.com/sfa/home/DE,['In-Hospital Indemnity Benefit Rider'],5/14/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Speciality Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-126144829,56,126144829,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126144829,True,https://filingaccess.serff.com/sfa/home/DE,['Security Evacation Benefit Rider'],5/14/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Speciality Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125744251,56,125744251,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125744251,True,https://filingaccess.serff.com/sfa/home/DE,"['Blanket Catastrophic Injury Insurance Policy', 'Master Participating Organization Application for Blanket Catstrophic Injury Insurance Policy', 'Master Application for Vlanket Catastrophic Injury Insurance Policy', 'Participating Organization Endorsement', 'Blanket Catastrophic Injury Insurance']",7/24/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Speciality Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125727812,56,125727812,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125727812,True,https://filingaccess.serff.com/sfa/home/DE,['Security Evacuation Benefit Rider'],7/10/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Speciality Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125989883,56,125989883,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125989883,True,https://filingaccess.serff.com/sfa/home/DE,['Amendatory Endorsement for Complications of Organ Donor Transplant Insurance'],2/5/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Specialty Market,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-126004565,56,126004565,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126004565,True,https://filingaccess.serff.com/sfa/home/DE,"['Summary if Coverage (Volunteer Members)', 'Career Personnel Rider', 'Optional Benefits for Organized Team Sports Rider', 'Optional Benefits for Special Events Rider', 'Continuation of Health Insurance Premium Benefit Rider (Career Member)']",1/23/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Specialty Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-126306082,56,126306082,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126306082,True,https://filingaccess.serff.com/sfa/home/DE,['Complications of Pregnancy Amendatory Endorsement'],9/28/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Specialty Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125781396,56,125781396,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125781396,True,https://filingaccess.serff.com/sfa/home/DE,"['Blanket Accident and Sickness Insurance', 'Application', 'Endorsement', 'Summary of Coverage (Volunteer Members)', 'Summary of Coverage (Career Members)', 'Policy/Summary of Coverage Amendment', 'Rider', 'Auxiliary Police Endorsement', 'Fire Department with Auxiliary Police Endorsement', 'Organized Team Sports Rider', 'Special Events Rider', 'Subrogation Rider', 'Payment of Claims Rider', 'Coverage Territory Endorsement']",8/19/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Specialty Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125750821,56,125750821,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125750821,True,https://filingaccess.serff.com/sfa/home/DE,"['Complications of Surgery Rider', 'Voluntary Amendatory Endorsement', 'Participating Organization Endorsement']",7/28/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Specialty Markets,H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Filed,AGDE-125590914,56,125590914,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125590914,True,https://filingaccess.serff.com/sfa/home/DE,"['[In-Hospital][/][Out-of-Hospital] Weekly Bed Rest Disability Benefit Rider', 'Complications of Pregnancy Benefit Rider', 'Complications of Pregnancy Amendatory Endorsement']",4/2/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Specialty Markets,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-125855686,56,125855686,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125855686,True,https://filingaccess.serff.com/sfa/home/DE,"['Complications of Surgery Rider', 'Voluntary Amendatory Endorsement', 'Participating Organization Endorsement', 'Master Application for Complications of Surgery', '[Master][Participating Organization] Application for Complications of Surgery']",11/10/08
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Specialty Markets,H09G.000 Health - Organ & Tissue Transplant - Limited Benefit,Form,Closed - Filed,AGDE-126080478,56,126080478,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126080478,True,https://filingaccess.serff.com/sfa/home/DE,"['Organ and Tissue Transplant Policy', 'Organ and Tissue Transplant Certificate', 'Organ and Tissue Transplant Application', 'Organ and Tissue Transplant Renewal Endorsement', 'Amendment for Organ and Tissue Transplant Policy/Certificate']",3/19/09
"National Union Fire Insurance Company of Pittsburgh, PA",19445.0,Universal Filing for All A&H Products,H01.000 Health - Assumption Agreement,Form,Closed - Filed,AGDE-125973450,56,125973450,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125973450,True,https://filingaccess.serff.com/sfa/home/DE,['Assumption Certificate'],1/15/09
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,@WORK,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-126842320,56,126842320,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126842320,True,https://filingaccess.serff.com/sfa/home/DE,['Bedside Visit Benefit Rider'],10/5/10
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,@Work,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed,AGDE-127030916,56,127030916,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127030916,True,https://filingaccess.serff.com/sfa/home/DE,['Accident Medical Expense Benefit'],2/15/11
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Blanket Accident Insurance Policy,H04.000 Health - Blanket Accident/Sickness,Form/Rate,Closed - Filed,AGNY-128862031,56,128862031,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128862031,True,https://filingaccess.serff.com/sfa/home/DE,"['PSYCHOLOGICAL THERAPY BENEFIT RIDER', 'PHYSICAL THERAPY BENEFIT RIDER', 'AMENDATORY ENDORSEMENT - WAR RISK COVERAGE', 'AMENDATORY ENDORSEMENT - NEW ACQUISITIONS', 'COMA BENEFIT RIDER', 'SEAT BELT [AND AIR BAG] BENEFIT RIDER', 'ON-PREMISES FIRE OR EMERGENCY ALERT', 'FUNERAL BENEFIT RIDER', 'WORKSITE MODIFICATION BENEFIT RIDER']",2/5/13
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Blanket College Accident and Sickness,H04.001 Student,Form/Rate,Closed - Filed,AGNY-128936956,56,128936956,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128936956,True,https://filingaccess.serff.com/sfa/home/DE,"['[Student] [Blanket] Accident And Sickness Policy', 'Application For Student [Blanket] Accident And Sickness Insurance Policy', 'Master Application for Student [Blanket] Accident and Sickness Insurance Policy']",3/12/13
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Blanket College Accident and Sickness,H04.001 Student,Form/Rate,Closed - Filed,AGNY-128793467,56,128793467,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128793467,True,https://filingaccess.serff.com/sfa/home/DE,"['[Student] [Blanket] Accident And Sickness Policy', 'Application For Student [Blanket] Accident And Sickness Insurance Policy', 'Master Application for Student [Blanket] Accident and Sickness Insurance Policy', 'Participating Organization Endorsement', 'Amendatory Rider']",2/18/13
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Blanket College Accident and Sickness,H04.001 Student,Form,Closed - Filed,AGDE-129535352,56,129535352,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129535352,True,https://filingaccess.serff.com/sfa/home/DE,"['AMENDATORY RIDER', 'AMENDATORY RIDER']",5/9/14
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,College A&S PPACA Individual Rider,H04.001 Student,Form,Closed - Filed,AGDE-126889163,56,126889163,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126889163,True,https://filingaccess.serff.com/sfa/home/DE,['PPACA Individual Grandfathered Rider'],11/9/10
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,College A&S PPACA Rider,H04.001 Student,Form,Closed - Filed,AGDE-126817107,56,126817107,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126817107,True,https://filingaccess.serff.com/sfa/home/DE,['PPACA Mandatory Grandfathered Blanket Insurance Rider'],9/16/10
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02G.000 Health - Accident Only,Form,Closed - Filed,AGDE-126420012,56,126420012,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126420012,True,https://filingaccess.serff.com/sfa/home/DE,['Insurance with Same Insurer Rider (OINS)'],12/18/09
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02G.000 Health - Accident Only,Form,Closed - Filed,AGDE-128697072,56,128697072,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128697072,True,https://filingaccess.serff.com/sfa/home/DE,"['Group Accident [and SIckness] Policy', 'Group Accident [and Sickness] Certificate', 'Participating Organization Application', 'Participating Organization Endorsement']",10/10/12
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02G.000 Health - Accident Only,Form,Closed - Filed,AGDE-128804433,56,128804433,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128804433,True,https://filingaccess.serff.com/sfa/home/DE,"['Master Application', 'Participating Organization Application for Group Accident [and Sickness] Insurance Policy']",2/28/13
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02G.000 Health - Accident Only,Form/Rate,Closed - Filed,AGDE-128609554,56,128609554,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128609554,True,https://filingaccess.serff.com/sfa/home/DE,"['Group Accident [and Sickness] Policy', 'Group Accident [and Sickness] Insurance Certificate', 'Application', 'Amendatory Endorsement', 'Accident Medical Expense Benefit Rider', 'Day Care Benefit Rider', 'Dislocations/Fractures Benefit Rider', 'Emergency [Transportation][and][Treatment] Benefit Rider', 'Family Leave Benefit Rider [Version 1]', 'Family Leave Benefit Rider [Version 2]', 'Intensive Care Unit Benefit Rider', 'Recuperation Accident Daily Benefit Rider', 'Recuperation Sickness Daily Benefit Rider', 'Temporary Total Disability Accident Benefit Rider', 'Temporary Total Disability Sickness Benefit Rider', 'Tuition Benefit Rider']",8/28/12
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02G.000 Health - Accident Only,Form,Closed - Filed,AGDE-127712493,56,127712493,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127712493,True,https://filingaccess.serff.com/sfa/home/DE,"['Group Accident Insurance Policy', '[Master][Participating Organization] Application for Group Accident Insurance Policy', 'Master Application for Group Accident Insurance Policy', 'Policy/Certificate Amendment', 'Group Accident Certificate', 'Accidental Dismemberment Benefit', 'Escalator Benefit', ""Physician's Office Visits Indemnity Benefit"", 'Total Temporary Disability Accident Benefit', 'Participating Organization Endorsement']",10/18/11
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02G.000 Health - Accident Only,Form,Closed - Filed,AGDE-127728034,56,127728034,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127728034,True,https://filingaccess.serff.com/sfa/home/DE,"['Group Accident Certificate', 'In-Hospital Indemnity Daily Benefit', 'In-Hospital Indemnity Single Payment', '[Master][Participating Organization] Application for Group Accident Insurance Policy', 'Master Application for Group Accident Insurance Policy']",10/18/11
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02I.000 Health - Accident Only,Form,Closed - Filed,AGDE-126420017,56,126420017,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126420017,True,https://filingaccess.serff.com/sfa/home/DE,"['Insurance with Same Insurer Rider', 'Outline of Coverage']",12/18/09
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02I.000 Health - Accident Only,Form/Rate,Closed - Filed,AGDE-129034283,56,129034283,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129034283,True,https://filingaccess.serff.com/sfa/home/DE,"['Individual Accident [and Sickness] Policy', 'Enrollment Form (Direct to consumer)', 'Accident Medical Expense Benefit Rider', 'Day Care Benefit Rider', 'Dislocations/Fractures Benefit Rider', 'Emergency [Transporation][and][Treatment] Benefit Rider', 'Family Leave Benefit Rider [Version 1]', 'Family Leave Benefit Rider [Version 2]', 'Intensive Care Unit Benefit Rider', 'Recuperation Accident Single Payment Benefit Rider', 'Recuperation Sickness Single Payment Benefit Rider', 'Temporary Total Disability Accident Benefit Rider', 'Temporary Total Disability Sickness Benefit Rider', 'Tuition Benefit Rider', 'Outline of Coverage', 'Enrollment Form (Affinity)', 'Enrollment Form (Direct to consumer third-party applicant)', 'Enrollment Form (Direct to consumer age banding)', 'Enrollment Form (Affinity age banding)', 'Enrollment Form (Direct to consumer third-party applicant age banding)', 'Enrollment Form (Web Marketing - Direct to consumer)', 'Enrollment Form (Web Marketing - Affinity)', 'Enrollment Form (Web Marketing - Third-party applicant)', 'Enrollment Form (Telemarketing)', 'Accidental Death Benefit Amendatory Endorsement']",6/28/13
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02I.000 Health - Accident Only,Form/Rate,Closed - Filed,AGDE-129299093,56,129299093,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129299093,True,https://filingaccess.serff.com/sfa/home/DE,"['Individual Accident [and Sickness] Policy', 'Outline of Coverage']",11/15/13
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H02I.000 Health - Accident Only,Form/Rate,Closed - Filed,AGDE-131608758,56,131608758,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131608758,True,https://filingaccess.serff.com/sfa/home/DE,"['Dislocations and Fractures Benefit Rider', 'Outline of Coverage Amendment #1', '[Plan Name][Application]Form', '[Plan Name][Application]Form', 'Rate Manual']",8/17/18
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Filed,AGDE-126419998,56,126419998,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126419998,True,https://filingaccess.serff.com/sfa/home/DE,['Insurance with Same Insurer Rider'],12/18/09
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing 0165-0645-0871,H02I.000 Health - Accident Only,Form/Rate,Closed - Filed,AGDE-132311319,56,132311319,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132311319,True,https://filingaccess.serff.com/sfa/home/DE,"['Critical Illness Benefit Rider', 'Outline of Coverage Amendment [#2]', 'Rate Manual']",4/9/20
"National Union Fire Insurance Company of Pittsburgh, Pa.",19445.0,Direct Marketing 0165-0645-0871,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Filed,AGDE-133587805,56,133587805,DE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133587805,True,https://filingaccess.serff.com/sfa/home/DE,"['Individual Accident [and Sickness] Policy', 'Accident Medical Expense Benefit Rider', 'Day Care Benefit Rider', 'Dislocations and Fractures Benefit Rider', 'Emergency [Transportation] [and] [Treatment] Benefit Rider', 'Intensive Care Unit Benefit Rider', 'Temporary Total Disability Benefit Rider', 'Tuition Benefit Rider', 'Outline of Coverage', 'Policy Amendment [No. 1]', '[Plan Name][Application]', '[Plan Name][Application]', '[Plan Name][Application]', 'Rate Manual']",3/15/23
