Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
The Prudential Insurance Company of America,68241.0,Individual Heath Hospital Surgical and Major Medical Expense Insurance - Mental Health and Addiction,H15I.001 Health - Hospital/Surgical/Medical Expense,Form,Closed - Approved,GDPR-129602571,85,129602571,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129602571,True,https://filingaccess.serff.com/sfa/home/VT,"['Endorsement', 'Endorsement']",6/28/14
The Prudential Insurance Company of America,68241.0,"Individual Heath Major Medical Expense (Contraceptive Devices, Drugs, and Services)",H16I.005C Individual - Other,Form,Closed - Approved,GDPR-130738309,85,130738309,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130738309,True,https://filingaccess.serff.com/sfa/home/VT,['Endorsement'],9/21/16
The Prudential Insurance Company of America,68241.0,Life Portability 2020,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUD-132704645,85,132704645,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132704645,True,https://filingaccess.serff.com/sfa/home/VT,"['Portability of Accidental Death and Dismemberment Coverage at Your Option', 'Portability of Accidental Death and Dismemberment Coverage at Your Option', 'When Your Insurance Ends', 'General Informtion', 'General Rules']",2/3/21
The Prudential Insurance Company of America,68241.0,PF-Voluntary Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,PRUD-131607175,85,131607175,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131607175,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Policy', 'Certificate', 'Certificate']",8/21/18
The Prudential Insurance Company of America,68241.0,PF-Voluntary Hospital Indemnity Product,H14G.000 Health - Hospital Indemnity,Form,Closed - Rejected,PRUD-131595029,85,131595029,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131595029,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Policy', 'Cwertificate']",7/30/18
The Prudential Insurance Company of America,68241.0,PF-Voluntary Hospitl Indemnity Product,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-131599461,85,131599461,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131599461,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Policy', 'Group Policy', 'Certificate', 'Certificate']",8/2/18
The Prudential Insurance Company of America,68241.0,PF: 83500 CBH-LTD-1032 ET AL (VT),H11G.003 Long Term,Form,Closed - Disapproved-Final,PRUD-130616013,85,130616013,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130616013,True,https://filingaccess.serff.com/sfa/home/VT,"['Long Term Disability Plan - Benefit Highlights', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage – Spouse Catastrophic Disability Benefit', 'General Provisions']",11/2/16
The Prudential Insurance Company of America,68241.0,"PF: 83500 CBH-STD-1027, et al (VT)",H11G.002 Short Term,Form,Closed - Disapproved-Final,PRUX-G129875097,85,G129875097,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129875097,True,https://filingaccess.serff.com/sfa/home/VT,"['Long Term Disability Plan - Benefit Highlights', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage – Spouse Catastrophic Disability Benefit', 'General Provisions']",11/2/16
The Prudential Insurance Company of America,68241.0,"PF: 83500 CBH-STD-1027, et al (VT)",H11G.002 Short Term,Form,Closed - Disapproved-Final,PRUX-G130269259,85,G130269259,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130269259,True,https://filingaccess.serff.com/sfa/home/VT,"['Long Term Disability Plan - Benefit Highlights', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage – Spouse Catastrophic Disability Benefit', 'General Provisions']",11/2/16
The Prudential Insurance Company of America,68241.0,PF: 83500 CBH-STD-1032 ET AL (VT),H11G.002 Short Term,Form,Closed - Disapproved-Final,PRUD-130791870,85,130791870,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130791870,True,https://filingaccess.serff.com/sfa/home/VT,"['Short Term Disability Plan - Benefit Highlights', 'Short Term Disability Coverage - Benefit Information', 'General Provisions']",11/2/16
The Prudential Insurance Company of America,68241.0,PF: 83500 CBH-STD-1032 ET AL (VT),H11G.004 Other,Form,Closed - Disapproved-Final,PRUD-130791938,85,130791938,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130791938,True,https://filingaccess.serff.com/sfa/home/VT,"['Short Term Disability Plan - Benefit Highlights', 'Long Term Disability Plan – Benefit Highlights', 'Long Term Disability Coverage – Benefit Information', 'Short Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage – Spouse Catastrophic Disability Benefit', 'General Provisions']",11/2/16
The Prudential Insurance Company of America,68241.0,PF: 83500 DAP 0318VT,H11G.002 Short Term,Form,Closed - Disapproved-Final,PRUD-131467012,85,131467012,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131467012,True,https://filingaccess.serff.com/sfa/home/VT,"['Short Term and Long Term Disability Certificate', 'Outline of Coverage']",4/26/18
The Prudential Insurance Company of America,68241.0,PF: 83500 DAP 0318VT,H11G.003 Long Term,Form,Closed - Disapproved-Final,PRUD-131476374,85,131476374,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131476374,True,https://filingaccess.serff.com/sfa/home/VT,"['Short Term and Long Term Disability Certificate', 'Outline of Coverage']",4/26/18
The Prudential Insurance Company of America,68241.0,PF: 83500 DAP 0318VT,H11G.004 Other,Form,Closed - Disapproved-Final,PRUD-131476408,85,131476408,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131476408,True,https://filingaccess.serff.com/sfa/home/VT,"['Short Term and Long Term Disability Certificate', 'Outline of Coverage', 'Outline of Coverage']",4/26/18
The Prudential Insurance Company of America,68241.0,PF: Accident 2.0 (ACC),H02G.000 Health - Accident Only,Form,Closed - Approved,PRUD-131132119,85,131132119,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131132119,True,https://filingaccess.serff.com/sfa/home/VT,"['General Rules', 'Schedule of Premium Rates', 'Schedule of Benefits', 'Who is Eligible to Become Insured', 'Voluntary Accident Coverage', 'Additional Benefits under Voluntary Accident Coverage', 'Dependents Term Life Coverage', 'When Your Insurance Ends', 'Claim Rules', 'Who is Eligible to Become Insured', 'Voluntary Accident Coverage', 'Additional Benefits under Voluntary Accident Coverage']",9/28/17
The Prudential Insurance Company of America,68241.0,PF: Accident Only (Voluntary),H02G.000 Health - Accident Only,Form,Closed - Approved,PRUX-G129264247,85,G129264247,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129264247,True,https://filingaccess.serff.com/sfa/home/VT,"['General Rules', 'Schedule of Premium Rates', 'Schedule of Benefits', 'Who is Eligible to Become Insured', 'Voluntary Accident Coverage', 'Additional Benefits under Voluntary Accident Coverage', 'Dependents Term Life Coverage', 'When Your Insurance Ends', 'Claim Rules', 'Who is Eligible to Become Insured', 'Voluntary Accident Coverage', 'Additional Benefits under Voluntary Accident Coverage']",9/28/17
The Prudential Insurance Company of America,68241.0,PF: Association Disability,H11G.003 Long Term,Form,Closed - Approved,PRUX-126251906,85,126251906,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126251906,True,https://filingaccess.serff.com/sfa/home/VT,"['Specifications Page - Long Term Disability Plan', 'Certificate of Coverage', 'General Provisions', 'General Provisions', 'Long Term Disability Coverage - General Information', 'Long Term Disability Coverage - General Information', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage - Other Services', 'Long Term Disability Coverage - Additional Benefit Options - Cost of Living Adjustment Benefit Option', 'Long Term Disability Coverage - Additional Benefit Options - Extension of Benefits Option', 'Long Term Disability Coverage - Additional Benefit Options - Future Purchase Option', 'Long Term Disability Coverage - Additional Benefit Options - Recovery Benefit Option', 'Long Term Disability Coverage - Additional Benefit Options - Critical Illness Benefit Option', 'Long Term Disability Coverage - Additional Benefit Options - Catastrophic Disability Benefit Option', 'Short Term and Long Term Disability Coverage - Claim Information', 'Request for Reinstatement and Affirmation of Good Health', 'Outline of Coverage', 'Outline of Coverage']",8/3/09
The Prudential Insurance Company of America,68241.0,PF: Business Overhead Expense,H11G.001 Business Expense Overhead,Form,Closed - Approved,PRUX-G127825205,85,G127825205,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127825205,True,https://filingaccess.serff.com/sfa/home/VT,"['Specifications Page - Long Term Disability Plan', 'Certificate of Coverage', 'General Provisions', 'General Provisions', 'Long Term Disability Coverage - General Information', 'Long Term Disability Coverage - General Information', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage - Benefit Information', 'Long Term Disability Coverage - Other Services', 'Long Term Disability Coverage - Additional Benefit Options - Cost of Living Adjustment Benefit Option', 'Long Term Disability Coverage - Additional Benefit Options - Extension of Benefits Option', 'Long Term Disability Coverage - Additional Benefit Options - Future Purchase Option', 'Long Term Disability Coverage - Additional Benefit Options - Recovery Benefit Option', 'Long Term Disability Coverage - Additional Benefit Options - Critical Illness Benefit Option', 'Long Term Disability Coverage - Additional Benefit Options - Catastrophic Disability Benefit Option', 'Short Term and Long Term Disability Coverage - Claim Information', 'Request for Reinstatement and Affirmation of Good Health', 'Outline of Coverage', 'Outline of Coverage']",8/3/09
The Prudential Insurance Company of America,68241.0,PF: Critical Illness 2.0,H07G.001 Critical Illness,Form,Closed - Approved,PRUD-131063169,85,131063169,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131063169,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Premium Rates', 'General Rules', 'Certificate of Coverage', 'Schedule of Benefits', 'General Definitions', 'Who is Eligible to Become Insured', 'Who is Eligible to Become Insured', 'Critical Illness Coverage', 'Critical Illness Coverage', 'Benefit Definitions', 'When Your Insurance Ends', 'General Information', 'Specifications Page']",6/9/17
The Prudential Insurance Company of America,68241.0,PF: Deficit Recovery Form,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUX-G129554473,85,G129554473,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129554473,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Premium Rates', 'General Rules', 'Certificate of Coverage', 'Schedule of Benefits', 'General Definitions', 'Who is Eligible to Become Insured', 'Who is Eligible to Become Insured', 'Critical Illness Coverage', 'Critical Illness Coverage', 'Benefit Definitions', 'When Your Insurance Ends', 'General Information', 'Specifications Page']",6/9/17
The Prudential Insurance Company of America,68241.0,PF: Deficit Recovery Form,H11G.002 Short Term,Form,Closed - Approved,PRUX-G129554519,85,G129554519,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129554519,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Premium Rates', 'General Rules', 'Certificate of Coverage', 'Schedule of Benefits', 'General Definitions', 'Who is Eligible to Become Insured', 'Who is Eligible to Become Insured', 'Critical Illness Coverage', 'Critical Illness Coverage', 'Benefit Definitions', 'When Your Insurance Ends', 'General Information', 'Specifications Page']",6/9/17
The Prudential Insurance Company of America,68241.0,PF: Deficit Recovery Form,H11G.003 Long Term,Form,Closed - Approved,PRUX-G129554517,85,G129554517,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129554517,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Premium Rates', 'General Rules', 'Certificate of Coverage', 'Schedule of Benefits', 'General Definitions', 'Who is Eligible to Become Insured', 'Who is Eligible to Become Insured', 'Critical Illness Coverage', 'Critical Illness Coverage', 'Benefit Definitions', 'When Your Insurance Ends', 'General Information', 'Specifications Page']",6/9/17
The Prudential Insurance Company of America,68241.0,PF: Deficit Recovery Form,H11G.004 Other,Form,Closed - Approved,PRUX-G129563470,85,G129563470,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129563470,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Premium Rates', 'General Rules', 'Certificate of Coverage', 'Schedule of Benefits', 'General Definitions', 'Who is Eligible to Become Insured', 'Who is Eligible to Become Insured', 'Critical Illness Coverage', 'Critical Illness Coverage', 'Benefit Definitions', 'When Your Insurance Ends', 'General Information', 'Specifications Page']",6/9/17
The Prudential Insurance Company of America,68241.0,PF: Group Withdrawal Notification,H10G.000 Health Dental,Form,Closed - Rejected,PRUX-G128718170,85,G128718170,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128718170,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Premium Rates', 'General Rules', 'Certificate of Coverage', 'Schedule of Benefits', 'General Definitions', 'Who is Eligible to Become Insured', 'Who is Eligible to Become Insured', 'Critical Illness Coverage', 'Critical Illness Coverage', 'Benefit Definitions', 'When Your Insurance Ends', 'General Information', 'Specifications Page']",6/9/17
The Prudential Insurance Company of America,68241.0,PF: Group Withdrawal Notification,H10G.000 Health Dental,Form,Closed - Approved,PRUX-G128723117,85,G128723117,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128723117,True,https://filingaccess.serff.com/sfa/home/VT,"['Schedule of Premium Rates', 'General Rules', 'Certificate of Coverage', 'Schedule of Benefits', 'General Definitions', 'Who is Eligible to Become Insured', 'Who is Eligible to Become Insured', 'Critical Illness Coverage', 'Critical Illness Coverage', 'Benefit Definitions', 'When Your Insurance Ends', 'General Information', 'Specifications Page']",6/9/17
The Prudential Insurance Company of America,68241.0,PF: GUL and GVUL interest rate,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUX-126283806,85,126283806,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126283806,True,https://filingaccess.serff.com/sfa/home/VT,"['Universal Life Coverage', 'Variable Universal Life Coverage']",8/27/09
The Prudential Insurance Company of America,68241.0,PF: GUL/GVUL 2017,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Disapproved-Final,PRUD-131601620,85,131601620,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131601620,True,https://filingaccess.serff.com/sfa/home/VT,"['(GVUL) Group Insurance Certificate of Coverage', '(GVUL) Group Insurance Contract', '(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/2/18
The Prudential Insurance Company of America,68241.0,PF: GUL/GVUL 2017,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Rejected,PRUD-131606711,85,131606711,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131606711,True,https://filingaccess.serff.com/sfa/home/VT,"['(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/7/18
The Prudential Insurance Company of America,68241.0,PF: GUL/GVUL 2017,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUD-131606648,85,131606648,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131606648,True,https://filingaccess.serff.com/sfa/home/VT,"['(GVUL) Group Insurance Certificate of Coverage', '(GVUL) Group Insurance Certificate of Coverage', '(GVUL) Group Insurance Contract']",8/7/18
The Prudential Insurance Company of America,68241.0,PF: GUL/GVUL 2017,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUD-131610044,85,131610044,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131610044,True,https://filingaccess.serff.com/sfa/home/VT,"['(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/9/18
The Prudential Insurance Company of America,68241.0,PF: Special Risk AD&D,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUX-G128169904,85,G128169904,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128169904,True,https://filingaccess.serff.com/sfa/home/VT,"['(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/9/18
The Prudential Insurance Company of America,68241.0,PF: SSDI Insolvency/Client Reimbursement,H02G.000 Health - Accident Only,Form,Closed - Approved,PRUX-G130251420,85,G130251420,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130251420,True,https://filingaccess.serff.com/sfa/home/VT,"['(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/9/18
The Prudential Insurance Company of America,68241.0,PF: SSDI Insolvency/Client Reimbursement,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUX-G130251399,85,G130251399,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130251399,True,https://filingaccess.serff.com/sfa/home/VT,"['(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/9/18
The Prudential Insurance Company of America,68241.0,PF: SSDI Insolvency/Client Reimbursement,H11G.002 Short Term,Form,Closed - Approved,PRUX-G130249163,85,G130249163,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130249163,True,https://filingaccess.serff.com/sfa/home/VT,"['(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/9/18
The Prudential Insurance Company of America,68241.0,PF: SSDI Insolvency/Client Reimbursement,H11G.003 Long Term,Form,Closed - Approved,PRUX-G130251291,85,G130251291,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130251291,True,https://filingaccess.serff.com/sfa/home/VT,"['(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/9/18
The Prudential Insurance Company of America,68241.0,PF: SSDI Insolvency/Client Reimbursement,H11G.004 Other,Form,Closed - Approved,PRUX-G130251302,85,G130251302,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G130251302,True,https://filingaccess.serff.com/sfa/home/VT,"['(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Certificate of Coverage', '(GUL) Group Insurance Contract']",8/9/18
The Prudential Insurance Company of America,68241.0,PF: Voluntary Critical Ilness (Forms),H07G.001 Critical Illness,Form,Closed - Approved,PRUD-131594300,85,131594300,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131594300,True,https://filingaccess.serff.com/sfa/home/VT,"['Contract Cover Page', 'Certificate of Coverage', 'Certificate of Coverage', 'Schedule of Benefits', 'Who is Eligible to Become Insured', 'Who is Eligible to Become Insured', 'Critical Illness Coverage', 'Benefit Definitions', 'Additional Benefits Under Critical Illness', 'When Your Insurance Ends', 'When Your Insurance Ends', 'Certificate', 'Contract']",8/3/18
The Prudential Insurance Company of America,68241.0,Prudential Group Contract,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Denied,CMPL-126535024,85,126535024,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126535024,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Insurance Contract Cover Page', 'Group Contract Schedule', 'Schedule of Premium Rates', 'General Rules', 'Modification of the Group Contract', 'Schedule of Plans', 'Application', 'Application']",3/23/10
The Prudential Insurance Company of America,68241.0,Prudential Group Contract,H11G.002 Short Term,Form,Closed - Denied,CMPL-126535055,85,126535055,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126535055,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Insurance Contract Cover Page', 'Group Contract Schedule', 'Schedule of Premium Rates', 'General Rules', 'Modification of the Group Contract', 'Schedule of Plans', 'Application', 'Application']",3/23/10
The Prudential Insurance Company of America,68241.0,Prudential Group Contract,H11G.003 Long Term,Form,Closed - Denied,CMPL-126535186,85,126535186,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126535186,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Insurance Contract Cover Page', 'Group Contract Schedule', 'Schedule of Premium Rates', 'General Rules', 'Modification of the Group Contract', 'Schedule of Plans', 'Application', 'Application']",3/23/10
The Prudential Insurance Company of America,68241.0,Prudential Group Contract,H11G.004 Other,Form,Closed - Denied,CMPL-126535202,85,126535202,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126535202,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Insurance Contract Cover Page', 'Group Contract Schedule', 'Schedule of Premium Rates', 'General Rules', 'Modification of the Group Contract', 'Schedule of Plans', 'Application', 'Application']",3/23/10
The Prudential Insurance Company of America,68241.0,Prudential Group Dental,H10G.000 Health Dental,Form,Closed - Denied,CMPL-126533997,86,126533997,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126533997,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Insurance Contract Cover Page', 'Group Contract Schedule', 'Schedule of Premium Rates', 'General Rules', 'Modification of the Group Contract', 'Schedule of Plans', 'Application', 'Application', 'Certificate of Coverage', 'Table of Contents', 'Schedule of Benefits (PPO)', 'Schedule of Benefits (Indemnity)', 'Definitions (PPO)', 'Definitions (Indemnity)', 'Who is Eligible to Become Insured', 'Special Rules for Groups Previously Covered Under Other Group Dental Coverage', 'When Your Insurance Ends', 'Dental Coverage (PPO)', 'Dental Coverage (Indemnity)', 'Coordination of Benefits', 'General Information (PPO)', 'General Information (Indemnity)', 'Complaints and Appeals']",3/23/10
The Prudential Insurance Company of America,68241.0,Prudential Group Dental,H10G.000 Health Dental,Form,Closed - Approved,CMPL-126827409,86,126827409,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126827409,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Insurance Contract Cover Page', 'Group Contract Schedule', 'Schedule of Premium Rates', 'Schedule of Premium Rates', 'General Rules', 'General Rules', 'Modification of the Group Contract', 'Schedule of Plans', 'Application', 'Application', 'Certificate of Coverage', 'Table of Contents', 'Schedule of Benefits (PPO)', 'Schedule of Benefits (Indemnity)', 'Definitions (PPO)', 'Definitions (Indemnity)', 'Who is Eligible to Become Insured', 'Special Rules for Groups Previously Covered Under Other Group Dental Coverage', 'When Your Insurance Ends', 'Dental Coverage (PPO)', 'Dental Coverage (Indemnity)', 'Coordination of Benefits', 'General Information (PPO)', 'General Information (Indemnity)', 'Complaints and Appeals']",9/27/10
The Prudential Insurance Company of America,68241.0,SAMBA Eligible Group Filing,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Disapproved-Final,PRUD-132426378,86,132426378,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132426378,True,https://filingaccess.serff.com/sfa/home/VT,[],6/19/20
The Prudential Insurance Company of America,68241.0,Special Risk AD&D 2019,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,PRUD-132137783,86,132137783,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132137783,True,https://filingaccess.serff.com/sfa/home/VT,"['Insert Page', 'Insert Page', 'Insert Page', 'Insert Page', 'Insert Page', 'Insert Page', 'Insert Page', 'Insert Page']",10/31/19
The Prudential Insurance Company of America,68241.0,State Bar of Texas (SBOT) Eligible Group Filing (HEALTH),H21.000 Health - Other,Form,Closed - Approved,PRUD-134029124,86,134029124,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134029124,True,https://filingaccess.serff.com/sfa/home/VT,[],3/13/24
The Prudential Insurance Company of America,68241.0,Stop Loss 2024,H12.001 Accident & Sickness,Form,Closed - Approved,PRUD-134140349,86,134140349,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134140349,True,https://filingaccess.serff.com/sfa/home/VT,"['Stop Loss Insurance Contract', 'Stop Loss Insurance Contract Disclosure Statement', 'Stop Loss Application', 'Advanced Funding for Specific Stop Loss Rider', 'Aggregate Terminal Liability Rider', 'Expedited Reimbursement for Specific Stop Loss Rider', 'Family Specific Deductible Rider', 'Gapless Run-Out Period at Renewal Rider', 'Stop Loss Insurance Rider', 'Monthly Aggregate Accommodation Rider', 'No New Special Conditions Limitations at Renewal Rider', 'Plan Document Mirroring Rider', 'Reference Based Pricing Extension Rider', 'Renewal Rate Increase Cap Rider', 'Specific Deductible Step-Down Rider', 'Specific Experience Refund Rider', 'Specific Terminal Liability Rider', 'Stop Loss Insurance Contract', 'Stop Loss Application', 'Plan Document Mirroring Rider', 'Rate Tables']",7/3/24
The Prudential Insurance Company of America,68241.0,Voluntary Accident 2020,H02G.000 Health - Accident Only,Form,Closed - Disapproved-Final,PRUD-133251730,86,133251730,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133251730,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Contract', 'Group Certificate', 'Group Certificate']",5/6/22
The Prudential Insurance Company of America,68241.0,Voluntary Accident 2020,H02G.000 Health - Accident Only,Form,Closed - Approved,PRUD-133687155,86,133687155,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133687155,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Contract', 'Group Certificate', 'Group Certificate']",6/14/23
The Prudential Insurance Company of America,68241.0,Voluntary Critical Illness 2020,H07G.001 Critical Illness,Form,Closed - Approved,PRUD-133076092,86,133076092,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133076092,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Contract', 'Group Contract', 'Group Certificate', 'Group Certificate', 'Group Certificate']",2/7/22
The Prudential Insurance Company of America,68241.0,Voluntary Hospital Indemnity 2020,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-133127118,86,133127118,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133127118,True,https://filingaccess.serff.com/sfa/home/VT,"['Group Contract', 'Group Certificate', 'Group Certificate', 'Group Certificate']",2/22/22
The Prudential Insurance Company of America,68241.0,VT Regulatory Filing HB 515-ADD,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Disapproved-Final,PRUD-133320874,86,133320874,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133320874,True,https://filingaccess.serff.com/sfa/home/VT,['Contract Endorsement'],7/6/22
The Prudential Insurance Company of America,68241.0,VT Regulatory Filing HB 515-CI,H07G.001 Critical Illness,Form,Closed - Approved,PRUD-133321619,86,133321619,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133321619,True,https://filingaccess.serff.com/sfa/home/VT,['Contract Endorsement'],7/6/22
The Prudential Insurance Company of America,68241.0,VT Regulatory Filing HB 515-HIP,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PRUD-133321101,86,133321101,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133321101,True,https://filingaccess.serff.com/sfa/home/VT,['Contract Endorsement'],7/6/22
The Prudential Insurance Company of America,68241.0,VT Regulatory Filing HB 515-LTD,H11G.003 Long Term,Form,Closed - Disapproved-Final,PRUD-133320557,86,133320557,VT,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133320557,True,https://filingaccess.serff.com/sfa/home/VT,['Contract Endorsement'],7/6/22
